,Arrival_FLT,Arrival_DEP,Arrival_SCH,Arrival_ETA,Arrival_ATA
78,JNA024,CRK,06:35,06:27,06:27
79,THA658,BKK,06:35,06:25,06:25
80,ESR502,BKI,06:40,06:22,06:22
81,KAL652,BKK,06:40,06:24,06:24
82,JJA4304,VTE,06:45,06:33,06:33
83,KAL690,PNH,06:45,06:31,06:31
84,JNA122,MFM,06:50,06:37,06:37
85,KAL628,CGK,06:50,06:43,06:43
86,AAR736,SGN,06:55,06:57,06:57
87,AAR742,BKK,06:55,07:02,07:02
88,AAR7483,HKT,06:55,06:53,06:53
89,AAR772,PQC,06:55,07:03,07:03
90,THA656,BKK,06:55,06:42,06:42
91,PAL490,CRK,07:00,06:32,06:32
92,ASV546,REP,07:05,06:44,06:44
93,JJA2406,CEB,07:05,06:46,06:46
94,LAO921,VTE,07:05,07:15,07:15
95,AAR710,CEB,07:10,07:19,07:19
96,AAR988,PVG,07:10,06:41,06:41
97,CEB180,KLO,07:10,06:40,06:40
98,ESR572,PPS,07:10,06:36,06:36
99,ESR594,DAD,07:10,07:17,07:17
100,JJA2004,MFM,07:10,06:54,06:54
101,KAL472,RGN,07:15,06:51,06:51
102,KAL672,KUL,07:15,07:24,07:24
103,KAL8638,HKT,07:15,06:58,06:58
104,JNA026,CEB,07:20,07:14,07:14
105,JNA052,VTE,07:20,07:31,07:31
106,ASV532,KLO,07:25,07:38,07:38
107,ASV542,BKI,07:25,07:45,07:45
108,HVN430,DAD,07:25,07:05,07:05
109,AAR740,PNH,07:30,07:30,07:30
110,ESR562,CXR,07:30,07:55,07:55
111,JJA3105,GUM,07:35,07:35,07:35
112,SIA608,SIN,07:35,07:11,07:11
113,TWB108,MFM,07:35,08:06,08:06
114,AAR762,CGK,07:40,07:23,07:23
115,KAL942,TAS,07:40,07:27,07:27
116,JJA2508,BKI,07:45,07:25,07:25
117,KAL314,HKG,07:45,07:07,07:07
118,JJA2804,HAN,07:50,07:53,07:53
119,KAL634,DPS,07:55,07:30,07:30
120,VJC960,HAN,07:55,07:12,07:12
121,KAL1410,TAE,08:00,07:47,07:47
122,KAL468,CXR,08:00,07:28,07:28
123,AAR8532,PUS,08:05,08:14,08:14
124,JJA4604,CRK,08:05,07:09,07:09
125,JNA060,DAD,08:05,07:40,07:40
126,AFR264,CDG,08:10,07:09,07:50
127,KAL1402,PUS,08:10,07:42,07:42
128,ABL310,SZX,08:15,08:09,08:09
129,FDX5926,LAX,08:20,08:18,08:18
130,KAL678,ROR,08:20,08:46,08:46
131,JJA2204,BKK,08:25,09:16,09:16
132,JJA2904,DAD,08:25,08:11,08:11
133,TWB122,SGN,08:25,08:21,08:21
134,GIA878,CGK,08:30,08:01,08:01
135,KAL654,BKK,08:30,08:04,08:04
136,JJA3403,SPN,08:35,07:58,07:58
137,KAL214,LAX,08:35,09:41,09:41
138,XAX506,KUL,08:40,08:17,08:17
139,BAW17,LHR,08:45,08:29,08:29
140,TWB102,BKK,08:45,08:32,08:32
141,AAR177,HND,08:50,08:35,08:35
142,KAL320,CAN,08:50,08:26,08:26
143,KAL646,SIN,08:50,09:01,09:01
144,AAR754,SIN,08:55,09:25,09:25
145,KAL1404,PUS,09:05,08:51,08:51
146,FIN41,HEL,09:15,09:03,09:03
147,GIA870,DPS,09:15,08:56,08:56
148,TWB164,HAN,09:15,08:39,08:39
149,AAR744,BKK,09:20,08:53,08:53
150,JJA4104,PQC,09:20,08:41,08:41
151,JJA4704,SGN,09:20,08:58,08:58
152,KAL630,DPS,09:20,08:49,08:49
153,ASV512,DAD,09:25,08:23,08:23
154,UZB511,TAS,09:30,09:06,09:06
155,APJ001,KIX,09:45,09:35,09:35
156,JJA4908,CXR,09:45,09:12,09:12
157,KAL258,JFK,09:50,10:13,10:13
158,SIA612,SIN,09:50,09:29,09:29
159,VJC862,SGN,09:50,09:20,09:20
160,AIC312,DEL,09:55,09:58,09:58
161,TWB128,DAD,09:55,08:44,08:44
162,AAR610,ROR,10:00,09:22,09:22
163,KZR909,ALA,10:00,10:00,10:00
164,TAX700,DMK,10:05,09:47,09:47
165,JJA2408,CEB,10:15,09:52,09:52
166,KAL362,HAN,10:15,09:32,09:32
167,TWB158,CXR,10:15,09:50,09:50
168,CSN685,DLC,10:20,09:55,09:55
169,ESR514,BKK,10:20,09:45,09:45
170,EVA170,TPE,10:20,10:03,10:03
171,AZA758,FCO,10:25,10:08,10:08
172,JJA1407,FUK,10:30,10:06,10:06
173,JJA8602,SYX,10:30,10:22,10:22
174,CAL164,KHH,10:45,10:17,10:17
175,CDG4095,TNA,10:45,10:30,10:30
176,CES2039,TAO,10:55,10:52,10:52
177,GCR7993,TSN,10:55,10:27,10:27
178,AAR115,KIX,11:00,10:49,10:49
179,CES549,YNT,11:00,10:46,10:46
180,CSN313,PVG,11:00,10:34,10:34
181,JNA222,FUK,11:00,10:42,10:42
182,KAL952,DXB,11:00,10:44,10:44
183,SHU5450,KHV,11:05,10:55,10:55
184,CAL160,TPE,11:15,11:16,11:03
185,CES579,NKG,11:15,13:34,13:34
186,JJA1607,NGO,11:15,11:01,11:01
187,AAR368,PVG,11:20,11:06,11:06
188,CDG4617,TAO,11:20,11:24,11:24
189,KAL722,KIX,11:25,11:11,11:11
190,AFL250,SVO,11:30,11:20,11:20
191,CSN681,SHE,11:35,11:26,11:26
192,KAL1406,PUS,11:35,11:22,11:22
193,KAL744,NGO,11:35,11:18,11:18
194,AAR107,NRT,11:40,11:30,11:30
195,CCA139,HGH,11:40,11:28,11:28
196,HKE618,HKG,11:40,11:09,11:09
197,CCA171,TSN,11:45,11:37,11:37
198,ETD876,AUH,11:45,11:58,11:58
199,CCA123,PEK,11:50,12:13,12:13
200,KAL706,NRT,11:50,11:35,11:35
201,ASV712,KIX,11:55,12:09,12:09
202,CES5041,PVG,11:55,11:49,11:49
203,DLH712,FRA,11:55,12:07,12:07
204,FDX9879,ANC,11:55,13:17,13:17
205,KAL788,FUK,12:00,11:51,11:51
206,KAL896,PVG,12:00,11:42,11:42
207,AAR542,FRA,12:05,11:32,11:32
208,MGL301,ULN,12:05,12:27,12:27
209,THY88,IST,12:05,11:53,11:53
210,TWB608,TAO,12:05,11:44,11:44
211,APG884,MNL,12:10,11:46,11:46
212,CES2033,TAO,12:15,12:03,12:03
213,CSN6079,WUH,12:15,11:39,11:39
214,CSN687,CGQ,12:15,11:56,11:56
215,AAR310,WEH,12:20,12:22,12:22
216,JJA8402,TAO,12:20,12:11,12:11
217,KAL284,ORD,12:20,12:00,12:00
218,KAL748,OKJ,12:25,12:15,12:15
219,CCA135,PEK,12:35,12:32,12:32
220,CXA871,XMN,12:35,12:17,12:17
221,SHU5436,VVO,12:35,12:20,12:20
222,CCA401,CTU,12:40,12:05,12:05
223,CPA438,HKG,12:40,12:24,12:24
224,CSA190,PRG,12:45,12:52,12:52
225,AAR111,KIX,12:50,12:59,12:59
226,AAR131,FUK,12:50,12:47,12:47
227,CDG4087,TAO,12:50,12:34,12:34
228,AAR318,TAO,12:55,12:56,12:56
229,FDX5128,ANC,12:55,12:29,12:29
230,TWB282,KIX,12:55,12:40,12:40
231,CES2017,WEH,13:00,13:07,13:07
232,AMU822,MFM,13:05,12:37,12:37
233,AAR121,NGO,13:10,13:01,13:01
234,JNA212,KIX,13:10,13:13,13:13
235,AAR302,DLC,13:15,13:09,13:09
236,CES5021,XIY,13:15,12:50,12:50
237,ASV742,TAK,13:20,13:15,13:15
238,FDX5235,MEM,13:20,14:16,14:16
239,CSN6073,YNJ,13:25,13:04,13:04
240,KAL846,TAO,13:25,13:11,13:11
241,ESR642,FUK,13:30,13:30,13:30
242,TWB670,RMQ,13:30,13:32,13:32
243,KAL9578,ZRH,13:35,13:21,13:21
244,AAR328,TSN,13:45,13:29,13:29
245,AAR332,PEK,13:45,13:48,13:48
246,AAR502,CDG,13:50,13:41,13:41
247,CSN337,CAN,13:50,13:19,13:19
248,ESR612,KIX,13:50,13:39,13:39
249,JJA1301,KIX,13:50,14:12,14:12
250,TWB292,FUK,13:50,13:45,13:45
251,CPA410,HKG,13:55,13:35,13:35
252,CSZ9033,SZX,13:55,13:23,13:23
253,KAL906,FRA,13:55,13:31,13:31
254,KAL956,IST,13:55,14:34,14:34
255,JJA8502,WEH,14:00,13:46,13:46
256,JNA202,NRT,14:00,13:27,13:27
257,KAL724,KIX,14:00,13:50,13:50
258,AAR562,FCO,14:10,13:37,13:37
259,CCA131,PEK,14:10,14:08,14:08
260,JJA1401,FUK,14:15,14:28,14:28
261,KAL530,FRA,14:15,13:25,13:25
262,ESR882,TPE,14:20,13:57,13:57
263,KAL832,SHE,14:20,13:43,13:43
264,CCA143,YNJ,14:25,14:01,14:01
265,CDG4081,TAO,14:25,14:21,14:21
266,ESR824,KHH,14:25,14:14,14:14
267,KAL510,ARN,14:25,13:59,13:59
268,KAL894,PVG,14:25,14:04,14:04
269,AAR304,CGQ,14:30,14:23,14:23
270,AAR362,PVG,14:30,14:19,14:19
271,ESR602,NRT,14:30,14:41,14:41
272,ESR622,CTS,14:35,14:40,14:40
273,KAL8244,DFW,14:35,15:30,15:30
274,CCA739,WNZ,14:40,14:47,14:47
275,JJA8702,YNT,14:40,13:52,13:52
276,KAL908,LHR,14:50,14:44,14:44
277,XAX504,KUL,14:50,14:37,14:37
278,CCA439,CKG,14:55,14:30,14:30
279,CES267,YNT,14:55,15:12,15:12
280,CRK6628,HKG,14:55,14:50,14:50
281,TWB212,NRT,14:55,14:53,14:53
282,AAR352,YNJ,15:00,14:36,14:36
283,CSZ9031,SZX,15:00,14:43,14:43
284,HKE630,HKG,15:00,14:45,14:45
285,SBI6271,VVO,15:00,14:56,14:56
286,KAL914,MAD,15:05,15:07,15:07
287,KAL928,MXP,15:05,14:38,14:38
288,KAL746,FUK,15:10,14:48,14:48
289,CSN3061,CAN,15:15,14:32,14:32
290,KAL686,SGN,15:15,15:01,15:01
291,KAL806,TSN,15:15,14:57,14:57
292,KAL892,YNJ,15:15,14:54,14:54
293,AAR171,OKA,15:20,15:09,15:09
294,CES5033,PVG,15:20,15:14,15:14
295,KAL020,SEA,15:20,15:21,15:21
296,TAX708,DMK,15:20,15:28,15:28
297,AAR151,SDJ,15:25,15:24,15:24
298,AIH242,WEH,15:25,14:59,14:59
299,DAL171,MSP,15:25,15:42,15:42
300,KAL074,YYZ,15:25,16:17,16:17
301,AAR794,FRA,15:30,14:25,14:25
302,APJ905,OKA,15:30,15:05,15:05
303,KAL810,CGO,15:30,15:26,15:26
304,SIA600,SIN,15:30,15:15,15:15
305,KAL926,AMS,15:35,15:32,15:32
306,KLM855,AMS,15:40,15:36,15:36
307,AAR512,BCN,15:45,16:00,16:00
308,ASV702,NRT,15:45,15:52,15:52
309,ETH672,ADD,15:45,15:51,15:51
310,GTI654,HKG,15:45,15:32,15:32
311,CES559,TAO,15:50,15:35,15:35
312,KAL692,TPE,15:50,15:45,15:45
313,KAL742,NGO,15:50,15:27,15:27
314,AAR101,NRT,15:55,15:59,15:59
315,APG038,KLO,15:55,15:41,15:41
316,KAL728,KIX,15:55,15:50,15:50
317,KAL902,CDG,15:55,15:48,15:48
318,AAR173,CTS,16:00,16:08,16:08
319,AAR364,PVG,16:00,15:44,15:44
320,CCA801,TSN,16:00,15:39,15:39
321,JJA1601,NGO,16:00,15:56,15:56
322,JNA082,TPE,16:00,15:47,15:47
323,AAR522,LHR,16:05,16:05,16:05
324,JNA224,FUK,16:10,15:54,15:54
325,DAL199,SEA,16:15,17:10,17:10
326,THA634,BKK,16:15,16:10,16:10
327,UAL893,SFO,16:15,16:43,16:43
328,AAR133,FUK,16:20,16:13,16:13
329,AAL281,DFW,16:25,16:28,16:28
330,HVN404,SGN,16:25,16:31,16:31
331,KAL082,JFK,16:25,16:22,16:22
332,KAL882,WUH,16:25,15:58,15:58
333,CSN695,DLC,16:30,16:08,16:08
334,DAL159,DTW,16:30,16:12,16:12
335,HVN414,HAN,16:30,16:16,16:16
336,KAL038,ORD,16:30,16:02,16:02
337,KAL094,IAD,16:30,16:14,16:14
338,ESR596,DAD,16:35,17:20,17:20
339,KAL092,BOS,16:35,17:06,17:06
340,KAL982,VVO,16:35,16:53,16:53
341,AAR702,MNL,16:40,16:49,16:49
342,QTR858,DOH,16:40,16:57,16:57
343,JJA1105,NRT,16:45,17:04,17:04
344,KAL158,NKG,16:45,17:02,17:02
345,KAL808,XIY,16:45,16:26,16:26
346,AAR370,CAN,16:50,16:33,16:33
347,CCA125,PEK,16:50,17:11,17:11
348,KAL704,NRT,16:50,16:20,16:20
349,UAE322,DXB,16:50,17:00,17:00
350,AAR348,XIY,16:55,17:18,17:18
351,KAL870,DLC,16:55,16:44,16:44
352,AAR712,TPE,17:00,16:54,16:54
353,AAR8534,PUS,17:00,16:46,16:46
354,JJA2602,TPE,17:00,16:42,16:42
355,KAL828,SZX,17:00,16:38,16:38
356,KAL932,FCO,17:00,16:38,16:38
357,KAL604,HKG,17:05,16:56,16:56
358,KAL820,CSX,17:05,18:04,18:04
359,KAL898,PVG,17:05,16:47,16:47
360,JJA3109,GUM,17:10,16:41,16:41
361,TWB238,NGO,17:10,16:51,16:51
362,KAL036,ATL,17:15,16:36,16:36
363,KAL1408,PUS,17:15,17:06,17:06
364,KAL766,CTS,17:15,17:17,17:17
365,KAL790,FUK,17:15,16:48,16:48
366,KAL622,MNL,17:20,17:12,17:12
367,KAL660,BKK,17:20,16:52,16:52
368,ACA061,YYZ,17:25,19:38,19:38
369,CSH827,PVG,17:25,16:58,16:58
370,KAL840,WEH,17:25,17:08,17:08
371,KAL866,CAN,17:25,17:14,17:14
372,AAR201,LAX,17:30,17:36,17:36
373,AAR221,JFK,17:30,21:14,21:14
374,AAR231,HNL,17:30,17:21,17:21
375,AAR722,HKG,17:30,17:19,17:19
376,KAL024,SFO,17:30,17:40,17:40
377,KAL856,PEK,17:35,17:23,17:23
378,KAL862,TAO,17:35,17:15,17:15
379,KAL018,LAX,17:40,17:38,17:38
380,KAL124,BNE,17:40,18:01,18:01
381,KAL888,XMN,17:40,18:10,18:10
382,CSN369,PVG,17:45,17:33,17:33
383,KAL054,HNL,17:45,17:46,17:46
384,KAL072,YVR,17:45,18:03,18:03
385,ABL782,KHH,17:50,17:53,17:53
386,CSN683,HRB,17:50,17:13,17:13
387,KAL122,SYD,17:50,17:52,17:52
388,AAR308,YNT,17:55,17:46,17:46
389,AAR3523,YNJ,17:55,18:14,18:14
390,ASV714,KIX,17:55,17:49,17:49
391,KAL130,AKL,17:55,17:27,17:27
392,JJA4408,TAG,18:00,18:09,18:09
393,KAL160,HGH,18:00,17:42,17:42
394,ESR932,HKG,18:05,17:29,17:29
395,AAR320,TAO,18:10,18:00,18:00
396,AAR340,HRB,18:10,17:39,17:39
397,AAR350,NKG,18:10,17:55,17:55
398,AAR360,HGH,18:10,18:13,18:13
399,KAL636,CRK,18:10,17:35,17:35
400,AAR372,SZX,18:20,18:15,18:15
401,AAR798,MXP,18:20,17:31,17:31
402,JJA5101,VVO,18:20,18:40,18:40
403,JNA078,DAD,18:20,18:31,18:31
404,JNA126,MFM,18:20,18:58,18:58
405,JJA2102,HKG,18:25,17:59,17:59
406,KAL480,HAN,18:25,17:44,17:44
407,TWB126,DAD,18:25,18:21,18:21
408,AAR334,PEK,18:30,18:20,18:20
409,KAL648,SIN,18:30,18:18,18:18
410,THY90,IST,18:30,18:06,18:06
411,JJA8704,YNT,18:35,17:58,17:58
412,EVA160,TPE,18:45,18:48,18:48
413,AAR728,HAN,18:50,18:23,18:23
414,CPA418,HKG,18:50,18:18,18:18
415,AAR602,SYD,19:00,19:10,19:10
416,JJA8504,WEH,19:00,18:53,18:53
417,AAR113,KIX,19:05,18:46,18:46
418,FDX9133,ANC,19:05,19:16,19:16
419,JNA022,CEB,19:05,18:51,18:51
420,JJA1901,CTS,19:10,19:21,19:21
421,AAR366,PVG,19:20,21:07,21:07
422,AAR732,SGN,19:20,19:13,19:13
423,AMU826,MFM,19:20,20:31,20:31
424,ANZ075,AKL,19:20,18:43,18:43
425,TWB146,KLO,19:20,19:26,19:26
426,JJA1403,FUK,19:25,19:05,19:05
427,JNA064,BKI,19:25,19:07,19:07
428,PAL468,MNL,19:25,18:55,18:55
429,VJC860,SGN,19:25,19:46,19:46
430,CSN671,SHE,19:30,19:27,19:27
431,TWB286,KIX,19:30,19:34,19:34
432,AAR624,SPN,19:40,19:23,19:23
433,AIH232,YNT,19:40,19:45,19:45
434,EVA172,KHH,19:40,19:03,19:03
435,KAL834,SHE,19:40,19:18,19:18
436,UPS173,ANC,19:45,19:31,19:31
437,KAL002,HNL,19:50,19:39,19:39
438,KAL114,GUM,19:50,19:36,19:36
439,ASV104,GUM,19:55,20:22,20:22
440,CAL162,TPE,19:55,19:32,19:32
441,ESR522,MFM,19:55,20:05,20:05
442,JNA214,KIX,19:55,19:55,19:55
443,TWB272,OKA,19:55,19:40,19:40
444,AAR718,KHH,20:00,19:30,19:30
445,HAL459,HNL,20:00,19:41,19:41
446,KAL614,HKG,20:00,19:35,19:35
447,ESR644,FUK,20:05,19:53,19:53
448,JNA642,GUM,20:05,19:48,19:48
449,THA654,BKK,20:05,19:43,19:43
450,AAR714,TPE,20:10,20:03,20:03
451,CDG4777,TAO,20:10,19:52,19:52
452,ESR614,KIX,20:10,20:00,20:00
453,PAC238,HKG,20:10,20:07,20:07
454,APJ009,KIX,20:15,20:13,20:13
455,JJA2002,MFM,20:15,19:49,19:49
456,KAL726,KIX,20:15,19:57,19:57
457,AAR336,PEK,20:25,20:29,20:29
458,FDX5924,OAK,20:25,20:19,20:19
459,JJA3401,SPN,20:25,19:51,19:51
460,AAR123,NGO,20:30,20:17,20:17
461,AAR730,HAN,20:30,20:12,20:12
462,CPA420,HKG,20:35,20:10,20:10
463,CSN339,HAK,20:35,19:59,19:59
464,JJA3101,GUM,20:35,20:24,20:24
465,CES2043,TAO,20:40,20:09,20:09
466,KAL736,OKA,20:40,20:14,20:14
467,ASV514,DAD,20:45,20:27,20:27
468,CDG4707,YNT,20:45,20:33,20:33
469,CES5051,PVG,20:45,21:16,21:16
470,TWB672,KHH,20:45,20:06,20:06
471,JNA086,DAD,20:55,20:53,20:53
472,CDG4987,TNA,21:05,20:49,20:49
473,CSN675,DLC,21:05,20:51,20:51
474,HKE626,HKG,21:05,21:12,21:12
475,JJA2902,DAD,21:05,21:09,21:09
476,CDG4619,TAO,21:10,20:54,20:54
477,CES5049,YNT,21:10,20:42,20:42
478,CEB128,CEB,21:15,21:19,21:19
479,JNA654,GUM,21:15,20:40,20:40
480,KAL484,HAN,21:15,20:37,20:37
481,KAL682,SGN,21:15,20:56,20:56
482,CPA416,HKG,21:20,20:44,20:44
483,JJA2202,BKK,21:20,20:47,20:47
484,JJA4502,KHH,21:20,21:01,21:01
485,KAL274,VCP,21:20,21:38,21:38
486,KAL868,ULN,21:20,20:59,20:59
487,VJC874,DAD,21:30,21:36,21:36
488,JNA226,FUK,21:35,21:42,21:42
489,APG9048,CEB,21:40,21:26,21:26
490,JJA1305,KIX,21:40,21:35,21:35
491,PAL492,CRK,21:40,21:29,21:29
492,SHU5434,VVO,21:40,21:21,21:21
493,TWB114,CNX,21:40,21:05,21:05
494,AAR7583,DAD,21:45,21:23,21:23
495,CES2003,KMG,21:45,21:30,21:30
496,APJ011,KIX,21:50,21:47,21:47
497,TWB214,NRT,21:50,21:54,21:54
498,AAR135,FUK,22:00,22:13,22:13
499,JNA204,NRT,22:00,22:00,22:00
500,SIA602,SIN,22:00,21:32,21:32
501,KAL486,DAD,22:05,22:05,22:05
502,AAR105,NRT,22:10,22:33,22:33
503,JJA8904,YNJ,22:10,21:39,21:39
504,CSN315,PEK,22:15,21:55,21:55
505,TWB310,SPN,22:15,21:03,21:03
506,JJA3171,KIX,22:20,21:45,21:45
507,QDA9901,TAO,22:20,22:07,22:07
508,ABL716,CEB,22:25,21:58,21:58
509,TWB166,DAD,22:25,22:18,22:18
510,TWB294,FUK,22:25,22:20,22:20
511,ASV704,NRT,22:30,22:52,22:52
512,SOO947,CVG,22:30,22:10,22:10
513,CSN6009,CGO,22:35,22:03,22:03
514,KAL782,FUK,22:35,22:23,22:23
515,AJX8475,NRT,22:40,22:45,22:45
516,APG888,MNL,22:40,21:52,21:52
517,ESR564,CXR,22:40,22:48,22:48
518,KAL602,HKG,22:45,22:16,22:16
519,VJC838,CXR,22:45,23:12,23:12
520,VJC974,PQC,22:45,23:15,23:15
521,XAX508,KUL,22:45,22:27,22:27
522,AAR7127,RMQ,22:50,22:38,22:38
523,ABW139,SVO,22:50,22:43,22:43
524,CDG4721,TAO,22:50,22:29,22:29
525,JJA1107,NRT,22:50,23:03,23:03
526,KAL694,TPE,22:55,22:58,22:58
527,TAX702,DMK,23:05,22:55,22:55
528,BAV482,DAD,23:10,23:05,23:05
529,KAL116,GUM,23:10,22:41,22:41
530,ETH673,NRT,23:20,23:08,23:08
531,JJA1169,NRT,23:35,23:32,23:32
532,AAV770,CRK,23:45,23:41,23:41
533,EVA150,TPE,23:55,23:37,23:37
534,GEC8384,FRA,23:55,23:44,23:44
