,Arrival_FLT,Arrival_DEP,Arrival_SCH,Arrival_ETA,Arrival_ATA
273,TWB670,RMQ,13:35,13:37,13:37
274,AMU822,MFM,13:40,13:31,13:31
275,CCA135,PEK,13:40,15:34,15:34
276,CCA439,CKG,13:40,13:19,13:19
277,TWB292,FUK,13:45,13:32,13:32
278,AAR332,PEK,13:50,14:48,14:48
279,AAR502,CDG,13:50,13:51,13:51
280,ACA063,YVR,13:50,13:07,13:07
281,JJA1301,KIX,13:50,13:26,13:26
282,KAL930,LED,13:50,13:58,13:58
283,AAR562,FCO,13:55,13:38,13:38
284,CSN337,CAN,13:55,13:49,13:49
285,CSZ9033,SZX,13:55,13:42,13:42
286,ESR882,TPE,13:55,14:22,14:22
287,JJA8502,WEH,14:00,13:45,13:45
288,JNA082,TPE,14:00,14:04,14:04
289,CPA410,HKG,14:05,13:41,13:41
290,ESR622,CTS,14:10,13:39,13:39
291,JJA1115,NRT,14:10,13:35,13:35
292,CCA131,PEK,14:15,15:12,15:12
293,KAL724,KIX,14:15,14:15,14:15
294,KAL810,CGO,14:15,14:06,14:06
295,KAL806,TSN,14:20,14:33,14:33
296,KAL894,PVG,14:20,14:11,14:11
297,AAR304,CGQ,14:30,14:20,14:20
298,AAR362,PVG,14:30,14:29,14:29
299,CDG4081,TAO,14:30,16:07,16:07
300,JJA1101,NRT,14:30,14:09,14:09
301,AAR794,FRA,14:35,14:23,14:23
302,ESR602,NRT,14:35,13:43,13:43
303,JJA8702,YNT,14:35,14:25,14:25
304,KAL1406,PUS,14:35,14:13,14:13
305,KAL908,LHR,14:35,14:43,14:43
306,TWB202,NRT,14:40,14:08,14:08
307,APJ005,KIX,14:45,14:19,14:19
308,ASV752,FSZ,14:45,14:17,14:17
309,JJA1903,CTS,14:45,14:21,14:21
310,KAL510,ARN,14:45,14:32,14:32
311,UAL893,SFO,14:45,14:01,14:01
312,SBI6271,VVO,14:50,14:27,14:27
313,AAR352,YNJ,14:55,14:36,14:36
314,CES267,YNT,14:55,15:54,15:54
315,KAL814,HFE,14:55,14:40,14:40
316,KLM855,AMS,14:55,14:54,14:54
317,JNA282,KIX,15:00,14:36,14:36
318,KAL902,CDG,15:00,15:05,15:05
319,JJA2602,TPE,15:05,14:58,14:58
320,JNA602,HNL,15:05,14:50,14:50
321,KAL926,AMS,15:05,15:18,15:18
322,AAR151,SDJ,15:10,14:45,14:45
323,AAL281,DFW,15:15,16:34,16:34
324,CES2003,KMG,15:15,15:23,15:23
325,DAL199,SEA,15:15,14:56,14:56
326,KAL914,MAD,15:15,15:20,15:20
327,CES5033,PVG,15:20,15:00,15:00
328,HKE630,HKG,15:20,15:17,15:17
329,KAL074,YYZ,15:20,15:32,15:32
330,XAX504,KUL,15:20,15:17,15:20
331,AAR171,OKA,15:25,15:26,15:26
332,ASV736,OKA,15:25,15:08,15:08
333,CSN3061,CAN,15:25,15:02,15:02
334,JJA1361,KIX,15:25,15:04,15:04
335,APJ905,OKA,15:30,15:19,15:19
336,CES559,TAO,15:35,16:19,16:19
337,JNA206,NRT,15:35,15:13,15:13
338,JNA232,CTS,15:35,14:52,14:52
339,SIA600,SIN,15:35,15:15,15:15
340,CSZ9031,SZX,15:40,15:10,15:10
341,JNA224,FUK,15:40,15:25,15:25
342,KAL742,NGO,15:40,15:22,15:22
343,CDG4721,TAO,15:45,15:48,15:48
344,CRK628,HKG,15:45,15:46,15:46
345,AAR101,NRT,15:50,15:37,15:37
346,AAR522,LHR,15:50,16:08,16:08
347,JJA1601,NGO,15:50,15:31,15:31
348,KAL686,SGN,15:50,15:27,15:27
349,KAL932,FCO,15:50,15:38,15:38
350,AAR364,PVG,15:55,15:57,15:57
351,APG038,KLO,15:55,15:29,15:29
352,KAL8246,ATL,15:55,14:38,14:38
353,KAL892,YNJ,15:55,16:31,16:31
354,AAR173,CTS,16:00,15:29,15:29
355,KAL928,MXP,16:00,15:44,15:44
356,ASV702,NRT,16:10,15:41,15:41
357,JNA246,OKA,16:15,16:04,16:04
358,THA634,BKK,16:15,16:12,16:12
359,AAR133,FUK,16:20,16:01,16:01
360,ACA061,YYZ,16:20,15:40,15:40
361,KAL036,ATL,16:20,15:35,15:35
362,CCA801,TSN,16:25,16:05,16:05
363,HVN404,SGN,16:25,16:09,16:09
364,KAL038,ORD,16:25,16:22,16:22
365,KAL092,BOS,16:25,16:26,16:26
366,CSN695,DLC,16:30,16:02,16:02
367,DAL159,DTW,16:30,15:50,15:50
368,ETH672,ADD,16:30,17:43,17:43
369,KAL704,NRT,16:30,15:55,15:55
370,KAL820,CSX,16:30,16:47,16:47
371,KAL856,PEK,16:30,17:07,17:07
372,AAR512,BCN,16:35,17:09,17:09
373,AAR712,TPE,16:35,16:17,16:17
374,CCA125,PEK,16:35,17:16,17:16
375,HVN414,HAN,16:35,16:37,16:37
376,JJA1105,NRT,16:35,16:11,16:11
377,KAL020,SEA,16:40,15:42,15:42
378,KAL032,DFW,16:40,15:59,15:59
379,KAL898,PVG,16:45,16:28,16:28
380,KAL094,IAD,16:50,16:16,16:16
381,KAL692,TPE,16:50,16:40,16:40
382,KAL808,XIY,16:50,16:29,16:29
383,TWB276,KMJ,16:50,16:53,16:53
384,AAR702,MNL,16:55,17:11,17:11
385,KAL870,DLC,16:55,17:05,17:05
386,QTR858,DOH,16:55,16:58,16:58
387,UAE322,DXB,16:55,17:04,17:28
388,AAR348,XIY,17:00,16:49,16:49
389,AAR8534,PUS,17:00,16:39,16:39
390,KAL604,HKG,17:00,16:35,16:35
391,KAL982,VVO,17:00,16:57,16:57
392,TWB284,KIX,17:00,16:45,16:45
393,AAR370,CAN,17:05,16:25,16:25
394,KAL730,AKJ,17:05,16:15,16:15
395,TWB252,CTS,17:05,17:31,17:31
396,AAR231,HNL,17:10,17:09,17:09
397,KAL766,CTS,17:15,16:42,16:42
398,KAL866,CAN,17:15,17:11,17:11
399,AAR221,JFK,17:20,17:13,17:13
400,DAL171,MSP,17:20,17:18,17:18
401,KAL018,LAX,17:20,16:36,16:36
402,KAL024,SFO,17:20,16:48,16:48
403,KAL082,JFK,17:20,17:01,17:01
404,KAL622,MNL,17:20,16:51,16:51
405,CSH827,PVG,17:25,17:25,17:25
406,KAL862,TAO,17:25,17:26,17:26
407,JJA5101,VVO,17:30,17:53,17:53
408,AAR201,LAX,17:35,18:01,18:01
409,ESR632,OKA,17:35,17:05,17:05
410,JNA078,DAD,17:35,17:16,17:16
411,KAL138,NAN,17:35,17:07,17:07
412,KAL660,BKK,17:35,17:18,17:18
413,KAL828,SZX,17:35,18:13,18:13
414,KAL864,TSN,17:35,17:21,17:21
415,AAR722,HKG,17:40,17:29,17:29
416,ESR932,HKG,17:40,18:11,18:11
417,KAL1408,PUS,17:40,17:20,17:20
418,KAL840,WEH,17:40,17:24,17:24
419,THY90,IST,17:40,16:54,16:54
420,AAR271,SEA,17:45,17:27,17:27
421,KAL122,SYD,17:45,17:35,17:35
422,AAR308,YNT,17:50,18:17,18:17
423,AAR798,MXP,17:50,18:44,18:44
424,KAL054,HNL,17:50,18:10,18:10
425,KAL072,YVR,17:50,17:54,17:54
426,KAL848,TNA,17:50,17:34,17:34
427,KAL790,FUK,17:55,17:22,17:22
428,KAL888,XMN,17:55,17:32,17:32
429,TWB126,DAD,17:55,17:34,17:34
430,JNA022,CEB,18:00,17:37,17:37
431,ESR608,NRT,18:05,17:14,17:14
432,AAR340,HRB,18:10,17:41,17:41
433,AAR350,NKG,18:10,17:39,17:39
434,AAR360,HGH,18:10,17:46,17:46
435,AAR334,PEK,18:20,18:16,18:16
436,ESR644,FUK,18:20,18:05,18:05
437,ASV714,KIX,18:25,17:48,17:48
438,AAR3543,CKG,18:30,18:48,18:48
439,AAR372,SZX,18:30,18:55,18:55
440,AAR728,HAN,18:30,18:27,18:27
441,JNA214,KIX,18:30,18:19,18:19
442,ASV724,FUK,18:35,18:03,18:03
443,KAL480,HAN,18:35,18:20,18:20
444,KAL648,SIN,18:35,18:34,18:34
445,TWB296,HSG,18:35,18:09,18:09
446,AAR320,TAO,18:45,18:32,18:32
447,EVA160,TPE,18:45,18:53,18:53
448,JJA1801,OKA,18:45,18:51,18:51
449,KAL614,HKG,18:45,18:23,18:23
450,AAR113,KIX,18:55,18:26,18:26
451,CSN6087,MDG,18:55,18:08,18:08
452,JJA8504,WEH,18:55,18:37,18:37
453,AAR602,SYD,19:00,18:52,18:52
454,ESR652,KOJ,19:00,18:45,18:45
455,JJA2002,MFM,19:00,19:13,19:13
456,ASV5146,DAD,19:05,18:02,18:02
457,JJA1403,FUK,19:05,18:36,18:36
458,ASV756,TOY,19:10,19:58,19:58
459,JJA1901,CTS,19:10,18:39,18:39
460,CPA418,HKG,19:15,,
461,PAC916,HKG,19:15,19:07,19:07
462,AAR366,PVG,19:20,19:33,19:33
463,AAR732,SGN,19:25,19:17,19:17
464,KAL796,CTS,19:30,18:49,18:49
465,JJA3109,GUM,19:35,18:47,18:47
466,PAL468,MNL,19:35,18:41,18:41
467,TWB272,OKA,19:35,19:28,19:28
468,JNA228,FUK,19:40,19:45,19:45
469,CAL162,TPE,19:45,19:15,19:15
470,EVA172,KHH,19:45,19:26,19:26
471,PAC961,NGO,19:50,19:53,19:53
472,UPS173,ANC,19:50,19:38,19:38
473,APG9048,CEB,19:55,19:31,19:31
474,ESR614,KIX,19:55,19:40,19:40
475,JNA642,GUM,19:55,20:04,20:04
476,KAL002,HNL,19:55,19:32,19:32
477,ESR624,CTS,20:00,19:50,19:50
478,HAL459,HNL,20:00,19:39,19:39
479,KAL834,SHE,20:00,19:19,19:19
480,ASV732,CTS,20:05,19:48,19:48
481,CSN369,PVG,20:05,19:23,19:23
482,FDX5924,OAK,20:05,20:06,20:06
483,JNA264,KKJ,20:05,19:44,19:44
484,AAR336,PEK,20:10,21:44,21:44
485,APJ009,KIX,20:10,19:55,19:55
486,CEB128,CEB,20:10,19:42,19:42
487,JJA3401,SPN,20:10,19:34,19:34
488,THA654,BKK,20:10,19:51,19:51
489,CPA430,HKG,20:15,19:46,19:46
490,AAR714,TPE,20:20,20:13,20:13
491,TWB286,KIX,20:20,19:56,19:56
492,VJC860,SGN,20:25,21:22,21:22
493,KAL726,KIX,20:30,20:03,20:03
494,JJA1281,FSZ,20:35,20:25,20:25
495,JNA204,NRT,20:35,20:47,20:47
496,JNA226,FUK,20:35,20:18,20:18
497,AAR730,HAN,20:40,20:39,20:39
498,AMU826,MFM,20:40,20:45,20:45
499,CES2043,TAO,20:40,21:01,21:01
500,CSN671,SHE,20:40,20:27,20:27
501,UPS185,ANC,20:40,20:23,20:23
502,CDG4619,TAO,20:45,21:11,21:11
503,CES5051,PVG,20:45,20:29,20:29
504,CSN339,HAK,20:45,20:35,20:35
505,KAL114,GUM,20:45,20:08,20:08
506,AAR123,NGO,20:50,20:20,20:20
507,JJA2202,BKK,20:50,20:00,20:00
508,CSN675,DLC,20:55,21:36,21:36
509,JNA284,KIX,21:00,20:34,20:34
510,CDG4707,YNT,21:05,21:25,21:25
511,CES5049,YNT,21:05,21:16,21:16
512,JJA4502,KHH,21:05,20:11,20:11
513,CSN315,PEK,21:10,22:11,22:11
514,JJA1103,NRT,21:10,20:42,20:42
515,JJA2902,DAD,21:10,20:31,20:31
516,CPA416,HKG,21:15,,
517,ESR604,NRT,21:15,20:52,20:52
518,KAL682,SGN,21:25,20:57,20:57
519,TWB238,NGO,21:30,21:14,21:14
520,KAL736,OKA,21:35,21:20,21:20
521,JJA1305,KIX,21:40,21:04,21:04
522,KAL484,HAN,21:40,21:29,21:29
523,SBI6273,VVO,21:40,21:06,21:06
524,TWB214,NRT,21:40,21:38,21:38
525,ESR572,PPS,21:45,20:54,20:54
526,JJA3101,GUM,21:45,20:50,20:50
527,SBI5793,OVB,21:45,22:08,22:08
528,VJC874,DAD,21:45,21:42,21:42
529,APJ011,KIX,21:50,21:31,21:31
530,CDG8065,TNA,21:50,21:41,21:41
531,CDG4777,TAO,21:55,22:06,22:06
532,JJA1107,NRT,22:00,21:53,21:53
533,AAR105,NRT,22:05,21:27,21:27
534,AAR117,KIX,22:05,21:40,21:40
535,CSN6009,CGO,22:05,21:47,21:47
536,JJA1405,FUK,22:05,21:09,21:09
537,AAR135,FUK,22:10,21:34,21:34
538,KAL486,DAD,22:15,21:51,21:51
539,PAL492,CRK,22:15,21:46,21:46
540,SIA602,SIN,22:15,22:14,22:14
541,KAL822,DLC,22:20,22:16,22:16
542,XAX508,KUL,22:20,22:25,22:25
543,CEB188,MNL,22:25,21:59,21:59
544,TWB294,FUK,22:25,22:03,22:03
545,AJX8475,NRT,22:30,21:49,21:49
546,KAL694,TPE,22:30,22:21,22:21
547,KAL602,HKG,22:35,22:18,22:18
548,KAL782,FUK,22:35,22:09,22:09
549,AIH711,UUS,22:40,22:12,22:12
550,APG888,MNL,22:40,22:57,22:57
551,AFL252,SVO,22:45,22:35,22:35
552,CDG8071,TAO,22:45,22:28,22:28
553,VJC838,CXR,22:45,22:39,22:39
554,ASV704,NRT,22:50,22:23,22:23
555,TWB240,NGO,22:50,21:56,21:56
556,TWB104,HKT,22:55,22:02,22:02
557,ABW139,SVO,23:00,23:03,23:03
558,QDA9901,TAO,23:05,22:47,22:47
559,AAR8496,CJU,23:35,23:11,23:11
560,TAX702,DMK,23:35,23:27,23:27
561,TWB206,NRT,23:40,23:18,23:18
562,CKS232,CVG,23:50,23:50,23:50
563,SHU5484,VVO,23:50,23:21,23:21
564,EVA150,TPE,23:55,23:40,23:40
565,GEC8384,FRA,23:55,23:23,23:23
