,Arrival_FLT,Arrival_DEP,Arrival_SCH,Arrival_ETA,Arrival_ATA
157,KAL630,DPS,09:15,09:03,09:03
158,PAC237,CVG,09:15,08:36,08:36
159,AAR552,IST,09:20,09:16,09:16
160,JJA2206,BKK,09:20,09:51,09:51
161,SBI5791,OVB,09:25,09:27,09:27
162,APJ001,KIX,09:30,09:14,09:14
163,GTI2838,LAX,09:35,10:59,10:59
164,JJA1407,FUK,09:40,09:01,09:01
165,JJA4908,CXR,09:40,09:35,09:35
166,KAL924,SVO,09:40,09:29,09:29
167,VJC862,SGN,09:40,10:03,10:03
168,ESR514,BKK,09:45,09:37,09:37
169,JJA4704,SGN,09:45,09:33,09:33
170,AIH512,HAN,09:50,09:39,09:39
171,QTR8982,DOH,09:50,11:33,11:33
172,SIA612,SIN,09:50,09:59,09:59
173,TWB158,CXR,09:55,10:13,10:13
174,AAR197,NRT,10:05,09:58,09:58
175,TAX700,DMK,10:05,10:16,10:16
176,AAR934,HAN,10:20,10:31,10:31
177,CSN685,DLC,10:20,10:05,10:05
178,KAL234,SEA,10:20,09:20,09:20
179,KAL362,HAN,10:20,09:56,09:56
180,TWB164,HAN,10:25,09:22,09:22
181,CAL164,KHH,10:30,10:42,10:42
182,GCR7993,TSN,10:30,10:56,10:56
183,CDG4095,TNA,10:45,10:09,10:09
184,AAR768,DEL,10:55,11:30,11:30
185,CES549,YNT,10:55,10:46,10:46
186,JNA222,FUK,10:55,10:53,10:53
187,JNA262,KKJ,10:55,10:27,10:27
188,AAR115,KIX,11:00,10:40,10:40
189,CES2039,TAO,11:00,10:22,10:22
190,EVA170,TPE,11:00,10:50,10:50
191,PAC715,LAX,11:05,10:28,10:28
192,AFL250,SVO,11:10,11:26,11:26
193,CAL160,TPE,11:10,11:01,11:01
194,KAL920,ZAG,11:10,11:11,11:11
195,CDG4617,TAO,11:15,10:48,10:48
196,CES5085,TNA,11:15,10:38,10:38
197,CES579,NKG,11:15,10:55,10:55
198,JJA1607,NGO,11:15,10:44,10:44
199,UPS64,ANC,11:15,12:19,12:19
200,CSN313,PVG,11:20,11:19,11:19
201,DLH712,FRA,11:20,11:37,11:37
202,KAL722,KIX,11:20,11:08,11:08
203,CSA190,PRG,11:25,13:20,13:20
204,FDX5154,MEM,11:25,11:06,11:06
205,KAL752,NGO,11:25,11:03,11:03
206,AAR107,NRT,11:30,11:10,11:10
207,AAR368,PVG,11:30,11:42,11:42
208,TWB606,TNA,11:30,11:40,11:40
209,AAR910,ORD,11:35,11:16,11:16
210,CCA123,PEK,11:35,11:17,11:17
211,CSN681,SHE,11:35,11:24,11:24
212,ETD876,AUH,11:35,12:22,12:22
213,TWB298,OIT,11:35,11:13,11:13
214,TWB300,KOJ,11:35,,
215,CCA171,TSN,11:45,13:15,13:15
216,KAL706,NRT,11:45,11:29,11:29
217,SHU5450,KHV,11:45,11:51,11:36
218,AAR542,FRA,11:50,11:48,11:48
219,HKE618,HKG,11:50,11:44,11:44
220,JJA1303,KIX,11:50,11:21,11:21
221,ASV712,KIX,11:55,11:46,11:46
222,CES5041,PVG,11:55,11:59,11:59
223,KAL1404,PUS,11:55,11:37,11:37
224,KAL896,PVG,11:55,12:07,12:07
225,ASV738,OKA,12:00,12:12,12:12
226,CSN315A,PEK,12:00,11:34,11:34
227,KAL748,OKJ,12:00,11:56,11:56
228,KAL788,FUK,12:00,11:49,11:49
229,CCA139,HGH,12:05,12:10,12:10
230,KAL952,DXB,12:05,12:15,12:15
231,APG884,MNL,12:10,12:06,12:06
232,CES2033,TAO,12:10,11:45,11:45
233,KAL846,TAO,12:10,11:54,11:54
234,SHU5436,VVO,12:10,11:41,11:41
235,CSN687,CGQ,12:15,13:11,13:11
236,AAR310,WEH,12:20,15:09,15:09
237,CXA871,XMN,12:20,11:31,11:31
238,ESR642,FUK,12:20,12:04,12:04
239,JJA8402,TAO,12:20,12:11,12:11
240,AAR588,BRU,12:30,11:52,11:52
241,AIC310,BOM,12:30,17:27,17:27
242,KAL8596,ZAZ,12:30,12:29,12:29
243,EVA172,KHH,12:35,12:01,12:01
244,JNA212,KIX,12:35,12:25,12:25
245,PAC213,CVG,12:35,12:40,12:40
246,AAR111,KIX,12:40,12:36,12:36
247,AAR302,DLC,12:40,12:57,12:57
248,CCA401,CTU,12:40,12:59,12:59
249,KAL8542,FRA,12:40,12:38,12:38
250,ASV742,TAK,12:45,12:17,12:17
251,CDG4087,TAO,12:50,12:42,12:42
252,MGL301,ULN,12:50,12:53,12:53
253,AAR318,TAO,12:55,13:17,13:17
254,GTI2418,LAX,12:55,14:01,14:01
255,KAL906,FRA,12:55,13:08,13:08
256,AAR131,FUK,13:00,12:31,12:31
257,ESR612,KIX,13:00,13:06,13:06
258,AAR121,NGO,13:05,12:51,12:51
259,CCA143,YNJ,13:10,12:34,12:34
260,TWB282,KIX,13:10,12:49,12:49
261,CES2017,WEH,13:15,12:44,12:44
262,CES5021,XIY,13:15,12:55,12:55
263,KAL832,SHE,13:15,13:02,13:02
264,JNA202,NRT,13:20,13:26,13:26
265,CSN6073,YNJ,13:25,12:47,12:47
266,AAR328,TSN,13:30,13:30,13:30
267,CES5061,PVG,13:30,13:13,13:13
268,AAR952,HAN,13:35,13:32,13:32
269,ESR606,NRT,13:35,13:28,13:28
270,KAL786,KOJ,13:35,13:36,13:36
271,KAL918,ZRH,13:35,13:04,13:04
272,AMU822,MFM,13:40,13:37,13:37
273,CCA135,PEK,13:40,13:19,13:19
274,TWB670,RMQ,13:40,13:22,13:22
275,TWB292,FUK,13:45,13:45,13:45
276,AAR332,PEK,13:50,13:31,13:31
277,ACA063,YVR,13:50,15:32,15:32
278,JJA1301,KIX,13:50,13:24,13:24
279,KAL930,LED,13:50,13:49,13:49
280,AAR562,FCO,13:55,13:43,13:43
281,CSN337,CAN,13:55,13:41,13:41
282,CSZ9033,SZX,13:55,13:34,13:34
283,ESR882,TPE,13:55,13:51,13:51
284,KAL776,KMQ,13:55,13:38,13:38
285,JJA8502,WEH,14:00,14:00,14:00
286,JNA082,TPE,14:00,13:48,13:48
287,CPA410,HKG,14:05,13:59,13:59
288,AAR157,KMI,14:10,13:42,13:42
289,ESR622,CTS,14:10,14:12,14:12
290,JJA1115,NRT,14:10,14:05,14:05
291,CCA131,PEK,14:15,14:11,14:11
292,KAL724,KIX,14:15,14:06,14:06
293,KAL810,CGO,14:15,13:47,13:47
294,KAL806,TSN,14:20,14:03,14:03
295,KAL894,PVG,14:20,14:28,14:28
296,JJA8702,YNT,14:25,14:39,14:39
297,AAR304,CGQ,14:30,14:58,14:58
298,AAR362,PVG,14:30,14:45,14:45
299,CDG4081,TAO,14:30,14:47,14:47
300,JJA1101,NRT,14:30,14:25,14:25
301,AAR796,FRA,14:35,14:43,14:43
302,ESR602,NRT,14:35,14:09,14:09
303,KAL1406,PUS,14:35,14:37,14:37
304,KAL908,LHR,14:35,14:35,14:35
305,TWB202,NRT,14:40,14:33,14:33
306,APJ005,KIX,14:45,14:23,14:23
307,JJA1903,CTS,14:45,14:41,14:41
308,UAL893,SFO,14:45,14:17,14:17
309,ABW331,SVO,14:50,14:56,14:56
310,SBI6271,VVO,14:50,14:26,14:26
311,AAR352,YNJ,14:55,14:31,14:31
312,CES267,YNT,14:55,15:21,15:21
313,KLM855,AMS,14:55,15:39,15:39
314,JNA282,KIX,15:00,14:54,14:54
315,KAL902,CDG,15:00,15:15,15:15
316,JJA2602,TPE,15:05,15:04,15:04
317,KAL926,AMS,15:05,15:06,15:06
318,AAR151,SDJ,15:10,15:03,15:03
319,JNA232,CTS,15:10,15:10,15:10
320,KAL958,TLV,15:10,15:02,15:02
321,AAL281,DFW,15:15,16:04,16:04
322,CES2003,KMG,15:15,15:05,15:05
323,DAL199,SEA,15:15,15:10,15:10
324,KAL914,MAD,15:15,15:12,15:12
325,CES5033,PVG,15:20,14:52,14:52
326,HKE630,HKG,15:20,15:12,15:12
327,KAL074,YYZ,15:20,14:49,14:49
328,XAX504,KUL,15:20,15:08,15:08
329,AAR171,OKA,15:25,15:27,15:27
330,CSN3061,CAN,15:25,15:01,15:01
331,APJ905,OKA,15:30,15:51,15:51
332,CES559,TAO,15:35,15:23,15:23
333,JNA206,NRT,15:35,15:14,15:14
334,SIA600,SIN,15:35,15:37,15:37
335,CSZ9031,SZX,15:40,15:40,15:40
336,JNA224,FUK,15:40,15:45,15:45
337,KAL742,NGO,15:40,15:19,15:19
338,AAR986,YNT,15:45,15:34,15:34
339,CDG4721,TAO,15:45,15:55,15:55
340,AAR101,NRT,15:50,15:42,15:42
341,AAR522,LHR,15:50,15:35,15:35
342,JJA1601,NGO,15:50,15:31,15:31
343,KAL686,SGN,15:50,16:01,16:01
344,KAL932,FCO,15:50,15:31,15:31
345,AAR364,PVG,15:55,15:56,15:56
346,APG038,KLO,15:55,15:30,15:30
347,KAL892,YNJ,15:55,15:26,15:26
348,AAR173,CTS,16:00,15:52,15:52
349,CES217,YNZ,16:00,16:03,16:03
350,KAL768,AOJ,16:00,15:54,15:54
351,KAL882,WUH,16:00,15:46,15:46
352,ASV702,NRT,16:10,15:48,15:48
353,PAC751,CVG,16:10,17:29,17:29
354,JNA246,OKA,16:15,16:15,16:15
355,THA634,BKK,16:15,16:32,16:32
356,AAR133,FUK,16:20,15:58,15:58
357,ACA061,YYZ,16:20,15:11,15:48
358,KAL036,ATL,16:20,15:18,15:18
359,CCA801,TSN,16:25,16:54,16:54
360,HVN404,SGN,16:25,16:18,16:18
361,KAL038,ORD,16:25,16:25,16:25
362,KAL092,BOS,16:25,16:11,16:11
363,KAL396,SGN,16:25,15:49,15:49
364,CSN695,DLC,16:30,16:17,16:17
365,DAL159,DTW,16:30,15:43,15:43
366,ETH672,ADD,16:30,17:00,17:00
367,KAL704,NRT,16:30,16:06,16:06
368,KAL820,CSX,16:30,16:21,16:21
369,KAL856,PEK,16:30,16:49,16:49
370,AAR512,BCN,16:35,16:20,16:20
371,AAR712,TPE,16:35,16:09,16:09
372,CCA125,PEK,16:35,16:34,16:34
373,HVN414,HAN,16:35,16:28,16:28
374,JJA1105,NRT,16:35,16:29,16:29
375,CAL148,TPE,16:40,16:27,16:27
376,KAL020,SEA,16:40,16:24,16:24
377,KAL898,PVG,16:45,16:22,16:22
378,KAL094,IAD,16:50,15:59,15:59
379,KAL692,TPE,16:50,16:36,16:36
380,KAL808,XIY,16:50,16:31,16:31
381,TWB276,KMJ,16:50,,
382,AAR702,MNL,16:55,16:56,16:56
383,KAL870,DLC,16:55,16:39,16:39
384,QTR858,DOH,16:55,16:42,16:42
385,UAE322,DXB,16:55,17:23,18:21
386,AAR354,CKG,17:00,16:53,16:53
387,KAL604,HKG,17:00,16:41,16:41
388,KAL982,VVO,17:00,17:12,17:12
389,TWB284,KIX,17:00,16:46,16:46
390,AAR370,CAN,17:05,16:12,16:12
391,AAR8534,PUS,17:05,16:48,16:48
392,KAL730,AKJ,17:05,16:43,16:43
393,KAL766,CTS,17:15,17:15,17:15
394,KAL866,CAN,17:15,16:45,16:45
395,AAR221,JFK,17:20,16:13,17:02
396,DAL171,MSP,17:20,18:00,18:00
397,KAL018,LAX,17:20,17:20,17:20
398,KAL024,SFO,17:20,18:10,18:10
399,KAL082,JFK,17:20,16:57,16:57
400,KAL622,MNL,17:20,17:06,17:06
401,CSH827,PVG,17:25,17:08,17:08
402,KAL862,TAO,17:25,17:21,17:21
403,JNA078,DAD,17:30,17:32,17:32
404,AAR201,LAX,17:35,17:46,17:46
405,ESR632,OKA,17:35,17:04,17:04
406,KAL138,NAN,17:35,17:31,17:31
407,KAL660,BKK,17:35,17:10,17:10
408,KAL828,SZX,17:35,18:01,18:01
409,KAL864,TSN,17:35,17:41,17:41
410,AAR722,HKG,17:40,17:43,17:43
411,ESR932,HKG,17:40,17:51,17:51
412,KAL1408,PUS,17:40,17:23,17:23
413,KAL840,WEH,17:40,17:25,17:25
414,THY90,IST,17:40,21:57,21:57
415,AAR271,SEA,17:45,17:59,17:59
416,KAL122,SYD,17:45,17:26,17:26
417,AAR308,YNT,17:50,18:03,18:03
418,JJA8902,JMU,17:50,18:51,18:51
419,KAL054,HNL,17:50,17:50,17:50
420,KAL072,YVR,17:50,17:42,17:42
421,KAL848,TNA,17:50,17:38,17:38
422,KAL790,FUK,17:55,18:26,18:26
423,KAL888,XMN,17:55,18:07,18:07
424,TWB126,DAD,17:55,18:27,18:27
425,AAR571,KHV,18:00,18:15,18:15
426,AAR998,TSN,18:00,18:43,18:43
427,KAL350,PEN,18:00,17:36,17:36
428,AIH232,YNT,18:05,17:57,17:57
429,ASV746,YGJ,18:05,16:52,16:52
430,JNA022,CEB,18:05,17:45,17:45
431,JNA114,HKG,18:05,17:58,17:58
432,AAR340,HRB,18:10,19:06,19:06
433,AAR350,NKG,18:10,17:49,17:49
434,AAR360,HGH,18:10,18:18,18:18
435,JJA2102,HKG,18:15,18:12,18:12
436,AAR334,PEK,18:20,18:34,18:34
437,ESR644,FUK,18:20,17:55,17:55
438,ASV714,KIX,18:25,17:53,17:53
439,AAR372,SZX,18:30,19:13,19:13
440,JNA214,KIX,18:30,18:19,18:19
441,ASV724,FUK,18:35,17:40,17:40
442,KAL480,HAN,18:35,18:30,18:30
443,TWB296,HSG,18:35,18:22,18:22
444,AAR320,TAO,18:45,19:09,19:09
445,EVA160,TPE,18:45,19:02,19:02
446,JJA1801,OKA,18:45,18:53,18:53
447,KAL318,TSN,18:45,18:39,18:39
448,KAL614,HKG,18:45,18:24,18:24
449,AAR113,KIX,18:55,18:49,18:49
450,ASV756,TOY,18:55,19:21,19:21
451,JJA8504,WEH,18:55,18:55,18:55
452,AAR602,SYD,19:00,18:29,18:29
453,ESR652,KOJ,19:00,18:37,18:37
454,JJA2002,MFM,19:00,20:54,20:54
455,JJA1403,FUK,19:05,18:41,18:41
456,JJA5101,VVO,19:10,19:00,19:00
457,CPA418,HKG,19:15,18:45,18:45
458,CSN683,HRB,19:15,18:35,18:35
459,KAL818,TXN,19:15,19:07,19:07
460,AAR366,PVG,19:20,18:58,18:58
461,KAL656,BOM,19:20,23:13,23:13
462,AAR732,SGN,19:25,19:24,19:24
463,KAL796,CTS,19:30,19:11,19:11
464,PAL468,MNL,19:35,18:38,18:38
465,TWB272,OKA,19:35,19:32,19:32
466,JNA228,FUK,19:40,19:26,19:26
467,TWB252,CTS,19:40,19:04,19:04
468,UZB513,TAS,19:40,19:30,19:30
469,JJA3401,SPN,19:45,19:37,19:37
470,UPS173,ANC,19:50,19:22,19:22
471,APG9048,CEB,19:55,19:19,19:19
472,ESR614,KIX,19:55,19:44,19:44
473,JNA642,GUM,19:55,19:34,19:34
474,KAL002,HNL,19:55,19:53,19:53
475,JJA1901,CTS,20:00,19:58,19:58
476,KAL834,SHE,20:00,19:55,19:55
477,CSN369,PVG,20:05,19:15,19:15
478,FDX5924,OAK,20:05,19:49,19:49
479,JNA264,KKJ,20:05,19:28,19:28
480,PAC916,HKG,20:05,20:52,20:52
481,AAR380,CGQ,20:10,20:41,20:41
482,APJ009,KIX,20:10,20:00,20:00
483,CEB128,CEB,20:10,19:40,19:40
484,JJA1281,FSZ,20:10,19:42,19:42
485,THA654,BKK,20:10,20:04,20:04
486,CPA430,HKG,20:15,20:19,20:19
487,AAR714,TPE,20:20,20:09,20:09
488,JJA4502,KHH,20:20,19:46,19:46
489,AAR378,DLC,20:30,20:33,20:33
490,KAL726,KIX,20:30,20:06,20:06
491,JNA204,NRT,20:35,20:34,20:34
492,JNA226,FUK,20:35,20:56,20:56
493,TWB286,KIX,20:35,19:51,19:51
494,AAR730,HAN,20:40,20:36,20:36
495,AAR802A,GMP,20:40,20:51,20:51
496,AMU826,MFM,20:40,21:45,21:45
497,CES2043,TAO,20:40,20:31,20:31
498,CSN671,SHE,20:40,20:38,20:38
499,UPS185,ANC,20:40,20:16,20:16
500,CAL162,TPE,20:45,20:26,20:26
501,CDG4619,TAO,20:45,20:42,20:42
502,CES5051,PVG,20:45,20:24,20:24
503,CSN339,HAK,20:45,20:47,20:47
504,KAL114,GUM,20:45,20:12,20:12
505,AAR123,NGO,20:50,20:28,20:28
506,JJA2202,BKK,20:50,20:02,20:02
507,JJA2902,DAD,20:50,20:50,20:50
508,KAL554,KIX,20:50,20:39,20:39
509,CSN675,DLC,20:55,20:45,20:45
510,JNA284,KIX,21:00,20:44,20:44
511,CDG4707,YNT,21:05,20:48,20:48
512,CES5049,YNT,21:05,20:40,20:40
513,CSN315,PEK,21:10,21:13,21:13
514,JJA1103,NRT,21:10,21:01,21:01
515,ESR604,NRT,21:15,21:16,21:16
516,JJA3101,GUM,21:15,20:37,20:37
517,KAL552,NRT,21:15,21:03,21:03
518,KAL682,SGN,21:25,20:59,20:59
519,TWB304,GUM,21:30,21:05,21:05
520,UAL805,SFO,21:30,21:20,21:20
521,HKE626,HKG,21:35,21:08,21:08
522,KAL736,OKA,21:35,21:18,21:18
523,TGW896,SIN,21:35,21:23,21:23
524,CLX6353,LUX,21:40,21:33,21:33
525,GTI583,CVG,21:40,21:52,21:52
526,JJA1305,KIX,21:40,21:25,21:25
527,KAL484,HAN,21:40,21:39,21:39
528,ESR572,PPS,21:45,21:11,21:11
529,VJC874,DAD,21:45,21:54,21:54
530,APJ011,KIX,21:50,21:45,21:45
531,CDG4777,TAO,21:55,21:43,21:43
532,CSN3089,SZX,22:00,21:47,21:47
533,JJA1107,NRT,22:00,21:31,21:31
534,AAR105,NRT,22:05,21:40,21:40
535,AAR117,KIX,22:05,21:50,21:50
536,AAR135,FUK,22:10,22:08,22:08
537,AAR191,KIX,22:15,21:59,21:59
538,KAL486,DAD,22:15,22:07,22:07
539,SIA602,SIN,22:15,22:53,22:53
540,ESR261F,GMP,22:17,22:29,22:29
541,KAL822,DLC,22:20,22:19,22:19
542,XAX508,KUL,22:20,22:10,22:10
543,CEB188,MNL,22:25,22:12,22:12
544,TWB294,FUK,22:25,22:23,22:23
545,AJX8475,NRT,22:30,22:04,22:04
546,KAL694,TPE,22:30,22:03,22:03
547,ASV732,CTS,22:35,22:36,22:36
548,CSN6009,CGO,22:35,21:49,21:49
549,KAL602,HKG,22:35,22:33,22:33
550,KAL782,FUK,22:35,22:17,22:17
551,KZR959,ALA,22:35,22:57,22:57
552,APG888,MNL,22:40,22:15,22:15
553,CDG8065,TNA,22:40,22:05,22:05
554,TWB214,NRT,22:40,21:57,21:57
555,AFL252,SVO,22:45,22:51,22:51
556,CDG8071,TAO,22:45,22:31,22:31
557,TWB104,HKT,22:45,22:00,22:00
558,VJC838,CXR,22:45,23:28,23:28
559,VJC974,PQC,22:45,22:49,22:49
560,ASV704,NRT,22:50,22:38,22:38
561,SBI6273,VVO,22:50,22:24,22:24
562,SHU5434,VVO,22:50,22:27,22:27
563,TWB240,NGO,22:50,22:11,22:11
564,QDA9901,TAO,23:05,22:41,22:41
565,WGN8188,KWI,23:10,23:16,23:16
566,TAX702,DMK,23:35,23:45,23:45
567,ABW392,SVO,23:50,23:56,23:55
568,GEC8386,FRA,23:50,23:35,23:35
569,ETH673,NRT,23:55,23:48,23:48
