,Arrival_FLT,Arrival_DEP,Arrival_SCH,Arrival_ETA,Arrival_ATA
61,CPA412,HKG,05:55,05:50,05:50
62,JNA040,KLO,05:55,05:28,05:28
63,KAL112,GUM,05:55,06:18,06:18
64,AMX090,MEX,06:00,05:39,05:39
65,ESR512,BKK,06:00,05:55,05:55
66,KAL612,HKG,06:00,06:03,06:03
67,KAL644,SIN,06:00,05:46,05:46
68,SBI5791,OVB,06:00,06:04,06:04
69,THA688,BKK,06:00,06:00,06:00
70,VJC878,DAD,06:00,06:27,06:27
71,JJA2108,HKG,06:05,07:09,07:09
72,JNA122,MFM,06:05,05:58,05:58
73,TWB122,SGN,06:05,05:34,05:34
74,KAL658,BKK,06:10,06:12,06:12
75,VJC926,HPH,06:15,05:37,05:37
76,AAR752,SIN,06:20,06:22,06:22
77,JJA2508,BKI,06:25,06:30,06:30
78,KAL632,CEB,06:25,06:41,06:41
79,PAL484,CEB,06:25,05:54,05:54
80,AAR626,SPN,06:30,06:25,06:25
81,AAR970,HKG,06:30,06:20,06:20
82,JNA024,CRK,06:30,06:36,06:36
83,PAL488,KLO,06:30,05:43,05:43
84,TWB108,MFM,06:30,07:24,07:24
85,THA658,BKK,06:35,06:34,06:34
86,TWB128,DAD,06:35,08:31,08:31
87,HVN408,SGN,06:40,06:55,06:55
88,HVN430,DAD,06:40,06:44,06:44
89,JNA062,BKI,06:40,07:42,07:42
90,KAL684,SGN,06:40,06:47,06:47
91,KAL690,PNH,06:40,06:29,06:29
92,ESR594,DAD,06:45,07:46,07:46
93,KAL668,CNX,06:45,06:07,06:07
94,ASV102,GUM,06:50,06:57,06:57
95,KAL672,KUL,06:50,06:43,06:43
96,KAL884,URC,06:50,08:00,08:00
97,ASV546,REP,06:55,06:52,06:52
98,JJA2406,CEB,06:55,07:03,07:03
99,JJA3105,GUM,06:55,06:37,06:37
100,KAL652,BKK,06:55,06:54,06:54
101,THA656,BKK,06:55,07:00,07:00
102,AAR988,PVG,07:00,07:31,07:31
103,KAL482,DEL,07:00,06:24,06:24
104,JNA026,CEB,07:05,06:46,06:46
105,JNA096,JHB,07:05,07:24,07:24
106,AAR736,SGN,07:10,07:29,07:29
107,CEB180,KLO,07:10,06:32,06:32
108,ESR502,BKI,07:10,06:50,06:50
109,MAS066,KUL,07:10,07:01,07:01
110,AAR740,PNH,07:15,07:27,07:27
111,AFR264,CDG,07:15,06:02,07:16
112,KAL628,CGK,07:15,07:06,07:06
113,AAR708,CRK,07:20,07:48,07:48
114,ASV542,BKI,07:20,07:37,07:37
115,JNA058,HAN,07:20,07:07,07:07
116,JJA2804,HAN,07:25,07:34,07:34
117,PAC968,HKG,07:25,08:13,08:13
118,JJA4304,VTE,07:30,07:11,07:11
119,BAW17,LHR,07:35,07:19,07:19
120,JJA4604,CRK,07:35,07:15,07:15
121,KAL472,RGN,07:35,07:21,07:21
122,AAR710,CEB,07:45,09:10,09:10
123,SIA608,SIN,07:45,07:12,07:12
124,KAL314,HKG,07:50,07:43,07:43
125,KAL468,CXR,07:50,07:53,07:53
126,ESR562,CXR,07:55,08:16,08:16
127,JNA060,DAD,07:55,09:21,09:21
128,KAL214,LAX,07:55,06:47,06:26
129,VJC960,HAN,07:55,07:51,07:51
130,AAR8532,PUS,08:00,10:19,10:19
131,JJA2904,DAD,08:05,09:54,09:54
132,TWB622,SYX,08:05,07:13,07:13
133,KAL1402,PUS,08:10,07:57,07:57
134,KAL1410,TAE,08:15,08:10,08:10
135,FIN41,HEL,08:20,08:40,08:40
136,JNA028,CEB,08:20,08:03,08:03
137,JJA8608,HAK,08:25,07:39,07:39
138,JNA002,BKK,08:25,08:52,08:52
139,KAL320,CAN,08:25,07:55,07:55
140,KAL646,SIN,08:25,08:45,08:45
141,GIA878,CGK,08:30,08:29,08:29
142,JJA925F,PUS,08:30,09:35,09:35
143,AAR177,HND,08:35,08:19,08:19
144,KAL336,PVG,08:35,08:07,08:07
145,KZR959,ALA,08:35,14:31,14:31
146,XAX506,KUL,08:35,08:25,08:25
147,JJA2204,BKK,08:40,08:38,08:38
148,TWB102,BKK,08:40,09:31,09:31
149,AAR762,CGK,08:55,08:43,08:43
150,AHK128,HKG,08:55,08:49,08:49
151,JJA3403,SPN,08:55,09:33,09:33
152,KAL638,HKT,08:55,08:34,08:34
153,AAR855A,CJJ,08:57,08:55,08:55
154,KAL1406,PUS,09:10,09:06,09:06
155,LOT97,WAW,09:10,09:17,09:17
156,AAR283,SFO,09:15,08:05,08:05
157,AAR742,BKK,09:15,08:58,08:58
158,GIA870,DPS,09:15,09:01,09:01
159,KAL630,DPS,09:15,09:03,09:03
160,AAR552,IST,09:20,11:44,11:44
161,JJA2206,BKK,09:20,09:23,09:23
162,JJA1407,FUK,09:25,09:13,09:13
163,APJ001,KIX,09:30,09:25,09:25
164,AAR748,HKT,09:35,09:37,09:37
165,AZA758,FCO,09:40,09:44,09:44
166,JJA4908,CXR,09:40,09:14,09:14
167,KAL924,SVO,09:40,11:02,11:02
168,UPS196,ANC,09:40,09:27,09:27
169,VJC862,SGN,09:40,09:47,09:47
170,ESR514,BKK,09:45,09:49,09:49
171,JJA4704,SGN,09:45,09:08,09:08
172,SIA612,SIN,09:50,09:39,09:39
173,TAX700,DMK,10:05,09:58,09:58
174,JJA2408,CEB,10:15,09:19,09:19
175,CSN685,DLC,10:20,09:52,09:52
176,KAL234,SEA,10:20,09:28,09:28
177,AAR768,DEL,10:25,11:29,11:29
178,CSA190,PRG,10:25,10:42,10:42
179,TWB164,HAN,10:25,09:42,09:42
180,CAL164,KHH,10:30,10:24,10:24
181,GCR7993,TSN,10:30,10:56,10:56
182,GTI2578,LAX,10:30,14:25,14:25
183,ASV512,DAD,10:35,10:12,10:12
184,TWB158,CXR,10:35,10:07,10:07
185,CDG4095,TNA,10:45,10:33,10:33
186,CES549,YNT,10:55,10:40,10:40
187,EVA188,RMQ,10:55,,
188,JNA222,FUK,10:55,10:50,10:50
189,JNA262,KKJ,10:55,10:37,10:37
190,SHU5450,KHV,10:55,11:39,11:39
191,AAR115,KIX,11:00,10:48,10:48
192,CES2039,TAO,11:00,10:22,10:22
193,CPA035D,HKG,11:00,12:20,12:20
194,KAL9574,HAN,11:00,14:56,14:56
195,AFL250,SVO,11:10,11:37,11:37
196,CAL160,TPE,11:10,11:08,11:08
197,KAL920,ZAG,11:10,14:06,14:06
198,CDG4617,TAO,11:15,11:15,11:15
199,CES5085,TNA,11:15,10:29,10:29
200,CES579,NKG,11:15,10:53,10:53
201,JJA1607,NGO,11:15,11:00,11:00
202,UPS64,ANC,11:15,11:33,11:33
203,CSN313,PVG,11:20,11:04,11:04
204,DLH712,FRA,11:20,11:21,11:21
205,KAL722,KIX,11:20,11:10,11:10
206,KAL752,NGO,11:25,11:12,11:12
207,AAR107,NRT,11:30,11:06,11:06
208,AAR368,PVG,11:30,11:20,11:20
209,ASV764,KMJ,11:30,11:52,11:52
210,CCA123,PEK,11:35,11:18,11:18
211,CSN681,SHE,11:35,11:25,11:25
212,ETD876,AUH,11:35,12:46,12:46
213,TWB298,OIT,11:35,11:16,11:16
214,CCA171,TSN,11:45,11:32,11:32
215,KAL706,NRT,11:45,11:27,11:27
216,AAR542,FRA,11:50,13:22,13:22
217,HKE618,HKG,11:50,11:41,11:41
218,JJA1303,KIX,11:50,12:05,12:05
219,KAL936,PRG,11:50,13:10,13:10
220,KAL938,VIE,11:50,12:32,12:32
221,ASV712,KIX,11:55,11:50,11:50
222,CES5041,PVG,11:55,11:59,11:59
223,CSN6079,WUH,11:55,11:26,11:26
224,KAL1404,PUS,11:55,11:47,11:47
225,KAL896,PVG,11:55,11:35,11:35
226,KAL748,OKJ,12:00,11:55,11:55
227,KAL788,FUK,12:00,11:53,11:53
228,KAL904,CDG,12:00,14:12,14:12
229,CCA139,HGH,12:05,12:00,12:00
230,KAL952,DXB,12:05,14:53,14:53
231,TWB606,TNA,12:05,11:50,11:57
232,APG884,MNL,12:10,11:42,11:42
233,CES2033,TAO,12:10,11:30,11:30
234,KAL846,TAO,12:10,12:11,12:11
235,SHU5436,VVO,12:10,11:48,11:48
236,CSN687,CGQ,12:15,12:02,12:02
237,ESR642,FUK,12:20,12:24,12:24
238,JJA8402,TAO,12:20,12:48,12:48
239,SHU5496,UUS,12:25,11:58,11:58
240,AAR588,BRU,12:30,12:04,12:04
241,AIC310,BOM,12:30,12:56,12:56
242,FDX5132,MEM,12:30,12:22,12:22
243,CPA438,HKG,12:35,12:13,12:13
244,JNA212,KIX,12:35,12:29,12:29
245,AAR111,KIX,12:40,12:35,12:35
246,AAR302,DLC,12:40,13:13,13:13
247,AAR792,FRA,12:40,14:00,14:00
248,CCA401,CTU,12:40,13:24,13:24
249,KAL776,KMQ,12:40,12:17,12:17
250,CDG4087,TAO,12:50,14:54,14:54
251,MGL301,ULN,12:50,12:57,12:57
252,AAR318,TAO,12:55,14:14,14:14
253,KAL906,FRA,12:55,15:13,15:13
254,THY88,IST,12:55,12:50,12:50
255,AAR131,FUK,13:00,12:42,12:42
256,ASV734,CTS,13:00,13:27,13:27
257,ESR612,KIX,13:00,13:03,13:03
258,AAR121,NGO,13:05,13:05,13:05
259,ASV754,HIJ,13:10,12:44,12:44
260,CCA143,YNJ,13:10,12:40,12:40
261,TWB282,KIX,13:10,13:07,13:07
262,CES2017,WEH,13:15,12:52,12:52
263,CES5021,XIY,13:15,15:01,15:01
264,KAL832,SHE,13:15,12:54,12:54
265,JNA202,NRT,13:20,13:51,13:51
266,CSN6073,YNJ,13:25,13:00,13:00
267,KAL956,IST,13:25,15:56,15:56
268,AAR328,TSN,13:30,13:46,13:46
269,CES5061,PVG,13:30,12:38,12:38
270,ESR606,NRT,13:30,13:09,13:09
271,KAL530,FRA,13:35,13:01,13:01
272,KAL918,ZRH,13:35,14:27,14:27
273,TWB670,RMQ,13:35,13:31,13:31
274,AMU822,MFM,13:40,13:35,13:35
275,HKE630,HKG,13:40,13:20,13:20
276,TWB292,FUK,13:45,13:37,13:37
277,AAR332,PEK,13:50,13:30,13:30
278,AAR502,CDG,13:50,13:39,13:39
279,ACA063,YVR,13:50,14:29,14:29
280,JJA1301,KIX,13:50,13:28,13:28
281,KAL930,LED,13:50,15:43,15:43
282,AAR562,FCO,13:55,16:40,16:40
283,CSN337,CAN,13:55,16:41,16:41
284,CSZ9033,SZX,13:55,15:38,15:38
285,ESR882,TPE,13:55,13:50,13:50
286,JJA8502,WEH,14:00,13:42,13:42
287,JNA082,TPE,14:00,13:56,13:56
288,KAL326,HAN,14:00,14:16,14:16
289,KAL396,SGN,14:00,15:54,15:54
290,CPA410,HKG,14:05,13:33,13:33
291,ESR622,CTS,14:10,13:40,13:40
292,JJA1115,NRT,14:10,14:40,14:40
293,KAL724,KIX,14:15,14:02,14:02
294,KAL810,CGO,14:15,13:48,13:48
295,KAL806,TSN,14:20,14:45,14:45
296,KAL894,PVG,14:20,15:05,15:05
297,PAC989,CVG,14:20,17:33,17:33
298,JJA8702,YNT,14:25,15:30,15:30
299,AAR304,CGQ,14:30,14:21,14:21
300,AAR362,PVG,14:30,14:43,14:43
301,CDG4081,TAO,14:30,15:51,15:51
302,JJA1101,NRT,14:30,14:49,14:49
303,ESR602,NRT,14:35,14:19,14:19
304,KAL908,LHR,14:35,15:53,15:53
305,KAL278,GDL,14:40,16:29,16:29
306,TWB202,NRT,14:40,15:17,15:17
307,APJ005,KIX,14:45,14:38,14:38
308,JJA1903,CTS,14:45,14:24,14:24
309,PAC963,CVG,14:45,15:10,15:10
310,UAL893,SFO,14:45,14:33,14:33
311,AAR352,YNJ,14:55,14:47,14:47
312,CES267,YNT,14:55,16:16,16:16
313,KAL814,HFE,14:55,15:15,15:15
314,KLM855,AMS,14:55,15:46,15:46
315,ASV736,OKA,15:00,15:07,15:07
316,JNA206,NRT,15:00,15:41,15:41
317,JNA282,KIX,15:00,14:59,14:59
318,KAL902,CDG,15:00,14:36,14:36
319,JJA2602,TPE,15:05,15:08,15:08
320,KAL926,AMS,15:05,14:58,14:58
321,AAR151,SDJ,15:10,15:12,15:12
322,JNA232,CTS,15:10,15:18,15:18
323,JNA922,CTS,15:10,15:25,15:25
324,KAL824,MDG,15:10,15:20,15:20
325,KAL958,TLV,15:10,20:52,20:52
326,AAL281,DFW,15:15,14:51,14:51
327,CES2003,KMG,15:15,15:28,15:28
328,DAL199,SEA,15:15,15:03,15:03
329,CES5033,PVG,15:20,15:31,15:31
330,KAL074,YYZ,15:20,15:16,15:16
331,XAX504,KUL,15:20,15:22,15:50
332,AAR171,OKA,15:25,15:34,15:34
333,CSN3061,CAN,15:25,19:07,19:07
334,ETH672,ADD,15:25,16:59,16:59
335,AAR378,DLC,15:30,15:40,15:40
336,APJ905,OKA,15:30,15:57,15:57
337,KAL914,MAD,15:30,17:50,17:50
338,CES559,TAO,15:35,16:23,16:23
339,SIA600,SIN,15:35,15:23,15:23
340,JNA224,FUK,15:40,15:47,15:47
341,KAL742,NGO,15:40,15:52,15:52
342,CDG4721,TAO,15:45,17:21,17:21
343,AAR101,NRT,15:50,16:18,16:18
344,AAR522,LHR,15:50,15:33,15:33
345,JJA1601,NGO,15:50,15:49,15:49
346,KAL686,SGN,15:50,16:02,16:02
347,KAL932,FCO,15:50,16:01,16:01
348,AAR364,PVG,15:55,16:30,16:30
349,APG038,KLO,15:55,15:45,15:45
350,CQH8559,PVG,15:55,16:32,16:32
351,KAL892,YNJ,15:55,15:26,15:26
352,AAR173,CTS,16:00,15:36,15:36
353,CES217,YNZ,16:00,16:19,16:19
354,KAL768,AOJ,16:00,15:58,15:58
355,KAL882,WUH,16:00,16:03,16:03
356,KAL9268,MIA,16:05,15:22,15:22
357,KAL916,BCN,16:10,18:26,18:26
358,JNA246,OKA,16:15,17:04,17:04
359,THA634,BKK,16:15,16:21,16:21
360,AAR133,FUK,16:20,16:12,16:12
361,ACA061,YYZ,16:20,17:31,17:31
362,KAL036,ATL,16:20,16:13,16:13
363,CCA801,TSN,16:25,16:11,16:11
364,HVN404,SGN,16:25,16:35,16:35
365,KAL038,ORD,16:25,16:15,16:15
366,CSN695,DLC,16:30,16:28,16:28
367,DAL159,DTW,16:30,19:00,19:00
368,KAL704,NRT,16:30,16:58,16:58
369,KAL820,CSX,16:30,16:39,16:39
370,KAL856,PEK,16:30,17:26,17:26
371,AAR512,BCN,16:35,15:28,17:29
372,AAR712,TPE,16:35,16:20,16:20
373,CCA125,PEK,16:35,16:48,16:48
374,HVN414,HAN,16:35,16:32,16:32
375,JJA1105,NRT,16:35,17:37,17:37
376,ASV746,YGJ,16:40,16:22,16:22
377,KAL020,SEA,16:40,16:10,16:10
378,KAL032,DFW,16:40,16:00,16:00
379,KAL092,BOS,16:45,16:24,16:24
380,KAL898,PVG,16:45,16:27,16:27
381,JJA1703,MYJ,16:50,16:47,16:47
382,KAL094,IAD,16:50,16:34,16:34
383,KAL692,TPE,16:50,16:42,16:42
384,KAL808,XIY,16:50,16:26,16:26
385,TWB276,KMJ,16:50,16:45,16:45
386,AAR702,MNL,16:55,16:50,16:50
387,KAL870,DLC,16:55,16:52,16:52
388,QTR858,DOH,16:55,17:14,17:14
389,UAE322,DXB,16:55,17:11,17:18
390,AAR348,XIY,17:00,16:54,16:54
391,AAR354,CKG,17:00,17:30,17:30
392,ASV702,NRT,17:00,18:49,18:49
393,KAL982,VVO,17:00,16:43,16:43
394,TWB284,KIX,17:00,17:46,17:46
395,AAR370,CAN,17:05,16:44,16:44
396,DAL171,MSP,17:05,17:13,17:13
397,KAL604,HKG,17:05,16:46,16:46
398,AAR231,HNL,17:10,18:55,18:55
399,KAL766,CTS,17:15,16:37,16:37
400,KAL866,CAN,17:15,19:53,19:53
401,AAR197,NRT,17:20,17:43,17:43
402,KAL018,LAX,17:20,16:54,16:54
403,KAL024,SFO,17:20,16:56,16:56
404,KAL082,JFK,17:20,19:37,19:37
405,KAL622,MNL,17:20,17:12,17:12
406,AJX8477,NRT,17:25,18:51,18:51
407,CSH827,PVG,17:25,17:02,17:02
408,KAL862,TAO,17:25,18:10,18:10
409,AAR8534,PUS,17:30,17:11,17:11
410,KAL786,KOJ,17:30,17:08,17:08
411,AAR201,LAX,17:35,17:01,17:01
412,ESR632,OKA,17:35,16:51,16:51
413,JNA078,DAD,17:35,17:19,17:19
414,KAL124,BNE,17:35,17:22,17:22
415,KAL660,BKK,17:35,17:07,17:07
416,KAL828,SZX,17:35,17:24,17:24
417,KAL864,TSN,17:35,17:09,17:09
418,AAR722,HKG,17:40,17:40,17:40
419,ESR932,HKG,17:40,18:00,18:00
420,KAL1408,PUS,17:40,17:05,17:05
421,KAL840,WEH,17:40,17:23,17:23
422,THY90,IST,17:40,17:42,17:42
423,AAR271,SEA,17:45,16:49,16:49
424,KAL122,SYD,17:45,18:16,18:16
425,JJA8902,JMU,17:50,17:47,17:47
426,KAL054,HNL,17:50,17:35,17:35
427,KAL072,YVR,17:50,17:51,17:51
428,KAL848,TNA,17:50,17:44,17:44
429,KAL790,FUK,17:55,17:27,17:27
430,KAL888,XMN,17:55,18:41,18:41
431,TWB126,DAD,17:55,17:54,17:54
432,KAL350,PEN,18:00,17:17,17:17
433,JNA022,CEB,18:05,17:34,17:34
434,JNA114,HKG,18:05,18:08,18:08
435,AAR340,HRB,18:10,17:53,17:53
436,AAR350,NKG,18:10,17:56,17:56
437,AAR360,HGH,18:10,18:05,18:05
438,JJA2102,HKG,18:15,18:54,18:54
439,AAR334,PEK,18:20,21:20,21:20
440,ESR644,FUK,18:20,17:57,17:57
441,ASV714,KIX,18:25,17:48,17:48
442,AAR372,SZX,18:30,18:36,18:36
443,AAR384,SIN,18:30,18:26,18:26
444,AAR728,HAN,18:30,18:20,18:20
445,JNA214,KIX,18:30,18:22,18:22
446,ASV724,FUK,18:35,18:03,18:03
447,KAL480,HAN,18:35,18:15,18:15
448,KAL648,SIN,18:35,18:31,18:31
449,KAL9868,ULN,18:35,18:23,18:18
450,TWB296,HSG,18:35,18:08,18:08
451,AAR320,TAO,18:45,18:34,18:34
452,EVA160,TPE,18:45,18:38,18:38
453,JJA1801,OKA,18:45,18:58,18:58
454,KAL614,HKG,18:45,18:22,18:22
455,AAR113,KIX,18:55,18:47,18:47
456,JJA8504,WEH,18:55,19:13,19:13
457,AAR602,SYD,19:00,19:02,19:02
458,ESR652,KOJ,19:00,18:41,18:41
459,JJA2002,MFM,19:00,19:15,19:15
460,JJA1403,FUK,19:05,18:36,18:36
461,PAC217,LAX,19:05,19:17,19:17
462,ASV744,TAK,19:10,18:45,18:45
463,JJA1901,CTS,19:10,18:19,18:19
464,JJA5101,VVO,19:10,19:04,19:04
465,CPA418,HKG,19:15,19:09,19:09
466,CSN683,HRB,19:15,19:11,19:11
467,AAR366,PVG,19:20,20:11,20:11
468,AAR732,SGN,19:25,19:21,19:21
469,KAL130,AKL,19:35,18:39,18:39
470,PAL468,MNL,19:35,18:43,18:43
471,TWB272,OKA,19:35,19:23,19:23
472,JNA228,FUK,19:40,19:40,19:40
473,TWB252,CTS,19:40,18:33,18:33
474,JJA3401,SPN,19:45,19:31,19:31
475,APG9048,CEB,19:55,19:43,19:43
476,ESR614,KIX,19:55,19:35,19:35
477,KAL002,HNL,19:55,20:15,20:15
478,AAR310,WEH,20:00,19:56,19:56
479,HAL459,HNL,20:00,19:45,19:45
480,KAL834,SHE,20:00,19:33,19:33
481,CSN369,PVG,20:05,19:41,19:41
482,CXA871,XMN,20:05,20:19,20:19
483,JNA264,KKJ,20:05,20:10,20:10
484,JNA642,GUM,20:05,19:27,19:27
485,AAR336,PEK,20:10,21:57,21:57
486,APJ009,KIX,20:10,19:50,19:50
487,CEB128,CEB,20:10,19:28,19:28
488,JJA1281,FSZ,20:10,20:13,20:13
489,THA654,BKK,20:10,20:00,20:00
490,CPA430,HKG,20:15,19:48,19:48
491,KAL250,JFK,20:15,22:19,22:19
492,AAR714,TPE,20:20,20:25,20:25
493,TWB286,KIX,20:20,19:58,19:58
494,KAL726,KIX,20:30,20:03,20:03
495,JNA204,NRT,20:35,21:58,21:58
496,JNA226,FUK,20:35,21:16,21:16
497,AMU826,MFM,20:40,20:33,20:33
498,CCA131,PEK,20:40,21:14,21:14
499,CES2043,TAO,20:40,20:49,20:49
500,CSN671,SHE,20:40,20:30,20:30
501,CDG4619,TAO,20:45,22:11,22:11
502,CES5051,PVG,20:45,20:21,20:21
503,CSN339,HAK,20:45,22:25,22:25
504,JJA3109,GUM,20:45,19:52,19:52
505,KAL114,GUM,20:45,20:07,20:07
506,AAR123,NGO,20:50,20:31,20:31
507,AAR157,KMI,20:50,20:23,20:23
508,JJA2202,BKK,20:50,20:17,20:17
509,UZB513,TAS,20:50,20:28,20:28
510,CSN675,DLC,20:55,20:39,20:39
511,JNA284,KIX,21:00,20:33,20:33
512,AAR730,HAN,21:05,20:27,20:27
513,CAL162,TPE,21:05,21:22,21:22
514,CDG4707,YNT,21:05,21:03,21:03
515,CES5049,YNT,21:05,20:55,20:55
516,CSN315,PEK,21:10,21:45,21:45
517,JJA1103,NRT,21:10,21:56,21:56
518,JJA2902,DAD,21:10,20:35,20:35
519,CPA416,HKG,21:15,21:27,21:27
520,ESR604,NRT,21:15,22:19,22:19
521,KAL552,NRT,21:15,22:09,22:09
522,KAL796,CTS,21:15,20:05,20:05
523,KAL682,SGN,21:25,20:47,20:47
524,HKE626,HKG,21:35,21:42,21:42
525,KAL736,OKA,21:35,21:05,21:05
526,RBA651,BWN,21:35,21:25,21:25
527,TGW896,SIN,21:35,21:32,21:32
528,ABW792,SVO,21:40,22:16,22:16
529,JJA1305,KIX,21:40,21:36,21:36
530,KAL484,HAN,21:40,21:18,21:18
531,SBI6273,VVO,21:40,21:41,21:41
532,CSZ9037,SZX,21:45,23:30,23:30
533,ESR572,PPS,21:45,21:00,21:00
534,JJA3101,GUM,21:45,20:29,20:29
535,MAS038,KUL,21:45,21:34,21:34
536,VJC874,DAD,21:45,23:05,23:05
537,APJ011,KIX,21:50,22:27,22:27
538,TWB238,NGO,21:50,21:11,21:11
539,UAL805,SFO,21:50,20:56,20:56
540,AAR308,YNT,21:55,21:47,21:47
541,CDG4777,TAO,21:55,21:49,21:49
542,AAR105,NRT,22:05,22:48,22:48
543,AAR117,KIX,22:05,21:46,21:46
544,CSN6009,CGO,22:05,21:54,21:54
545,JJA1107,NRT,22:05,22:34,22:34
546,JJA1405,FUK,22:05,21:29,21:29
547,AAR135,FUK,22:10,21:52,21:52
548,AAR952,HAN,22:10,22:30,22:30
549,KAL486,DAD,22:15,22:03,22:03
550,PAL492,CRK,22:15,21:39,21:39
551,SIA602,SIN,22:15,21:44,21:44
552,UPS48,ANC,22:15,21:50,21:50
553,KAL822,DLC,22:20,22:41,22:41
554,TWB294,FUK,22:25,22:07,22:07
555,KAL694,TPE,22:30,22:15,22:15
556,CRK622,HKG,22:35,22:17,22:17
557,KAL602,HKG,22:35,22:32,22:32
558,KAL782,FUK,22:35,22:21,22:21
559,AIH711,UUS,22:40,22:14,22:14
560,APG888,MNL,22:40,22:01,22:01
561,CDG8065,TNA,22:40,23:14,23:14
562,TWB214,NRT,22:40,23:08,23:08
563,AFL252,SVO,22:45,22:26,22:26
564,CDG8071,TAO,22:45,22:37,22:37
565,TWB104,HKT,22:45,23:17,23:17
566,VJC838,CXR,22:45,23:36,23:36
567,VJC974,PQC,22:45,22:58,22:58
568,ASV704,NRT,22:50,23:53,23:53
569,SHU5434,VVO,22:50,22:22,22:22
570,TWB240,NGO,22:50,22:05,22:05
571,JJA1609,NGO,23:00,22:29,22:29
572,QDA9901,TAO,23:05,22:55,22:55
573,SBI6303,IKT,23:15,22:51,22:51
574,TAX702,DMK,23:35,23:28,23:28
575,JJA8404,TAO,23:40,23:47,23:47
576,GEC8386,FRA,23:50,23:50,23:50
577,ETH673,NRT,23:55,23:53,23:57
