,Arrival_FLT,Arrival_DEP,Arrival_SCH,Arrival_ETA,Arrival_ATA
217,PAC751,CVG,12:05,11:44,11:44
218,APG884,MNL,12:10,12:08,12:08
219,CES2033,TAO,12:10,11:34,11:34
220,KAL846,TAO,12:10,11:57,11:57
221,SHU5436,VVO,12:10,11:46,11:46
222,CSN687,CGQ,12:15,11:45,11:45
223,AAR310,WEH,12:20,12:18,12:18
224,ESR642,FUK,12:20,11:52,11:52
225,JJA8402,TAO,12:20,12:11,12:11
226,SHU5496,UUS,12:25,11:51,11:51
227,CPA438,HKG,12:35,12:48,12:48
228,JNA212,KIX,12:35,12:31,12:31
229,AAR111,KIX,12:40,12:28,12:28
230,AAR302,DLC,12:40,12:43,12:43
231,CDG4087,TAO,12:50,12:41,12:41
232,MGL301,ULN,12:50,12:17,12:17
233,AAR318,TAO,12:55,13:01,13:01
234,CXA871,XMN,12:55,13:10,13:10
235,KAL906,FRA,12:55,12:36,12:36
236,AAR131,FUK,13:00,12:46,12:46
237,ESR612,KIX,13:00,12:50,12:50
238,AAR121,NGO,13:05,12:59,12:59
239,ASV754,HIJ,13:10,13:02,13:02
240,CCA143,YNJ,13:10,12:33,12:33
241,TWB282,KIX,13:10,13:06,13:06
242,CES2017,WEH,13:15,12:56,12:56
243,CES5021,TAO,13:15,12:55,12:55
244,KAL832,SHE,13:15,13:04,13:04
245,JNA202,NRT,13:20,13:23,13:23
246,CSN6073,YNJ,13:25,12:53,12:53
247,KAL956,IST,13:25,13:34,13:34
248,AAR328,TSN,13:30,13:30,13:30
249,ESR606,NRT,13:30,13:14,13:14
250,KAL656,BOM,13:35,13:12,13:12
251,AMU822,MFM,13:40,13:28,13:28
252,CCA439,CKG,13:40,13:21,13:21
253,TWB292,FUK,13:45,13:41,13:41
254,AAR332,PEK,13:50,13:26,13:26
255,AAR502,CDG,13:50,16:14,16:14
256,ACA063,YVR,13:50,14:03,14:03
257,JJA1301,KIX,13:50,13:30,13:30
258,AAR247,ATL,13:55,13:32,13:32
259,AAR562,FCO,13:55,14:10,14:10
260,CSN337,CAN,13:55,13:48,13:48
261,CSZ9033,SZX,13:55,14:03,14:03
262,AAR338,YNZ,14:00,13:56,13:56
263,JJA8502,WEH,14:00,13:45,13:45
264,JNA082,TPE,14:00,14:07,14:07
265,CPA410,HKG,14:05,14:01,14:01
266,ESR622,CTS,14:10,14:15,14:15
267,ESR662,KMI,14:10,14:13,14:13
268,JJA1401,FUK,14:10,13:58,13:58
269,CCA131,PEK,14:15,13:59,13:59
270,KAL724,KIX,14:15,14:05,14:05
271,KAL810,CGO,14:15,13:49,13:49
272,KAL806,TSN,14:20,14:17,14:17
273,KAL894,PVG,14:20,13:55,13:55
274,AAR304,CGQ,14:30,14:05,14:05
275,AAR362,PVG,14:30,14:28,14:28
276,CDG4081,TAO,14:30,14:19,14:19
277,JJA1101,NRT,14:30,14:19,14:19
278,ESR602,NRT,14:35,13:53,13:53
279,JJA8702,YNT,14:35,14:25,14:25
280,KAL908,LHR,14:35,13:54,13:54
281,TWB672,KHH,14:35,13:43,13:43
282,TWB202,NRT,14:40,14:23,14:23
283,APJ005,KIX,14:45,14:30,14:30
284,AAR352,YNJ,14:55,14:34,14:34
285,CES267,YNT,14:55,15:22,15:22
286,KAL814,HFE,14:55,14:41,14:41
287,KLM855,AMS,14:55,14:36,14:36
288,JNA282,KIX,15:00,15:43,15:43
289,KAL902,CDG,15:00,14:57,14:57
290,JJA2602,TPE,15:05,15:06,15:06
291,UAL893,SFO,15:05,15:08,15:08
292,JNA232,CTS,15:10,14:59,14:59
293,KAL824,MDG,15:10,15:01,15:01
294,AAL281,DFW,15:15,14:46,14:46
295,CSN3065,CSX,15:15,14:44,14:44
296,DAL199,SEA,15:15,15:10,15:10
297,CES5033,PVG,15:20,14:49,14:49
298,KAL074,YYZ,15:20,15:11,15:11
299,KAL764,KIJ,15:20,15:03,15:03
300,XAX504,KUL,15:20,15:06,15:06
301,AAR171,OKA,15:25,15:53,15:53
302,AIH242,WEH,15:25,15:48,15:48
303,ASV736,OKA,15:25,15:30,15:30
304,CSN3061,CAN,15:25,14:55,14:55
305,APJ905,OKA,15:30,15:34,15:34
306,CES559,TAO,15:35,15:20,15:20
307,JNA206,NRT,15:35,15:19,15:19
308,SIA600,SIN,15:35,15:10,15:10
309,AIH232,YNT,15:40,15:58,15:58
310,KAL742,NGO,15:40,15:32,15:32
311,CDG4721,TAO,15:45,16:02,16:02
312,CRK628,HKG,15:45,15:25,15:25
313,AAR101,NRT,15:50,15:55,15:55
314,AAR522,LHR,15:50,14:42,15:17
315,JJA1601,NGO,15:50,15:39,15:39
316,JNA224,FUK,15:50,15:45,15:45
317,KAL686,SGN,15:50,15:47,15:47
318,KAL932,FCO,15:50,15:40,15:40
319,AAR364,PVG,15:55,16:16,16:16
320,APG038,KLO,15:55,15:51,15:51
321,CQH8559,PVG,15:55,15:44,15:44
322,KAL892,YNJ,15:55,15:14,15:14
323,AAR173,CTS,16:00,16:01,16:01
324,KAL882,WUH,16:00,16:03,16:03
325,KAL368,PEN,16:05,15:37,15:37
326,ASV702,NRT,16:10,16:05,16:05
327,KAL916,BCN,16:10,16:06,16:06
328,JNA246,OKA,16:15,16:09,16:09
329,THA634,BKK,16:15,16:15,16:15
330,AAR133,FUK,16:20,16:07,16:07
331,ACA061,YYZ,16:20,15:28,15:28
332,KAL036,ATL,16:20,15:52,15:52
333,HVN404,SGN,16:25,16:10,16:10
334,KAL038,ORD,16:25,16:19,16:19
335,CSN695,DLC,16:30,15:59,15:59
336,DAL159,DTW,16:30,15:54,15:54
337,KAL704,NRT,16:30,16:12,16:12
338,AAR712,TPE,16:35,16:21,16:21
339,CCA125,PEK,16:35,16:41,16:41
340,HVN414,HAN,16:35,16:32,16:32
341,JJA1105,NRT,16:35,16:30,16:30
342,ASV746,YGJ,16:40,16:18,16:18
343,KAL020,SEA,16:40,16:35,16:35
344,KAL032,DFW,16:40,16:38,16:38
345,KAL898,PVG,16:45,16:37,16:37
346,JJA1703,MYJ,16:50,17:05,17:05
347,KAL094,IAD,16:50,16:12,16:12
348,KAL692,TPE,16:50,16:46,16:46
349,KAL808,XIY,16:50,16:22,16:22
350,AAR702,MNL,16:55,17:39,17:39
351,KAL870,DLC,16:55,17:10,17:10
352,QTR858,DOH,16:55,16:55,16:55
353,TWB612,WNZ,16:55,17:04,17:04
354,UAE322,DXB,16:55,16:50,16:50
355,AAR348,XIY,17:00,16:44,16:44
356,AAR354,CKG,17:00,17:16,17:16
357,CES9004,YNT,17:00,17:49,17:49
358,KAL604,HKG,17:00,16:39,16:39
359,KAL982,VVO,17:00,16:57,16:57
360,TWB284,KIX,17:00,16:43,16:43
361,AAR370,CAN,17:05,16:28,16:28
362,TWB252,CTS,17:05,16:48,16:48
363,AAR231,HNL,17:10,17:13,17:13
364,KAL766,CTS,17:15,17:01,17:01
365,KAL866,CAN,17:15,17:00,17:00
366,AAR221,JFK,17:20,16:32,16:32
367,DAL171,MSP,17:20,16:58,16:58
368,KAL024,SFO,17:20,17:25,17:25
369,KAL082,JFK,17:20,16:52,16:52
370,KAL1408,PUS,17:20,17:09,17:09
371,KAL622,MNL,17:20,17:35,17:35
372,CSH827,PVG,17:25,17:31,17:31
373,KAL862,TAO,17:25,17:20,17:20
374,AAR201,LAX,17:35,17:22,17:22
375,ESR632,OKA,17:35,17:02,17:02
376,JNA078,DAD,17:35,17:28,17:28
377,KAL124,BNE,17:35,17:30,17:30
378,KAL660,BKK,17:35,17:18,17:18
379,KAL828,SZX,17:35,17:26,17:26
380,KAL864,TSN,17:35,17:15,17:15
381,AAR575,UUS,17:40,17:19,17:19
382,AAR722,HKG,17:40,17:37,17:37
383,ESR932,HKG,17:40,17:34,17:34
384,KAL840,WEH,17:40,17:23,17:23
385,THY90,IST,17:40,18:33,18:33
386,AAR271,SEA,17:45,17:45,17:45
387,KAL122,SYD,17:45,17:53,17:53
388,AAR308,YNT,17:50,18:08,18:08
389,KAL018,LAX,17:50,17:27,17:27
390,KAL054,HNL,17:50,18:11,18:11
391,KAL072,YVR,17:50,18:07,18:07
392,KAL848,TNA,17:50,17:51,17:51
393,KAL790,FUK,17:55,17:41,17:41
394,KAL888,XMN,17:55,17:07,17:07
395,TWB126,DAD,17:55,17:54,17:54
396,AAR998,TSN,18:00,18:10,18:10
397,KAL1414,TAE,18:00,17:47,17:47
398,JNA022,CEB,18:05,17:50,17:50
399,JNA114,HKG,18:05,18:01,18:01
400,JNA264,KKJ,18:05,17:33,17:33
401,AAR340,HRB,18:10,17:36,17:36
402,AAR350,NKG,18:10,17:44,17:44
403,AAR360,HGH,18:10,18:13,18:13
404,JJA2102,HKG,18:15,18:05,18:05
405,AAR334,PEK,18:20,18:30,18:30
406,ESR644,FUK,18:20,18:04,18:04
407,ASV714,KIX,18:25,17:56,17:56
408,AAR372,SZX,18:30,18:53,18:53
409,ESR812,TNA,18:30,18:19,18:19
410,JNA214,KIX,18:30,18:25,18:25
411,AAR384,SIN,18:35,18:15,18:15
412,ASV724,FUK,18:35,17:59,17:59
413,KAL480,HAN,18:35,18:18,18:18
414,TWB296,HSG,18:35,18:13,18:13
415,AAR320,TAO,18:45,18:16,18:16
416,EVA160,TPE,18:45,19:33,19:34
417,JJA1801,OKA,18:45,18:58,18:58
418,KAL318,TSN,18:45,18:43,18:43
419,KAL614,HKG,18:45,18:26,18:26
420,AAR113,KIX,18:55,18:55,18:55
421,CSN6087,MDG,18:55,18:04,18:04
422,ESR682,IBR,18:55,19:09,19:09
423,JJA8504,WEH,18:55,18:36,18:36
424,AAR602,SYD,19:00,18:51,18:51
425,ASV744,TAK,19:00,18:47,18:47
426,JJA2002,MFM,19:00,19:18,19:18
427,JJA1403,FUK,19:05,19:13,19:13
428,JJA1901,CTS,19:10,18:50,18:50
429,JJA5101,VVO,19:10,19:10,19:10
430,CPA418,HKG,19:15,18:48,18:48
431,AAR366,PVG,19:20,19:15,19:15
432,AAR732,SGN,19:25,19:02,19:02
433,VJC860,SGN,19:25,19:49,19:49
434,AAR8534,PUS,19:30,19:20,19:20
435,CYZ201,XIY,19:30,18:28,18:28
436,KAL796,CTS,19:30,19:04,19:04
437,KAL130,AKL,19:35,19:22,19:22
438,PAL468,MNL,19:35,19:07,19:07
439,TWB272,OKA,19:35,19:31,19:31
440,JNA228,FUK,19:40,19:38,19:38
441,CAL162,TPE,19:45,19:35,19:35
442,EVA172,KHH,19:45,19:26,19:26
443,JJA3401,SPN,19:45,19:39,19:39
444,UPS173,ANC,19:50,19:24,19:24
445,APG9048,CEB,19:55,20:43,20:43
446,CSC8903,CTU,19:55,19:47,19:47
447,ESR614,KIX,19:55,19:44,19:44
448,JNA642,GUM,19:55,19:51,19:51
449,KAL002,HNL,19:55,19:56,19:56
450,KAL834,SHE,20:00,19:42,19:42
451,CSN369,PVG,20:05,19:28,19:28
452,FDX5924,OAK,20:05,19:58,19:58
453,PAC916,HKG,20:05,20:05,20:05
454,APJ009,KIX,20:10,20:12,20:12
455,CEB128,CEB,20:10,19:54,19:54
456,THA654,BKK,20:10,20:24,20:24
457,CPA430,HKG,20:15,20:03,20:03
458,AAR714,TPE,20:20,20:35,20:35
459,JJA4502,KHH,20:20,20:08,20:08
460,TWB286,KIX,20:20,20:01,20:01
461,KAL726,KIX,20:30,20:27,20:27
462,JNA204,NRT,20:35,20:31,20:31
463,JNA226,FUK,20:35,20:49,20:49
464,AAR730,HAN,20:40,20:20,20:20
465,AMU826,MFM,20:40,21:01,21:01
466,CES2043,TAO,20:40,20:22,20:22
467,CSN671,SHE,20:40,20:41,20:41
468,UPS185,ANC,20:40,20:14,20:14
469,AAR151,SDJ,20:45,20:17,20:17
470,CDG4619,TAO,20:45,20:59,20:59
471,CES5051,PVG,20:45,20:45,20:45
472,CSN339,HAK,20:45,20:29,20:29
473,KAL114,GUM,20:45,20:37,20:37
474,AAR123,NGO,20:50,20:33,20:33
475,JJA2202,BKK,20:50,20:10,20:10
476,JJA2902,DAD,20:50,20:47,20:47
477,CSN675,DLC,20:55,20:39,20:39
478,JNA284,KIX,21:00,20:53,20:53
479,CES5049,YNT,21:05,22:00,22:00
480,KAL274,VCP,21:05,21:14,21:14
481,CQH8789,SJW,21:10,20:57,20:57
482,CSN315,PEK,21:10,22:27,22:27
483,JJA1103,NRT,21:10,21:05,21:05
484,CPA416,HKG,21:15,20:51,20:51
485,ESR604,NRT,21:15,20:55,20:55
486,JJA3101,GUM,21:15,21:03,21:03
487,KAL682,SGN,21:25,21:08,21:08
488,CSN8409,WUH,21:35,22:02,22:02
489,HKE626,HKG,21:35,21:19,21:19
490,KAL736,OKA,21:35,21:12,21:12
491,UAL805,SFO,21:35,21:09,21:09
492,CDG4707,YNT,21:40,21:27,21:27
493,JJA1305,KIX,21:40,21:32,21:32
494,KAL484,HAN,21:40,21:29,21:29
495,SBI6273,VVO,21:40,21:13,21:17
496,JJA1405,FUK,21:45,21:22,21:22
497,VJC874,DAD,21:45,23:34,23:34
498,APJ011,KIX,21:50,21:41,21:41
499,TWB238,NGO,21:50,21:24,21:24
500,CDG4777,TAO,21:55,21:55,21:55
501,AAR105,NRT,22:05,23:19,23:19
502,AAR117,KIX,22:05,22:07,22:07
503,CSN6009,CGO,22:05,21:38,21:38
504,KAL486,DAD,22:15,21:49,21:49
505,PAL492,CRK,22:15,21:52,21:52
506,SIA602,SIN,22:15,21:56,21:56
507,CEB188,MNL,22:25,23:55,23:54
508,TWB294,FUK,22:25,22:18,22:18
509,AJX8475,NRT,22:30,22:29,22:29
510,KAL694,TPE,22:30,22:32,22:32
511,APG5038,CRK,22:35,22:08,22:08
512,KAL602,HKG,22:35,22:15,22:15
513,KAL782,FUK,22:35,22:38,22:38
514,APG888,MNL,22:40,22:46,22:46
515,CDG8065,TNA,22:40,22:05,22:05
516,TWB214,NRT,22:40,22:12,22:12
517,CDG8071,TAO,22:45,22:25,22:25
518,TWB240,NGO,22:45,22:20,22:20
519,VJC838,CXR,22:45,23:13,23:13
520,VJC974,PQC,22:45,23:48,23:48
521,ASV704,NRT,22:50,22:44,22:44
522,SHU5434,VVO,22:50,22:33,22:23
523,APG7046,CEB,23:05,22:40,22:40
524,QDA9901,TAO,23:05,22:35,22:35
525,SOO7970,CVG,23:15,23:16,23:16
526,TAX702,DMK,23:35,23:22,23:22
527,JJA8404,TAO,23:40,23:44,23:44
528,KAL1460,PUS,23:40,23:10,23:10
529,KAL288,ORD,23:55,23:28,23:26
