1.518378
25.689518
18.914336
21.197330
26.457576
32.217128
31.416642
19.258222
18.612921
1.647324
33.155595
30.228567
31.206161
22.925879
28.913893
33.719635
5.956852
27.393440
26.146487
2.326477
0.974164
23.562407
1.969937
28.406922
19.893063
1.839325
29.221104
28.744168
17.590866
20.980971
34.408779
24.016286
19.071685
29.408752
27.649670
10.025704
9.124146
23.772550
36.371037
27.359232
18.781868
25.298852
20.743650
19.444469
28.454548
19.967639
40.615247
19.292391
27.516857
28.827057
37.401483
22.387419
30.158682
40.181135
9.382499
25.854430
7.763723
9.378993
18.905704
33.758264
35.661399
22.967828
2.577303
18.508109
4.679986
27.514113
29.934061
19.039891
32.001878
29.404430
40.024903
1.363402
28.756711
1.400369
23.368082
3.172117
26.498323
23.227598
36.665349
7.855728
31.351914
30.982989
29.267175
34.729974
29.017118
1.071594
21.351738
28.312413
8.932456
30.510299
9.360801
29.095003
28.939297
20.283064
26.655236
18.123250
31.713416
20.207713
29.659286
34.182751
19.995746
10.602746
31.072654
41.023187
23.867654
2.749221
25.027188
2.275156
9.411662
28.079837
27.282275
29.024608
28.064784
37.325328
29.639783
20.309220
9.659750
21.619788
17.501140
19.408882
25.334521
28.315036
8.258253
30.642444
25.094948
28.284010
23.733527
18.511117
28.668564
28.146565
36.605507
26.845753
27.875425
15.965820
34.034861
32.480589
20.921485
32.316587
1.432355
8.580810
9.055316
25.256070
28.358157
21.384891
28.902251
35.714897
37.280814
31.911040
9.613776
28.004507
34.055090
28.777390
8.811336
30.498026
34.474970
20.413908
24.084132
23.857377
3.776190
28.918590
9.719732
32.488286
26.864308
1.463023
34.595120
28.997567
25.529320
27.729224
7.037681
1.972516
2.069473
2.853137
20.247602
33.354206
20.243870
31.922877
26.574637
35.568720
24.896661
23.035414
19.082900
27.147604
32.215126
29.551483
25.390842
23.394917
33.600109
32.839776
28.944477
19.583598
31.163200
10.464841
27.839833
8.162028
25.776159
25.527910
30.764442
2.533967
26.920696
11.087588
30.096852
30.083552
3.689881
26.177304
1.372264
4.120277
33.964464
26.800561
26.445457
31.867818
6.730130
3.474830
32.803043
21.540986
29.482844
23.997926
21.821153
2.250674
24.341337
30.336359
8.432331
1.499117
24.438184
1.333421
23.019684
27.156045
22.765622
36.711800
26.601946
2.159805
7.106361
35.416057
1.751006
25.332212
22.732268
26.154915
34.869580
30.807675
35.129065
20.724509
26.324063
30.046017
7.614810
3.431033
19.956233
19.494454
23.705739
1.531971
18.502177
32.511800
21.621770
24.670621
21.254430
36.305854
31.959254
25.725400
4.706378
9.371077
32.911735
35.972613
1.563091
21.583673
26.529183
25.372616
26.836147
6.237888
34.671617
37.964836
19.905121
21.317882
28.852549
38.659647
1.684612
34.679411
23.238957
24.817865
21.440636
35.329637
27.183307
1.424182
16.927486
24.838202
1.049124
3.402136
27.750842
23.229450
28.808283
1.820202
25.902971
1.719420
29.273324
11.388147
29.890113
11.242121
11.117015
27.763831
33.172561
32.597548
39.225552
28.003097
21.926958
30.121971
23.589874
10.436681
19.068317
3.044773
34.950162
28.081128
27.181148
16.946958
19.554632
26.643373
31.981558
32.033071
3.062037
34.521192
32.533676
19.746079
24.569117
20.857061
26.847252
3.151060
34.069564
22.752112
31.547564
2.133692
8.374222
26.153411
4.693878
1.480587
24.877988
6.738049
30.182609
7.353433
2.574355
7.358320
22.872748
30.774720
1.449188
29.387061
38.669971
38.171012
25.897522
33.134515
23.436428
31.919546
34.824140
2.118408
26.368253
20.006464
20.082413
36.395563
4.855214
27.304770
1.940257
38.810284
1.508363
34.220704
4.246458
22.001568
33.119914
22.610706
29.332274
26.457654
19.829723
32.826462
18.064981
1.446044
27.296910
7.607069
31.751467
33.341884
30.187007
37.190848
9.141960
32.823396
37.377565
27.726897
23.200130
34.598402
1.988701
19.214497
30.259625
28.565356
27.216945
20.325921
27.139150
39.709209
4.296514
29.297480
23.519436
32.789121
31.048269
21.580833
23.798063
22.536240
2.719589
34.707045
32.032339
33.114156
34.059655
18.647257
18.023169
17.904213
29.893829
26.695610
31.223925
25.137581
33.956381
26.763970
31.436475
36.823848
23.189921
33.722947
22.329407
23.182246
27.376795
18.844749
33.311881
18.479756
17.849552
30.361911
27.839960
20.808160
32.596596
21.322664
27.725576
8.374222
28.952287
32.168828
25.356806
31.946021
27.018477
17.977085
17.612091
28.744799
24.961365
35.815353
28.834449
34.926844
34.888327
36.949193
7.139855
30.022655
31.590472
1.071756
36.114549
22.613417
0.933426
18.143092
20.135953
37.997688
24.439304
2.338060
27.090324
19.133086
2.309155
1.499358
35.168574
4.332094
32.001502
15.673681
29.497684
22.433886
19.442332
33.774775
29.045079
22.532441
24.206188
33.448995
32.723133
24.306782
26.319277
28.539434
33.423752
32.855514
37.010796
26.091461
30.819331
34.198106
19.255665
7.204390
19.276003
21.351609
28.100426
34.269773
32.431236
35.754549
30.351719
7.328615
32.504776
19.233505
29.595159
23.945797
21.076074
16.739780
21.762262
4.804531
28.502487
22.614425
33.378930
26.590117
2.154052
23.055848
32.212272
9.412888
2.334583
35.036932
20.694698
17.609512
33.940897
2.346446
18.981412
18.309984
32.859353
29.869394
16.846903
40.185937
24.563535
28.695092
1.518754
27.198945
4.817629
23.561315
37.126139
27.432515
26.494337
21.772658
21.448966
31.517047
31.802367
17.764589
28.243271
24.352613
31.102630
38.563461
27.000234
7.171638
1.069082
18.343868
2.484731
32.431003
20.853474
25.730476
22.349394
20.862893
7.403019
27.000393
9.377722
19.777546
26.237719
20.250148
24.625530
22.698229
31.311414
4.972175
19.307789
26.332304
19.754065
21.256898
24.103579
6.769558
24.785753
2.021260
31.736619
36.283935
25.628043
37.489759
2.086066
28.431247
25.317432
37.813597
23.414102
33.226606
30.644154
32.800003
33.059056
4.205718
28.487094
33.958995
17.366950
16.470059
1.479811
11.690572
8.059935
24.551188
1.538784
38.580171
19.783198
9.079737
36.309213
23.409216
19.760294
24.410219
7.151132
38.246041
32.802808
26.390732
35.977478
38.593322
29.517374
27.731583
35.632589
30.664126
22.611809
28.030179
24.729543
19.299892
19.982048
30.522473
4.511784
27.132114
22.439154
30.361133
29.729108
24.649800
40.197735
25.147016
32.809891
37.700549
30.991296
21.985218
1.377512
9.294271
27.072508
7.903921
23.296507
31.167950
23.383466
21.816979
17.006008
20.241199
32.358338
32.944155
20.299188
29.048012
23.248675
18.569217
24.920908
2.825846
22.511222
27.547298
21.330385
38.200152
35.846491
24.405451
17.358044
29.777965
30.434573
4.343829
21.025731
8.835120
27.640212
32.516618
9.025936
33.635115
25.429383
32.057701
28.964278
28.101593
32.336920
23.757548
32.144810
2.363008
18.962747
36.339650
2.137177
18.612080
31.219894
30.589338
17.559822
25.858955
25.916352
30.818046
29.751893
23.495452
28.319933
28.261437
2.680589
28.545462
2.615795
36.404725
9.317968
29.264209
10.213069
27.409129
7.057671
35.953878
1.576124
32.213640
38.980118
26.388366
35.688066
29.095250
20.274171
7.111425
1.633816
38.993293
37.450197
31.043132
21.068685
18.024813
31.430061
26.518530
33.062519
32.685751
27.851359
19.278651
18.219487
9.506493
38.048274
24.291119
31.309777
25.030360
38.030659
37.897559
27.350400
27.137954
28.273777
1.594508
33.104869
28.963491
33.534486
31.038822
24.852413
32.408321
18.640033
33.237937
35.509606
1.072067
19.895992
29.849272
18.506497
21.145293
7.206033
32.225299
25.253138
36.452774
1.394241
22.966978
18.431563
27.209654
8.265467
25.522353
31.902230
26.088301
31.819178
33.006209
35.439055
22.048471
32.797847
19.290922
23.957886
1.452557
35.114594
26.956044
36.111091
16.860544
28.302563
30.077523
38.628182
22.244105
19.882756
32.226087
32.911412
22.791777
2.999770
23.016327
29.026285
4.461141
32.013720
37.035583
30.359250
25.617548
31.421068
37.130342
22.919298
25.265801
21.783830
30.094313
8.092540
8.214880
24.886326
27.391558
1.572729
34.620583
27.747817
33.312054
33.866831
41.073275
39.971976
21.759967
4.030638
27.495972
31.004805
1.905439
31.722822
1.632597
23.215484
9.619663
4.618462
3.299004
29.625535
27.433191
24.395005
7.860009
34.580221
17.957774
28.232970
30.486403
19.827884
32.672035
35.962975
20.834739
27.848256
20.491062
33.550414
33.118262
2.082913
33.423699
20.602916
32.850803
21.126587
42.000015
31.770144
2.507821
39.588768
31.663731
0.883507
26.120755
32.643635
28.247176
9.280736
27.844669
1.561202
8.873047
3.121342
32.051113
9.596650
30.668128
7.813275
27.993553
26.174476
30.401927
40.060179
17.948365
34.456191
31.899648
10.973868
23.871211
2.918275
27.173733
27.990962
17.926983
27.711018
10.077840
31.131896
25.313558
2.385332
20.761107
21.027864
35.767346
26.946647
33.330154
20.316959
25.518436
34.053126
30.482149
21.870298
21.625653
18.063616
21.292299
1.370407
29.872967
35.749760
1.602213
25.249791
1.335237
20.430940
34.048997
32.780857
29.136089
26.108087
25.222671
39.025299
20.004585
37.874454
19.203997
4.397903
29.520680
39.524129
24.309516
26.917778
30.885453
23.167444
29.854023
3.725863
21.619413
27.141361
30.036843
24.719848
32.287328
33.743443
34.691655
8.012069
25.972661
2.141252
36.839071
24.313965
25.007015
24.168420
26.606523
20.365060
27.849911
20.861703
3.979589
8.854843
28.800712
31.964828
30.699627
31.470822
33.700724
26.065472
2.335636
21.246487
22.289211
21.786930
26.873667
26.493592
28.184924
17.086568
28.035429
32.214046
24.780536
1.769496
26.919482
29.442644
37.125883
28.563522
34.985186
27.060511
1.933407
28.144902
24.942838
29.079041
34.814190
22.380297
3.397706
19.646299
32.041344
26.598931
2.509746
30.193667
35.259990
30.096667
28.261511
26.368049
30.170930
8.547534
23.933044
22.196000
31.105812
19.296443
29.951021
25.688566
25.336251
31.978082
23.121015
32.479802
37.836034
1.646444
25.045360
21.833152
36.689291
24.694493
31.671365
28.776980
35.272405
33.149514
21.856231
24.893039
25.617955
30.330828
1.461951
28.044623
24.708991
8.633977
38.189556
22.312639
29.918462
25.786002
9.396121
25.083125
26.225855
34.739982
29.576295
28.677575
30.865364
4.077947
17.500729
38.418780
18.465106
26.104930
2.427830
35.893041
32.300255
18.113368
29.591494
30.462387
32.391647
2.361629
4.140228
29.386517
35.158684
20.983912
32.373883
34.678344
29.017401
26.381948
28.405346
33.035202
22.995211
31.838618
27.288034
22.476819
28.955515
26.134916
19.802951
31.987898
38.324703
27.392094
18.856986
29.444223
20.034722
2.589077
3.034980
1.653417
23.564422
20.396356
33.494245
26.317270
22.629948
17.796638
29.224628
4.096767
23.716614
24.239561
17.555591
18.719409
36.556170
33.481130
33.250693
34.643655
19.437846
35.208484
28.588129
8.827464
18.004994
35.281317
25.407695
29.122378
35.895334
33.727375
25.256931
24.538272
23.694134
25.262682
0.943529
26.362893
27.988042
29.627878
1.405193
32.340363
27.569102
19.535578
23.508135
2.522443
3.122595
26.276169
1.529241
22.754966
40.206130
2.643529
20.927420
6.049105
2.526037
28.135834
27.254526
4.111157
30.740185
27.398160
28.747788
23.320435
35.576872
1.415501
23.317898
7.850777
4.290972
27.683609
17.944784
18.731273
4.268673
20.362708
17.983227
27.010829
4.119741
27.589515
27.552726
38.465705
2.489817
34.236234
38.485786
20.156395
33.400997
33.744038
27.946178
18.095169
38.585303
23.794302
6.892852
24.857798
29.157775
3.018413
17.436998
20.186634
26.423827
26.744425
27.005680
1.575576
34.727656
20.748787
29.331759
7.425753
3.833362
34.774404
24.141709
25.331899
1.770511
28.664090
33.626434
24.107609
33.698031
28.358790
39.268110
25.895100
21.630984
28.109936
32.403080
33.596864
23.407284
34.096810
20.442682
27.144572
30.686714
2.004110
26.414922
26.340768
8.353037
4.611841
28.177895
36.599110
20.889529
29.304283
22.590985
32.165705
26.239983
32.360860
1.726827
29.638777
34.291990
26.572607
22.338025
28.427287
1.475462
10.975353
24.459049
1.568207
28.169877
18.380488
33.332553
31.131047
25.230666
25.798771
24.429429
20.236969
28.327897
21.355630
27.729627
29.509205
24.877987
29.098956
1.895639
37.432464
37.415736
29.333984
31.250532
33.355908
32.078518
28.349124
32.746621
31.304166
19.469591
31.982691
20.280070
19.139701
26.361137
32.886864
9.827048
41.851572
32.049816
41.553308
35.152347
25.795437
23.868059
32.393170
7.842362
38.826817
24.799710
31.196135
40.243464
28.226218
29.853504
28.625148
31.885892
19.324833
28.470038
33.905502
35.800134
2.135432
29.709790
1.043072
35.181800
37.330918
1.477319
32.171422
25.193134
5.543169
26.353263
37.256054
24.223016
18.844091
19.016243
33.362037
24.070408
3.128421
28.110807
33.316785
24.697055
9.773326
10.645002
7.389252
33.238869
27.320335
9.067044
28.038729
23.665910
24.945954
31.867694
4.455304
29.872576
8.678117
36.643986
31.281177
26.038945
34.381066
32.707711
30.106981
31.337405
20.798831
22.620897
26.559108
24.974695
27.224533
31.256322
20.810215
29.469348
32.074063
32.520842
16.550848
30.581711
23.845525
28.745819
20.873923
19.486296
1.523504
29.592060
4.375192
2.771807
32.364655
25.818789
27.708686
32.501956
6.490457
37.321818
22.400434
18.512557
21.781995
9.094320
17.831211
26.828458
41.825401
1.974900
37.097649
28.842783
28.888627
36.366463
11.748447
28.661519
32.189618
5.432806
20.043737
33.087564
4.178201
32.722641
1.876286
9.118876
2.320504
5.095060
19.826522
29.406959
21.285783
2.138661
27.025655
21.985605
1.557974
29.529103
24.835187
32.022220
35.806755
1.492760
24.413947
29.148790
2.538622
27.545703
24.852368
18.124911
27.682171
20.864333
1.675377
18.209655
1.954552
9.270612
27.250139
27.023215
8.148222
24.551600
41.082329
2.269713
33.520826
28.708430
3.847791
22.915792
3.055584
4.833737
18.325358
30.651062
7.044637
2.050373
30.042744
41.388402
21.997752
9.926825
19.677902
30.455908
24.270362
7.350967
32.750441
32.367445
24.204214
1.717660
28.167664
25.449834
0.936610
37.202256
30.441563
28.902386
5.385322
34.517810
8.859787
1.618783
31.710681
16.639553
6.624712
31.449017
33.513666
27.081738
20.164113
26.555451
29.018087
30.269979
6.669098
35.982896
1.580947
6.100217
39.587472
36.740641
9.897083
32.258699
23.560363
30.975692
2.877983
23.184202
39.982272
29.455318
29.538846
17.466412
2.565795
25.910568
34.594365
27.109419
1.427777
33.419538
20.508052
1.552183
31.730459
21.352619
32.946340
37.494144
9.077851
26.095263
28.548855
29.122186
27.667582
29.088590
26.330545
9.192113
25.531154
4.023629
32.172376
28.006577
19.258924
35.384204
40.957256
27.098889
33.347057
29.570355
26.402604
27.387751
20.926499
33.860460
32.730168
24.039017
3.245019
30.198647
32.458623
27.378183
9.699485
27.276927
2.553027
19.189608
28.641474
2.242075
4.560229
36.399267
27.852024
28.606526
8.676252
8.014802
31.889753
19.043044
36.378840
25.896188
28.622261
24.468147
1.194994
7.130689
18.867495
5.535521
16.491950
30.649252
25.446437
23.745226
21.926059
8.193526
31.680793
5.006804
28.745311
22.453056
38.249417
31.013577
36.769187
26.082989
19.082847
34.035291
2.921635
23.913159
1.614272
25.321227
31.425076
33.197517
26.801811
25.637351
27.673173
27.780104
27.676172
33.027575
28.297750
25.836474
29.665695
11.428916
18.785690
18.404711
30.839261
20.607153
20.625010
32.576214
31.602864
9.291569
37.841030
26.986094
19.747239
26.180034
28.582572
37.937152
26.904178
36.545288
26.394444
25.861945
6.243702
24.394043
30.561643
27.168617
6.550731
25.990706
39.334043
34.574844
22.798672
1.508648
19.762524
1.844407
26.014672
34.807895
36.995449
20.152428
2.194158
27.351238
2.344680
5.001219
29.726226
4.123283
18.090511
33.290873
3.205110
27.771323
25.551587
23.855001
20.085463
24.323373
35.100203
26.118876
24.650204
29.255913
21.211900
32.786033
25.867737
27.952213
39.143489
9.082074
33.459907
34.583045
29.538722
28.598672
28.928298
23.054159
28.228424
40.484476
4.792026
7.207284
2.788754
31.004340
19.961707
25.832148
17.612363
31.503129
17.495091
17.581451
32.594921
22.533534
34.848488
29.866849
1.430740
24.639729
1.460551
11.650346
25.968898
33.346316
37.770343
2.853373
23.525888
32.824614
9.340912
29.975155
30.947510
27.964683
18.010925
30.945269
17.074915
28.757840
39.723929
3.212394
3.944090
31.872404
32.752556
27.406393
4.425364
19.227925
1.466251
17.623064
35.055288
30.219674
19.531841
3.917036
22.763759
32.327187
31.288165
16.816235
22.499064
29.156338
14.662973
33.071316
28.060685
30.969612
1.401252
26.480402
25.572339
24.104756
18.866174
23.914905
38.192573
33.481205
26.191121
34.635647
27.029994
8.979297
17.410170
24.529465
1.434728
22.913827
26.691486
19.906156
1.974186
1.302275
24.362120
42.713292
27.675464
32.942672
9.866094
31.403449
4.914101
6.469547
23.685209
20.102918
25.851059
18.226546
28.440953
29.723195
30.267277
29.665167
20.107258
29.372992
29.346860
33.224233
32.359338
1.512396
39.835295
23.064968
22.412768
27.595673
4.624079
10.154816
31.007625
30.230581
6.072317
28.516491
18.625434
25.418826
27.687594
23.999806
37.387616
35.197603
10.237732
28.754180
33.243988
24.416203
23.930134
2.929182
19.765535
28.159147
36.846984
29.405016
6.386705
38.885276
32.214884
24.125185
2.248774
33.373995
40.732378
23.862045
28.043373
29.650069
28.829317
30.565066
33.827023
30.977808
26.300176
37.263457
18.257346
35.603380
22.300448
23.479133
26.893931
29.168689
29.433294
24.963778
31.791814
2.613942
7.951702
22.491024
32.978602
18.802606
20.019233
19.516215
34.159546
10.041176
30.112657
8.138165
36.425782
34.988945
32.946992
36.818877
26.625838
36.849560
31.939789
34.247725
31.416388
1.527612
1.741486
26.669212
19.864252
18.769802
31.563057
30.676402
25.978313
27.367947
29.579790
37.705697
26.796761
25.725969
33.347253
24.862089
20.693512
19.755484
20.798392
18.392310
8.363277
23.213923
32.091206
37.238505
9.389553
32.467575
24.228278
25.326633
29.276814
25.161312
37.940876
21.566100
31.954222
23.542667
27.031224
22.720729
33.549815
20.888721
27.509565
27.185945
22.178558
32.458576
39.545663
32.612323
33.084117
2.890203
7.507518
26.255079
16.923964
4.340004
5.664653
17.438770
26.960584
17.120446
33.515635
25.069183
27.830439
26.853129
23.484289
25.728076
21.006977
30.215450
33.263153
20.701191
28.990267
35.312744
7.043631
8.311392
40.408423
39.521052
29.287818
9.180339
33.776813
37.803724
21.545552
8.077198
34.671345
30.000712
30.748200
18.492595
9.460535
6.746302
19.498184
37.187548
27.761978
38.650788
4.799314
5.978640
1.689028
32.622613
18.638962
0.922986
29.465377
22.796289
27.580351
38.697517
23.934639
27.306274
33.172260
19.742117
2.188747
21.363076
1.539107
34.460901
22.099209
19.478763
21.334380
25.492515
21.277285
18.003862
20.525513
19.684891
1.645388
31.587673
36.113422
25.872012
26.797063
30.790713
2.239147
36.333078
39.688183
29.959986
26.953339
32.866553
26.678147
32.139168
28.394221
29.796400
27.490239
18.265170
17.941775
26.127337
28.838958
31.439853
21.201369
33.406044
27.773713
7.196029
31.242413
39.184132
17.587042
21.045891
27.576313
25.978469
7.101329
1.807913
18.207043
22.447811
33.688102
1.746458
26.950046
31.670881
9.555846
27.461320
36.227169
10.191402
19.401012
25.058226
35.256192
11.412079
32.466317
26.455459
31.782476
27.877560
25.690856
25.913909
9.097370
37.945869
36.646698
29.127540
1.305032
7.346568
26.006775
17.442084
34.963527
31.516860
26.377666
28.085351
25.999199
1.834111
31.557367
30.923886
3.828390
16.417533
23.388675
25.777482
26.873695
21.634255
32.265585
19.932775
34.623192
9.890489
23.294427
22.522482
30.734697
31.197580
29.457303
23.321807
28.796965
24.599402
