,label,EAD,EDD,year,month,day,hour,DayName,Arpt_cond,P_Airp,P_AAR,P_ADR,Arrival_remainder,Departure_remainder,WD_850,WD_925,WD_1000,WS_850,WS_925,WS_1000,WDIR_t,WSPD_t,WG_t,VIS_t,WC_t,CLA_1LYR_t,BASE_1LYR_t,CLA_2LYR_t,BASE_2LYR_t,CLA_3LYR_t,BASE_3LYR_t
11544,34.0,38.0,19.0,2019,4,27,0,6,1.0,1.0,36.11912162452377,25.54674923374043,0.0,0.0,310.0,280.0,280.0,12.0,77.0,66.0,50.0,10.0,0.0,6000.0,0,4,30.0,7,120.0,0,400.0
11545,24.0,29.0,30.0,2019,4,27,1,6,1.0,1.0,36.635076785613954,21.873657687267613,0.0,0.0,310.0,280.0,280.0,12.0,77.0,66.0,50.0,10.0,0.0,6000.0,0,4,30.0,7,120.0,0,400.0
11546,29.0,24.0,35.0,2019,4,27,2,6,1.0,1.0,27.642034812231003,24.09101138223133,0.0,0.0,310.0,280.0,280.0,12.0,77.0,66.0,50.0,10.0,0.0,6000.0,0,4,30.0,7,120.0,0,400.0
11547,35.0,31.0,33.0,2019,4,27,3,6,1.0,1.0,26.566714665831825,34.990999774430044,0.0,0.0,310.0,280.0,280.0,12.0,77.0,66.0,50.0,10.0,0.0,6000.0,0,4,30.0,7,120.0,0,400.0
11548,22.0,24.0,29.0,2019,4,27,4,6,1.0,1.0,31.651985463252412,31.41487438646219,0.0,0.0,310.0,280.0,280.0,12.0,77.0,66.0,50.0,10.0,0.0,7000.0,0,2,30.0,4,180.0,0,400.0
11549,27.0,27.0,16.0,2019,4,27,5,6,1.0,1.0,24.591097414169646,27.71604196533147,5.408902585830354,0.0,310.0,280.0,280.0,12.0,77.0,66.0,50.0,10.0,0.0,7000.0,0,2,30.0,4,180.0,0,400.0
11550,10.0,9.0,15.0,2019,4,27,6,6,1.0,1.0,23.080313457578246,26.764368052698128,13.919686542421754,0.0,310.0,280.0,280.0,12.0,77.0,66.0,50.0,10.0,0.0,7000.0,0,2,30.0,4,180.0,0,400.0
11551,4.0,4.0,27.0,2019,4,27,7,6,1.0,1.0,9.323346839915537,25.672360403019933,20.676653160084463,0.3276395969800667,310.0,280.0,280.0,12.0,77.0,66.0,50.0,10.0,0.0,7000.0,0,2,30.0,4,180.0,0,400.0
11552,1.0,2.0,11.0,2019,4,27,8,6,1.0,1.0,4.389726954196672,23.537606348991723,15.610273045803329,13.462393651008277,310.0,280.0,280.0,12.0,77.0,66.0,50.0,10.0,0.0,7000.0,0,2,30.0,4,180.0,0,400.0
11553,3.0,1.0,2.0,2019,4,27,9,6,1.0,1.0,1.8310182512673725,10.932477498234686,17.168981748732627,30.067522501765314,310.0,280.0,280.0,12.0,77.0,66.0,50.0,10.0,0.0,7000.0,0,2,30.0,4,180.0,0,400.0
11554,6.0,4.0,0.0,2019,4,27,10,6,1.0,1.0,1.3604864560602987,4.084091959309056,14.639513543939701,37.915908040690944,310.0,280.0,280.0,12.0,77.0,66.0,50.0,10.0,0.0,7000.0,0,2,30.0,4,180.0,0,400.0
11555,19.0,21.0,2.0,2019,4,27,11,6,1.0,1.0,9.277602015385057,1.2314031532395577,23.722397984614943,25.768596846760442,310.0,280.0,280.0,12.0,77.0,66.0,300.0,10.0,0.0,7000.0,0,2,30.0,4,120.0,0,400.0
11556,36.0,31.0,3.0,2019,4,27,12,6,1.0,1.0,21.38700077145506,1.4022762449550497,7.61299922854494,28.59772375504495,250.0,275.0,280.0,8.0,84.0,68.0,300.0,10.0,0.0,7000.0,0,2,30.0,4,120.0,0,400.0
11557,38.0,40.0,16.0,2019,4,27,13,6,1.0,1.0,31.23055274403548,2.892857031675335,0.0,32.107142968324666,250.0,275.0,280.0,8.0,84.0,68.0,300.0,10.0,0.0,7000.0,0,2,30.0,4,120.0,0,400.0
11558,23.0,28.0,31.0,2019,4,27,14,6,1.0,1.0,34.92836281293294,10.320270159842053,0.0,21.679729840157947,250.0,275.0,280.0,8.0,84.0,68.0,300.0,10.0,0.0,7000.0,0,2,30.0,4,120.0,0,400.0
11559,20.0,20.0,39.0,2019,4,27,15,6,1.0,1.0,26.048473950305347,23.399259119574086,7.951526049694653,0.0,250.0,275.0,280.0,8.0,84.0,68.0,300.0,10.0,0.0,7000.0,0,2,30.0,4,120.0,0,400.0
11560,19.0,22.0,39.0,2019,4,27,16,6,1.0,1.0,20.393692322717914,38.59740402393506,14.606307677282086,0.0,250.0,275.0,280.0,8.0,84.0,68.0,300.0,10.0,0.0,7000.0,0,0,400.0,0,400.0,0,400.0
11561,21.0,16.0,43.0,2019,4,27,17,6,1.0,1.0,19.735161791551988,39.10734746069996,18.264838208448012,0.0,250.0,275.0,280.0,8.0,84.0,68.0,300.0,10.0,0.0,7000.0,0,0,400.0,0,400.0,0,400.0
11562,34.0,34.0,23.0,2019,4,27,18,6,1.0,1.0,18.61222121141254,43.420784692683945,10.387778788587461,0.0,250.0,275.0,280.0,8.0,84.0,68.0,300.0,10.0,0.0,7000.0,0,0,400.0,0,400.0,0,400.0
11563,29.0,28.0,34.0,2019,4,27,19,6,1.0,1.0,33.092398514732245,28.12986568955305,0.0,6.87013431044695,250.0,275.0,280.0,8.0,84.0,68.0,300.0,10.0,0.0,7000.0,0,0,400.0,0,400.0,0,400.0
11564,28.0,29.0,32.0,2019,4,27,20,6,1.0,1.0,27.30918438460076,29.648093759269468,3.6908156153992415,3.351906240730532,250.0,275.0,280.0,8.0,84.0,68.0,300.0,10.0,0.0,7000.0,0,0,400.0,0,400.0,0,400.0
11565,24.0,25.0,34.0,2019,4,27,21,6,1.0,1.0,29.764589012353227,30.619935118180745,0.0,0.0,250.0,275.0,280.0,8.0,84.0,68.0,300.0,10.0,0.0,7000.0,0,0,400.0,0,400.0,0,400.0
11566,40.0,37.0,24.0,2019,4,27,22,6,1.0,1.0,25.6062724596311,34.16408477045163,1.3937275403689,0.0,250.0,275.0,280.0,8.0,84.0,68.0,290.0,10.0,0.0,9999.0,0,0,400.0,0,400.0,0,400.0
11567,36.0,39.0,27.0,2019,4,27,23,6,1.0,1.0,35.956440809385185,26.68432334172369,0.0,0.0,250.0,275.0,280.0,8.0,84.0,68.0,290.0,10.0,0.0,9999.0,0,0,400.0,0,400.0,0,400.0
11568,41.0,42.0,22.0,2019,4,28,0,7,1.0,1.0,38.05149678899347,26.910003675021578,0.0,0.08999632497842214,315.0,280.0,285.0,8.0,94.0,83.0,290.0,10.0,0.0,9999.0,0,0,400.0,0,400.0,0,400.0
11569,25.0,23.0,35.0,2019,4,28,1,7,1.0,1.0,40.16890581420437,24.403711856553244,0.0,0.0,315.0,280.0,285.0,8.0,94.0,83.0,50.0,6.0,0.0,6000.0,0,7,25.0,8,100.0,0,400.0
11570,26.0,25.0,37.0,2019,4,28,2,7,1.0,1.0,26.22371971508734,25.759639524088076,0.0,0.0,315.0,280.0,285.0,8.0,94.0,83.0,50.0,6.0,0.0,6000.0,0,7,25.0,8,100.0,0,400.0
11571,36.0,34.0,32.0,2019,4,28,3,7,1.0,1.0,26.748851077771608,38.11145578309756,0.0,0.0,315.0,280.0,285.0,8.0,94.0,83.0,50.0,6.0,0.0,6000.0,0,7,25.0,8,100.0,0,400.0
11572,35.0,33.0,29.0,2019,4,28,4,7,1.0,1.0,33.49240782378088,31.775111501447572,0.0,0.0,315.0,280.0,285.0,8.0,94.0,83.0,30.0,7.0,0.0,7000.0,0,4,30.0,7,120.0,0,400.0
11573,23.0,26.0,20.0,2019,4,28,5,7,1.0,1.0,31.536400698408585,28.646703781144076,0.0,0.0,315.0,280.0,285.0,8.0,94.0,83.0,30.0,7.0,0.0,7000.0,0,4,30.0,7,120.0,0,400.0
11574,7.0,10.0,17.0,2019,4,28,6,7,1.0,1.0,22.22876015714058,27.22078001461269,17.77123984285942,0.0,315.0,280.0,285.0,8.0,94.0,83.0,30.0,7.0,0.0,7000.0,0,4,30.0,7,120.0,0,400.0
11575,2.0,3.0,17.0,2019,4,28,7,7,1.0,1.0,10.21400948012214,26.03614602846189,17.78599051987786,4.963853971538111,315.0,280.0,285.0,8.0,94.0,83.0,30.0,7.0,0.0,7000.0,0,4,30.0,7,120.0,0,400.0
11576,2.0,1.0,10.0,2019,4,28,8,7,1.0,1.0,3.8391699063465583,14.428135542738357,16.16083009365344,24.571864457261643,315.0,280.0,285.0,8.0,94.0,83.0,190.0,7.0,0.0,7000.0,0,4,30.0,7,120.0,0,400.0
11577,1.0,1.0,4.0,2019,4,28,9,7,1.0,1.0,1.323617739087578,10.59584542305441,20.676382260912423,28.40415457694559,315.0,280.0,285.0,8.0,94.0,83.0,190.0,7.0,0.0,7000.0,0,4,30.0,7,120.0,0,400.0
11578,10.0,1.0,0.0,2019,4,28,10,7,1.0,1.0,1.3205519886682062,4.926287011012906,14.679448011331793,38.0737129889871,315.0,280.0,285.0,8.0,94.0,83.0,180.0,5.0,0.0,7000.0,0,4,30.0,8,120.0,0,400.0
11579,20.0,22.0,0.0,2019,4,28,11,7,1.0,1.0,7.9589499544447495,1.0886891230199138,26.041050045555252,21.911310876980085,315.0,280.0,285.0,8.0,94.0,83.0,180.0,5.0,0.0,7000.0,0,4,30.0,8,120.0,0,400.0
11580,26.0,29.0,2.0,2019,4,28,12,7,1.0,1.0,20.821839153713466,0.6167217776144913,7.178160846286534,33.383278222385506,295.0,290.0,300.0,18.0,83.0,61.0,180.0,5.0,0.0,7000.0,0,4,30.0,8,120.0,0,400.0
11581,36.0,36.0,19.0,2019,4,28,13,7,1.0,1.0,27.159954666098955,1.369493806245265,1.8400453339010454,30.630506193754734,295.0,290.0,300.0,18.0,83.0,61.0,180.0,5.0,0.0,7000.0,0,4,30.0,8,120.0,0,400.0
11582,32.0,33.0,23.0,2019,4,28,14,7,1.0,1.0,33.80585323850304,11.78033532437274,0.0,22.21966467562726,295.0,290.0,300.0,18.0,83.0,61.0,290.0,7.0,0.0,7000.0,0,4,30.0,8,120.0,0,400.0
11583,16.0,18.0,34.0,2019,4,28,15,7,1.0,1.0,31.45140945573015,21.149191779403594,5.5485905442698495,2.850808220596406,295.0,290.0,300.0,18.0,83.0,61.0,290.0,7.0,0.0,7000.0,0,4,30.0,8,120.0,0,400.0
11584,20.0,21.0,40.0,2019,4,28,16,7,1.0,1.0,19.440498059324952,37.32228441989466,19.559501940675048,0.0,295.0,290.0,300.0,18.0,83.0,61.0,290.0,7.0,0.0,7000.0,0,4,30.0,7,120.0,0,400.0
11585,22.0,16.0,42.0,2019,4,28,17,7,1.0,1.0,19.77082568511529,37.92309469418812,22.22917431488471,0.0,295.0,290.0,300.0,18.0,83.0,61.0,290.0,7.0,0.0,7000.0,0,4,30.0,7,120.0,0,400.0
11586,32.0,34.0,25.0,2019,4,28,18,7,1.0,1.0,20.423292418506552,42.054664071629226,2.576707581493448,0.0,295.0,290.0,300.0,18.0,83.0,61.0,290.0,7.0,0.0,7000.0,0,4,30.0,7,120.0,0,400.0
11587,23.0,27.0,32.0,2019,4,28,19,7,1.0,1.0,32.304217107579966,28.49775195492909,0.0,8.50224804507091,295.0,290.0,300.0,18.0,83.0,61.0,290.0,7.0,0.0,7000.0,0,4,30.0,7,120.0,0,400.0
11588,30.0,30.0,27.0,2019,4,28,20,7,1.0,1.0,26.268136330789904,28.778513863586078,7.731863669210096,3.2214861364139225,295.0,290.0,300.0,18.0,83.0,61.0,290.0,7.0,0.0,7000.0,0,4,30.0,7,120.0,0,400.0
11589,32.0,29.0,32.0,2019,4,28,21,7,1.0,1.0,29.138970028810228,28.16392028927737,3.8610299711897724,0.836079710722629,295.0,290.0,300.0,18.0,83.0,61.0,290.0,7.0,0.0,7000.0,0,4,30.0,7,120.0,0,400.0
11590,32.0,36.0,24.0,2019,4,28,22,7,1.0,1.0,28.65926382205637,30.538954232951202,0.0,0.0,295.0,290.0,300.0,18.0,83.0,61.0,290.0,7.0,0.0,7000.0,0,2,30.0,7,120.0,0,400.0
11591,46.0,38.0,26.0,2019,4,28,23,7,1.0,1.0,34.592301672454425,26.667690432005404,0.0,0.0,295.0,290.0,300.0,18.0,83.0,61.0,290.0,7.0,0.0,7000.0,0,2,30.0,7,120.0,0,400.0
11592,31.0,41.0,21.0,2019,4,29,0,1,1.0,1.0,39.65428981264864,25.240806588695182,0.0,0.0,310.0,300.0,315.0,18.0,98.0,81.0,290.0,7.0,0.0,7000.0,0,2,30.0,7,120.0,0,400.0
11593,26.0,24.0,33.0,2019,4,29,1,1,1.0,1.0,35.35966464764106,22.670836291278523,0.0,0.0,310.0,300.0,315.0,18.0,98.0,81.0,70.0,6.0,0.0,7000.0,0,2,30.0,7,120.0,0,400.0
11594,30.0,24.0,34.0,2019,4,29,2,1,1.0,1.0,26.96391180378951,24.580490119406985,0.0,0.0,310.0,300.0,315.0,18.0,98.0,81.0,70.0,6.0,0.0,7000.0,0,2,30.0,7,120.0,0,400.0
11595,33.0,31.0,34.0,2019,4,29,3,1,1.0,1.0,26.461022692939324,35.327775928945776,0.0,0.0,310.0,300.0,315.0,18.0,98.0,81.0,70.0,6.0,0.0,7000.0,0,2,30.0,7,120.0,0,400.0
11596,20.0,22.0,35.0,2019,4,29,4,1,1.0,1.0,30.744073817003954,31.63689614365332,0.0,0.0,310.0,300.0,315.0,18.0,98.0,81.0,80.0,6.0,0.0,9999.0,0,0,400.0,0,400.0,0,400.0
11597,16.0,20.0,16.0,2019,4,29,5,1,1.0,1.0,22.195931359718415,29.895714987669503,6.804068640281585,0.0,310.0,300.0,315.0,18.0,98.0,81.0,80.0,6.0,0.0,9999.0,0,0,400.0,0,400.0,0,400.0
11598,6.0,7.0,16.0,2019,4,29,6,1,1.0,1.0,17.091003581151572,28.034149531833002,18.908996418848428,0.0,310.0,300.0,315.0,18.0,98.0,81.0,80.0,6.0,0.0,9999.0,0,0,400.0,0,400.0,0,400.0
11599,6.0,4.0,11.0,2019,4,29,7,1,1.0,1.0,7.793426186135006,25.221583914189132,25.206573813864992,0.0,310.0,300.0,315.0,18.0,98.0,81.0,80.0,6.0,0.0,9999.0,0,0,400.0,0,400.0,0,400.0
11600,1.0,3.0,8.0,2019,4,29,8,1,1.0,1.0,4.498695235796441,9.70872663431131,13.50130476420356,24.29127336568869,310.0,300.0,315.0,18.0,98.0,81.0,80.0,6.0,0.0,9999.0,0,0,400.0,0,400.0,0,400.0
11601,2.0,2.0,1.0,2019,4,29,9,1,1.0,1.0,1.894970039848448,7.736163031605684,19.10502996015155,32.263836968394315,310.0,300.0,315.0,18.0,98.0,81.0,80.0,6.0,0.0,9999.0,0,0,400.0,0,400.0,0,400.0
11602,13.0,3.0,2.0,2019,4,29,10,1,1.0,1.0,1.7839701823879346,3.3073742839822775,14.216029817612066,38.69262571601772,310.0,300.0,315.0,18.0,98.0,81.0,130.0,6.0,0.0,9999.0,0,0,400.0,0,400.0,0,400.0
11603,22.0,24.0,2.0,2019,4,29,11,1,1.0,1.0,9.452301029111862,2.0436577508286127,24.54769897088814,22.95634224917139,310.0,300.0,315.0,18.0,98.0,81.0,330.0,8.0,0.0,9999.0,0,0,400.0,0,400.0,0,400.0
11604,32.0,31.0,2.0,2019,4,29,12,1,1.0,1.0,23.267021348520405,1.7667786426985972,3.732978651479595,30.233221357301403,310.0,335.0,350.0,15.0,67.0,45.0,330.0,8.0,0.0,9999.0,0,0,400.0,0,400.0,0,400.0
11605,35.0,36.0,16.0,2019,4,29,13,1,1.0,1.0,29.952359676641382,2.296841459494097,0.047640323358617565,24.703158540505903,310.0,335.0,350.0,15.0,67.0,45.0,330.0,8.0,0.0,9999.0,0,0,400.0,0,400.0,0,400.0
11606,23.0,28.0,25.0,2019,4,29,14,1,1.0,1.0,32.25939558947676,9.943834002700312,0.0,22.056165997299686,310.0,335.0,350.0,15.0,67.0,45.0,330.0,8.0,0.0,9999.0,0,0,400.0,0,400.0,0,400.0
11607,22.0,23.0,36.0,2019,4,29,15,1,1.0,1.0,26.710841204475724,21.194717632568345,9.289158795524276,2.805282367431655,310.0,335.0,350.0,15.0,67.0,45.0,330.0,8.0,0.0,9999.0,0,0,400.0,0,400.0,0,400.0
11608,18.0,19.0,40.0,2019,4,29,16,1,1.0,1.0,22.808945889015973,35.86750540950385,15.191054110984027,0.0,310.0,335.0,350.0,15.0,67.0,45.0,330.0,10.0,0.0,7000.0,0,0,400.0,0,400.0,0,400.0
11609,16.0,14.0,44.0,2019,4,29,17,1,1.0,1.0,18.5818527474183,38.34358298601359,22.4181472525817,0.0,310.0,335.0,350.0,15.0,67.0,45.0,330.0,10.0,0.0,7000.0,0,0,400.0,0,400.0,0,400.0
11610,34.0,32.0,26.0,2019,4,29,18,1,1.0,1.0,16.7616882725755,43.43516057552267,7.238311727424499,0.0,310.0,335.0,350.0,15.0,67.0,45.0,330.0,10.0,0.0,7000.0,0,0,400.0,0,400.0,0,400.0
11611,21.0,23.0,34.0,2019,4,29,19,1,1.0,1.0,32.64566593884772,28.82843306434981,0.0,5.1715669356501905,310.0,335.0,350.0,15.0,67.0,45.0,330.0,10.0,0.0,7000.0,0,0,400.0,0,400.0,0,400.0
11612,27.0,27.0,30.0,2019,4,29,20,1,1.0,1.0,22.458129831226273,31.370268825967724,8.541870168773727,2.629731174032276,310.0,335.0,350.0,15.0,67.0,45.0,330.0,10.0,0.0,7000.0,0,0,400.0,0,400.0,0,400.0
11613,30.0,27.0,34.0,2019,4,29,21,1,1.0,1.0,26.81641978707372,31.569770735392872,0.0,3.430229264607128,310.0,335.0,350.0,15.0,67.0,45.0,330.0,10.0,0.0,7000.0,0,0,400.0,0,400.0,0,400.0
11614,28.0,35.0,21.0,2019,4,29,22,1,1.0,1.0,26.71882830136123,31.737971654092156,0.0,0.0,310.0,335.0,350.0,15.0,67.0,45.0,330.0,10.0,0.0,7000.0,0,2,30.0,7,180.0,0,400.0
11615,35.0,32.0,22.0,2019,4,29,23,1,1.0,1.0,32.43239791987799,25.982887165959333,0.0,0.0,310.0,335.0,350.0,15.0,67.0,45.0,330.0,10.0,0.0,7000.0,0,2,30.0,7,180.0,0,400.0
11616,40.0,41.0,18.0,2019,4,30,0,2,1.0,1.0,35.03006686697295,23.931272103873866,0.0,0.0,325.0,325.0,340.0,16.0,66.0,51.0,330.0,10.0,0.0,7000.0,0,2,30.0,7,180.0,0,400.0
11617,27.0,28.0,29.0,2019,4,30,1,2,1.0,1.0,39.384565026877944,19.587691990718028,0.0,0.0,325.0,325.0,340.0,16.0,66.0,51.0,330.0,10.0,0.0,7000.0,0,2,30.0,7,180.0,0,400.0
11618,26.0,25.0,34.0,2019,4,30,2,2,1.0,1.0,27.43004584520621,21.90630348279964,0.0,0.0,325.0,325.0,340.0,16.0,66.0,51.0,330.0,10.0,0.0,7000.0,0,2,30.0,7,180.0,0,400.0
11619,29.0,29.0,36.0,2019,4,30,3,2,1.0,1.0,26.25631633611874,35.7126561864767,0.0,0.0,325.0,325.0,340.0,16.0,66.0,51.0,30.0,7.0,0.0,7000.0,0,2,30.0,7,180.0,0,400.0
11620,26.0,25.0,32.0,2019,4,30,4,2,1.0,1.0,29.60735904763584,31.690477075745303,0.0,0.0,325.0,325.0,340.0,16.0,66.0,51.0,240.0,6.0,0.0,9999.0,0,0,400.0,0,400.0,0,400.0
11621,20.0,22.0,22.0,2019,4,30,5,2,1.0,1.0,24.49702831874844,30.37896727699342,6.502971681251559,0.0,325.0,325.0,340.0,16.0,66.0,51.0,30.0,6.0,0.0,9999.0,0,0,400.0,0,400.0,0,400.0
11622,6.0,6.0,13.0,2019,4,30,6,2,1.0,1.0,18.49334168399838,28.686278597942966,17.50665831600162,0.0,325.0,325.0,340.0,16.0,66.0,51.0,30.0,6.0,0.0,9999.0,0,0,400.0,0,400.0,0,400.0
11623,5.0,4.0,14.0,2019,4,30,7,2,1.0,1.0,6.908621183043501,26.054928911386618,21.0913788169565,0.0,325.0,325.0,340.0,16.0,66.0,51.0,30.0,6.0,0.0,9999.0,0,0,400.0,0,400.0,0,400.0
11624,1.0,2.0,8.0,2019,4,30,8,2,1.0,1.0,4.306646888846399,11.62962299484869,18.693353111153602,24.370377005151312,325.0,325.0,340.0,16.0,66.0,51.0,30.0,6.0,0.0,9999.0,0,0,400.0,0,400.0,0,400.0
11625,1.0,1.0,2.0,2019,4,30,9,2,1.0,1.0,1.639298543735079,7.893014435548552,17.36070145626492,32.10698556445145,325.0,325.0,340.0,16.0,66.0,51.0,30.0,6.0,0.0,9999.0,0,0,400.0,0,400.0,0,400.0
11626,6.0,2.0,0.0,2019,4,30,10,2,1.0,1.0,1.3789522029619916,3.647181627943212,12.621047797038008,40.35281837205679,325.0,325.0,340.0,16.0,66.0,51.0,50.0,6.0,0.0,9999.0,0,0,400.0,0,400.0,0,400.0
11627,25.0,21.0,2.0,2019,4,30,11,2,1.0,1.0,8.011162203538596,1.2391473256073253,23.988837796461404,24.760852674392673,325.0,325.0,340.0,16.0,66.0,51.0,240.0,8.0,0.0,9999.0,0,0,400.0,0,400.0,0,400.0
11628,25.0,30.0,4.0,2019,4,30,12,2,1.0,1.0,22.436209392259993,1.4750401955512122,0.5637906077400068,32.52495980444879,285.0,320.0,340.0,7.0,69.0,39.0,240.0,8.0,0.0,9999.0,0,0,400.0,0,400.0,0,400.0
11629,40.0,42.0,18.0,2019,4,30,13,2,1.0,1.0,28.042602147270596,3.418050218854173,0.0,26.581949781145827,285.0,320.0,340.0,7.0,69.0,39.0,240.0,8.0,0.0,9999.0,0,0,400.0,0,400.0,0,400.0
11630,26.0,30.0,29.0,2019,4,30,14,2,1.0,1.0,35.88412886321162,11.02301249904165,0.0,22.97698750095835,285.0,320.0,340.0,7.0,69.0,39.0,310.0,8.0,0.0,9999.0,0,0,400.0,0,400.0,0,400.0
11631,22.0,19.0,36.0,2019,4,30,15,2,1.0,1.0,27.732153970670915,22.77775015153513,7.267846029329085,0.0,285.0,320.0,340.0,7.0,69.0,39.0,310.0,8.0,0.0,9999.0,0,0,400.0,0,400.0,0,400.0
11632,19.0,19.0,42.0,2019,4,30,16,2,1.0,1.0,21.009992102054973,37.48264679275856,10.990007897945027,0.0,285.0,320.0,340.0,7.0,69.0,39.0,260.0,10.0,0.0,7000.0,0,2,30.0,7,180.0,0,400.0
11633,17.0,13.0,42.0,2019,4,30,17,2,1.0,1.0,18.58353999594583,38.923410914437056,22.41646000405417,0.0,285.0,320.0,340.0,7.0,69.0,39.0,260.0,10.0,0.0,7000.0,0,2,30.0,7,180.0,0,400.0
11634,32.0,35.0,25.0,2019,4,30,18,2,1.0,1.0,17.282261436941212,42.62524938935917,10.717738563058788,0.0,285.0,320.0,340.0,7.0,69.0,39.0,260.0,10.0,0.0,7000.0,0,2,30.0,7,180.0,0,400.0
11635,26.0,29.0,33.0,2019,4,30,19,2,1.0,1.0,32.578579688729576,28.945297683753044,0.0,5.054702316246956,285.0,320.0,340.0,7.0,69.0,39.0,260.0,10.0,0.0,7000.0,0,2,30.0,7,180.0,0,400.0
11636,37.0,30.0,34.0,2019,4,30,20,2,1.0,1.0,27.39546810140134,29.190263974983214,1.6045318985986583,6.809736025016786,285.0,320.0,340.0,7.0,69.0,39.0,260.0,10.0,0.0,7000.0,0,2,30.0,7,180.0,0,400.0
11637,26.0,29.0,32.0,2019,4,30,21,2,1.0,1.0,31.901072413192786,29.66548773245409,0.0,2.334512267545911,285.0,320.0,340.0,7.0,69.0,39.0,260.0,10.0,0.0,7000.0,0,2,30.0,7,180.0,0,400.0
11638,32.0,35.0,25.0,2019,4,30,22,2,1.0,1.0,27.312086447832147,33.61759412356804,0.0,0.0,285.0,320.0,340.0,7.0,69.0,39.0,260.0,10.0,0.0,7000.0,0,0,400.0,0,400.0,0,400.0
11639,37.0,37.0,23.0,2019,4,30,23,2,1.0,1.0,33.12465280561896,26.73407399843272,0.0,0.0,285.0,320.0,340.0,7.0,69.0,39.0,260.0,10.0,0.0,7000.0,0,0,400.0,0,400.0,0,400.0
11640,44.0,41.0,22.0,2019,5,1,0,3,1.0,1.0,37.15594713350224,25.467935652543197,0.0,0.0,295.0,315.0,325.0,12.0,54.0,44.0,260.0,10.0,0.0,7000.0,0,0,400.0,0,400.0,0,400.0
11641,26.0,28.0,31.0,2019,5,1,1,3,1.0,1.0,40.10940098133698,24.33915774200212,0.0,0.0,295.0,315.0,325.0,12.0,54.0,44.0,260.0,10.0,0.0,7000.0,0,0,400.0,0,400.0,0,400.0
11642,26.0,23.0,38.0,2019,5,1,2,3,1.0,1.0,27.39020650793615,23.26032556375232,0.0,0.0,295.0,315.0,325.0,12.0,54.0,44.0,200.0,5.0,0.0,4200.0,3,7,30.0,0,400.0,0,400.0
11643,33.0,31.0,34.0,2019,5,1,3,3,1.0,1.0,26.34505669351306,37.026271700996,0.0,0.0,295.0,315.0,325.0,12.0,54.0,44.0,200.0,5.0,0.0,4200.0,3,7,30.0,0,400.0,0,400.0
11644,23.0,24.0,31.0,2019,5,1,4,3,1.0,1.0,31.62896565001159,29.048180053609503,0.0,0.0,295.0,315.0,325.0,12.0,54.0,44.0,330.0,13.0,0.0,7000.0,0,0,400.0,0,400.0,0,400.0
11645,19.0,24.0,18.0,2019,5,1,5,3,1.0,1.0,24.306886082350132,28.359403902999773,5.6931139176498675,0.0,295.0,315.0,325.0,12.0,54.0,44.0,330.0,13.0,0.0,7000.0,0,0,400.0,0,400.0,0,400.0
11646,5.0,5.0,12.0,2019,5,1,6,3,1.0,1.0,19.691718192337685,27.763325038547794,22.308281807662315,0.0,295.0,315.0,325.0,12.0,54.0,44.0,330.0,13.0,0.0,7000.0,0,0,400.0,0,400.0,0,400.0
11647,3.0,4.0,22.0,2019,5,1,7,3,1.0,1.0,6.510781167385373,26.928689678189855,23.489218832614625,2.071310321810145,295.0,315.0,325.0,12.0,54.0,44.0,330.0,13.0,0.0,7000.0,0,0,400.0,0,400.0,0,400.0
11648,4.0,3.0,7.0,2019,5,1,8,3,1.0,1.0,4.412855598121171,19.39051589036507,14.58714440187883,16.60948410963493,295.0,315.0,325.0,12.0,54.0,44.0,330.0,13.0,0.0,7000.0,0,0,400.0,0,400.0,0,400.0
11649,0.0,0.0,1.0,2019,5,1,9,3,1.0,1.0,2.0553335202656404,7.275632490295762,16.94466647973436,34.72436750970424,295.0,315.0,325.0,12.0,54.0,44.0,330.0,13.0,0.0,7000.0,0,0,400.0,0,400.0,0,400.0
11650,9.0,3.0,1.0,2019,5,1,10,3,1.0,1.0,1.1059438615089556,3.4094460573760115,11.894056138491045,38.59055394262399,295.0,315.0,325.0,12.0,54.0,44.0,330.0,13.0,0.0,7000.0,0,0,400.0,0,400.0,0,400.0
11651,21.0,23.0,1.0,2019,5,1,11,3,1.0,1.0,8.628219416297078,1.6228105200796632,26.37178058370292,23.377189479920336,295.0,315.0,325.0,12.0,54.0,44.0,330.0,13.0,0.0,7000.0,0,0,400.0,0,400.0,0,400.0
11652,29.0,29.0,2.0,2019,5,1,12,3,1.0,1.0,22.487067445540585,1.2622930989642878,6.5129325544594145,31.73770690103571,320.0,320.0,320.0,8.0,79.0,52.0,330.0,13.0,0.0,7000.0,0,0,400.0,0,400.0,0,400.0
11653,28.0,35.0,17.0,2019,5,1,13,3,1.0,1.0,28.231078776294705,1.726710806722367,1.768921223705295,32.273289193277634,320.0,320.0,320.0,8.0,79.0,52.0,330.0,13.0,0.0,7000.0,0,0,400.0,0,400.0,0,400.0
11654,32.0,32.0,24.0,2019,5,1,14,3,1.0,1.0,31.700807298490773,10.72813254666115,0.0,21.27186745333885,320.0,320.0,320.0,8.0,79.0,52.0,330.0,13.0,0.0,7000.0,0,0,400.0,0,400.0,0,400.0
