,label,EAD,EDD,year,month,day,hour,DayName,Arpt_cond,P_Airp,P_AAR,P_ADR,Arrival_remainder,Departure_remainder,WD_850,WD_925,WD_1000,WS_850,WS_925,WS_1000,WDIR_t,WSPD_t,WG_t,VIS_t,WC_t,CLA_1LYR_t,BASE_1LYR_t,CLA_2LYR_t,BASE_2LYR_t,CLA_3LYR_t,BASE_3LYR_t
10872,4.0,3.0,17.0,2019,3,30,0,6,2.0,1.0,7.650580315278047,27.946256377305414,0.0,0.0,250.0,265.0,280.0,10.0,71.0,67.0,320.0,8.0,0.0,7000.0,0,4,30.0,0,400.0,0,400.0
10873,2.0,3.0,7.0,2019,3,30,1,6,2.0,2.0,4.026824834851613,15.23780015338154,0.0,0.0,250.0,265.0,280.0,10.0,71.0,67.0,230.0,5.0,0.0,3500.0,5,2,10.0,7,25.0,8,100.0
10874,2.0,1.0,4.0,2019,3,30,2,6,2.0,2.0,2.0743983281459717,6.600015877240533,0.0,0.0,250.0,265.0,280.0,10.0,71.0,67.0,230.0,5.0,0.0,3500.0,5,2,10.0,7,25.0,8,100.0
10875,10.0,5.0,0.0,2019,3,30,3,6,2.0,2.0,1.472307601438529,4.48823806214351,0.527692398561471,0.0,250.0,265.0,280.0,10.0,71.0,67.0,230.0,5.0,0.0,3500.0,5,2,10.0,7,25.0,8,100.0
10876,21.0,21.0,2.0,2019,3,30,4,6,2.0,2.0,10.075807112971289,0.9809018677202233,14.924192887028711,1.0190981322797767,250.0,265.0,280.0,10.0,71.0,67.0,230.0,5.0,0.0,3500.0,5,2,10.0,7,25.0,8,100.0
10877,31.0,30.0,4.0,2019,3,30,5,6,3.0,2.0,21.542016889554755,1.2825196623418376,6.4579831104452445,1.7174803376581624,250.0,265.0,280.0,10.0,71.0,67.0,230.0,5.0,0.0,3500.0,3,2,10.0,7,25.0,8,100.0
10878,27.0,36.0,17.0,2019,3,30,6,6,2.0,3.0,29.84498285961749,3.10275954454218,8.155017140382508,14.897240455457819,250.0,265.0,280.0,10.0,71.0,67.0,230.0,5.0,0.0,3500.0,3,2,10.0,7,25.0,8,100.0
10879,27.0,23.0,32.0,2019,3,30,7,6,2.0,2.0,32.584882106914925,11.022311590287897,0.0,16.9776884097121,250.0,265.0,280.0,10.0,71.0,67.0,230.0,5.0,0.0,3500.0,3,2,10.0,7,25.0,8,100.0
10880,25.0,29.0,37.0,2019,3,30,8,6,1.0,2.0,25.452509993241172,22.33478715340172,0.0,11.66521284659828,250.0,265.0,280.0,10.0,71.0,67.0,230.0,5.0,0.0,3500.0,3,2,10.0,7,25.0,8,100.0
10881,18.0,19.0,42.0,2019,3,30,9,6,2.0,1.0,26.47028673147301,38.307321939470135,0.0,4.692678060529865,250.0,265.0,280.0,10.0,71.0,67.0,230.0,5.0,0.0,3500.0,3,2,10.0,7,25.0,8,100.0
10882,22.0,17.0,40.0,2019,3,30,10,6,2.0,2.0,19.078783747641076,41.17687617218385,0.0,0.0,250.0,265.0,280.0,10.0,71.0,67.0,230.0,5.0,0.0,6000.0,0,4,30.0,7,120.0,0,400.0
10883,33.0,31.0,25.0,2019,3,30,11,6,2.0,2.0,18.73231348386165,41.16790123457991,16.26768651613835,0.0,250.0,265.0,280.0,10.0,71.0,67.0,230.0,5.0,0.0,6000.0,0,4,30.0,7,120.0,0,400.0
10884,25.0,30.0,34.0,2019,3,30,12,6,2.0,2.0,31.292152393165093,29.236177027417323,0.0,4.763822972582677,285.0,260.0,260.0,5.0,58.0,42.0,230.0,5.0,0.0,6000.0,0,4,30.0,7,120.0,0,400.0
10885,30.0,30.0,31.0,2019,3,30,13,6,2.0,2.0,27.691569407721428,29.659729787174427,2.3084305922785724,2.3402702128255726,285.0,260.0,260.0,5.0,58.0,42.0,230.0,15.0,25.0,4200.0,5,7,25.0,0,400.0,0,400.0
10886,28.0,26.0,37.0,2019,3,30,14,6,1.0,2.0,29.76833767450713,32.60866400261892,0.23166232549287002,1.391335997381077,285.0,260.0,260.0,5.0,58.0,42.0,230.0,15.0,25.0,4200.0,5,7,25.0,0,400.0,0,400.0
10887,32.0,39.0,22.0,2019,3,30,15,6,2.0,1.0,28.25302596957866,33.52998091428716,3.7469740304213417,0.0,285.0,260.0,260.0,5.0,58.0,42.0,230.0,15.0,25.0,4200.0,5,7,25.0,0,400.0,0,400.0
10888,41.0,37.0,28.0,2019,3,30,16,6,2.0,2.0,35.43267743915716,26.14199885673854,4.56732256084284,0.0,285.0,260.0,260.0,5.0,58.0,42.0,310.0,18.0,30.0,6000.0,0,4,25.0,0,400.0,0,400.0
10889,38.0,41.0,19.0,2019,3,30,17,6,1.0,2.0,38.05046423699979,27.17291200086083,0.0,0.0,285.0,260.0,260.0,5.0,58.0,42.0,310.0,18.0,30.0,6000.0,0,4,25.0,0,400.0,0,400.0
10890,31.0,24.0,34.0,2019,3,30,18,6,2.0,1.0,38.7483101131402,21.473627639977284,0.0,11.526372360022716,285.0,260.0,260.0,5.0,58.0,42.0,310.0,18.0,30.0,6000.0,0,4,25.0,0,400.0,0,400.0
10891,24.0,26.0,34.0,2019,3,30,19,6,2.0,2.0,27.655011561331115,25.189752449767376,0.0,5.810247550232624,285.0,260.0,260.0,5.0,58.0,42.0,310.0,18.0,30.0,6000.0,0,4,25.0,0,400.0,0,400.0
10892,38.0,32.0,34.0,2019,3,30,20,6,2.0,2.0,26.474367646234164,35.08364612792382,1.525632353765836,1.9163538720761792,285.0,260.0,260.0,5.0,58.0,42.0,310.0,18.0,30.0,6000.0,0,4,25.0,0,400.0,0,400.0
10893,28.0,32.0,27.0,2019,3,30,21,6,2.0,2.0,33.05757014203211,30.027589908490036,0.0,0.0,285.0,260.0,260.0,5.0,58.0,42.0,310.0,18.0,30.0,2800.0,7,7,30.0,0,400.0,0,400.0
10894,20.0,27.0,20.0,2019,3,30,22,6,2.0,2.0,28.404042390711833,28.657293879653523,0.0,0.0,285.0,260.0,260.0,5.0,58.0,42.0,310.0,22.0,35.0,3500.0,5,2,10.0,7,25.0,0,400.0
10895,12.0,8.0,16.0,2019,3,30,23,6,2.0,2.0,22.697660330932468,27.788400347227906,0.0,0.0,285.0,260.0,260.0,5.0,58.0,42.0,310.0,22.0,35.0,3500.0,5,2,10.0,7,25.0,0,400.0
10896,3.0,4.0,12.0,2019,3,31,0,7,2.0,2.0,9.7836381283236,26.436607522258267,0.0,0.0,50.0,270.0,270.0,5.0,69.0,58.0,310.0,22.0,35.0,3500.0,5,2,10.0,7,25.0,0,400.0
10897,0.0,1.0,9.0,2019,3,31,1,7,2.0,2.0,4.550517497652767,10.882041955591335,0.0,0.0,50.0,270.0,270.0,5.0,69.0,58.0,290.0,15.0,25.0,3500.0,3,2,10.0,7,25.0,0,400.0
10898,1.0,0.0,3.0,2019,3,31,2,7,2.0,2.0,1.4465736710766048,8.523020456122373,0.0,0.0,50.0,270.0,270.0,5.0,69.0,58.0,320.0,15.0,25.0,6000.0,0,4,30.0,0,400.0,0,400.0
10899,8.0,1.0,1.0,2019,3,31,3,7,2.0,2.0,1.2583240043093056,4.132491372944828,3.741675995690694,0.0,50.0,270.0,270.0,5.0,69.0,58.0,320.0,15.0,25.0,6000.0,0,4,30.0,0,400.0,0,400.0
10900,20.0,23.0,0.0,2019,3,31,4,7,2.0,2.0,8.113232682238433,1.2817563290861689,12.886767317761567,0.7182436709138311,50.0,270.0,270.0,5.0,69.0,58.0,320.0,15.0,25.0,6000.0,0,4,30.0,0,400.0,0,400.0
10901,35.0,25.0,1.0,2019,3,31,5,7,2.0,2.0,21.77573945601826,0.6228921717476484,8.224260543981739,3.3771078282523517,50.0,270.0,270.0,5.0,69.0,58.0,320.0,15.0,25.0,6000.0,0,4,30.0,0,400.0,0,400.0
10902,27.0,39.0,19.0,2019,3,31,6,7,2.0,2.0,28.715433572829227,0.9624311529304954,7.284566427170773,16.037568847069505,50.0,270.0,270.0,5.0,69.0,58.0,320.0,15.0,25.0,6000.0,0,4,30.0,0,400.0,0,400.0
10903,31.0,32.0,24.0,2019,3,31,7,7,2.0,2.0,33.64964556339768,12.714147093828565,0.0,19.285852906171435,50.0,270.0,270.0,5.0,69.0,58.0,310.0,15.0,25.0,6000.0,0,4,30.0,0,400.0,0,400.0
10904,22.0,20.0,34.0,2019,3,31,8,7,1.0,2.0,30.629460085938085,21.17410237642304,0.0,15.82589762357696,50.0,270.0,270.0,5.0,69.0,58.0,310.0,15.0,25.0,6000.0,0,4,30.0,0,400.0,0,400.0
10905,15.0,18.0,40.0,2019,3,31,9,7,1.0,1.0,21.148878245542868,35.88374965060541,0.0,6.116250349394591,50.0,270.0,270.0,5.0,69.0,58.0,310.0,15.0,25.0,6000.0,0,4,30.0,0,400.0,0,400.0
10906,19.0,14.0,41.0,2019,3,31,10,7,1.0,1.0,17.35335299788314,38.27476887318843,0.0,1.7252311268115719,50.0,270.0,270.0,5.0,69.0,58.0,310.0,15.0,25.0,6000.0,0,4,30.0,0,400.0,0,400.0
10907,30.0,35.0,25.0,2019,3,31,11,7,1.0,1.0,17.906084570716104,42.8237097209366,13.093915429283896,0.0,50.0,270.0,270.0,5.0,69.0,58.0,310.0,15.0,25.0,6000.0,0,4,30.0,0,400.0,0,400.0
10908,28.0,28.0,32.0,2019,3,31,12,7,1.0,1.0,31.975658200379524,28.538104785440307,0.0,5.461895214559693,215.0,260.0,260.0,1.0,57.0,52.0,310.0,15.0,25.0,6000.0,0,4,30.0,0,400.0,0,400.0
10909,28.0,28.0,28.0,2019,3,31,13,7,1.0,1.0,27.144038788072102,27.797330429341315,2.855961211927898,3.202669570658685,215.0,260.0,260.0,1.0,57.0,52.0,320.0,15.0,25.0,6000.0,0,4,30.0,0,400.0,0,400.0
10910,27.0,30.0,31.0,2019,3,31,14,7,1.0,1.0,28.67329326275813,29.110746496400427,0.0,7.889253503599573,215.0,260.0,260.0,1.0,57.0,52.0,320.0,15.0,25.0,6000.0,0,4,30.0,0,400.0,0,400.0
10911,43.0,40.0,24.0,2019,3,31,15,7,1.0,1.0,28.83023961398975,28.97221193652875,10.16976038601025,0.0,215.0,260.0,260.0,1.0,57.0,52.0,320.0,15.0,25.0,6000.0,0,4,30.0,0,400.0,0,400.0
10912,37.0,35.0,24.0,2019,3,31,16,7,1.0,1.0,38.39517586853843,25.621063876900415,0.0,2.378936123099585,215.0,260.0,260.0,1.0,57.0,52.0,330.0,18.0,30.0,7000.0,0,4,30.0,0,400.0,0,400.0
10913,36.0,38.0,21.0,2019,3,31,17,7,1.0,1.0,36.213739671471124,25.19392839012487,4.786260328528876,0.0,215.0,260.0,260.0,1.0,57.0,52.0,330.0,18.0,30.0,7000.0,0,4,30.0,0,400.0,0,400.0
10914,22.0,24.0,33.0,2019,3,31,18,7,1.0,1.0,36.66279907724227,22.323839503279984,0.0,11.676160496720016,215.0,260.0,260.0,1.0,57.0,52.0,330.0,18.0,30.0,7000.0,0,4,30.0,0,400.0,0,400.0
10915,30.0,22.0,32.0,2019,3,31,19,7,1.0,1.0,26.128597988245062,24.44314110518447,0.0,9.55685889481553,215.0,260.0,260.0,1.0,57.0,52.0,320.0,17.0,0.0,7000.0,0,4,30.0,0,400.0,0,400.0
10916,25.0,31.0,33.0,2019,3,31,20,7,1.0,1.0,26.392024596102605,34.10889459199329,5.607975403897395,0.0,215.0,260.0,260.0,1.0,57.0,52.0,320.0,17.0,0.0,7000.0,0,4,30.0,0,400.0,0,400.0
10917,22.0,21.0,32.0,2019,3,31,21,7,1.0,1.0,29.720846633912583,32.40812808818248,2.2791533660874173,0.0,215.0,260.0,260.0,1.0,57.0,52.0,320.0,17.0,0.0,7000.0,0,4,30.0,0,400.0,0,400.0
10918,21.0,24.0,18.0,2019,3,31,22,7,1.0,1.0,22.177311874791986,28.26371682333149,4.822688125208014,0.0,215.0,260.0,260.0,1.0,57.0,52.0,310.0,17.0,30.0,9999.0,0,4,30.0,0,400.0,0,400.0
10919,10.0,8.0,14.0,2019,3,31,23,7,1.0,1.0,19.67602711823783,27.69052792126135,0.0,0.0,215.0,260.0,260.0,1.0,57.0,52.0,300.0,12.0,0.0,9999.0,0,4,30.0,0,400.0,0,400.0
10920,2.0,3.0,14.0,2019,4,1,0,1,1.0,1.0,8.645725510133847,22.654295462373216,0.0,0.0,355.0,255.0,250.0,6.0,53.0,49.0,300.0,12.0,0.0,9999.0,0,4,30.0,0,400.0,0,400.0
10921,1.0,1.0,9.0,2019,4,1,1,1,1.0,1.0,3.9601017487998735,11.551789889861215,0.0,0.0,355.0,255.0,250.0,6.0,53.0,49.0,300.0,12.0,0.0,9999.0,0,4,30.0,0,400.0,0,400.0
10922,2.0,1.0,2.0,2019,4,1,2,1,1.0,1.0,1.419526479006287,9.07326818864291,0.0,0.0,355.0,255.0,250.0,6.0,53.0,49.0,300.0,12.0,0.0,9999.0,0,4,30.0,0,400.0,0,400.0
10923,6.0,4.0,2.0,2019,4,1,3,1,1.0,1.0,1.556870457731639,3.3992863948720586,0.0,0.0,355.0,255.0,250.0,6.0,53.0,49.0,300.0,12.0,0.0,9999.0,0,4,30.0,0,400.0,0,400.0
10924,25.0,23.0,2.0,2019,4,1,4,1,1.0,1.0,9.487458465704034,1.8528570363779924,13.512541534295966,0.0,355.0,255.0,250.0,6.0,53.0,49.0,220.0,10.0,0.0,9999.0,0,0,400.0,0,400.0,0,400.0
10925,28.0,30.0,2.0,2019,4,1,5,1,1.0,1.0,22.633143154175965,1.748510571043135,2.366856845824035,0.0,355.0,255.0,250.0,6.0,53.0,49.0,220.0,10.0,0.0,9999.0,0,0,400.0,0,400.0,0,400.0
10926,37.0,37.0,16.0,2019,4,1,6,1,1.0,1.0,28.44253703848811,2.2331180535575217,10.557462961511892,16.766881946442478,355.0,255.0,250.0,6.0,53.0,49.0,220.0,10.0,0.0,9999.0,0,0,400.0,0,400.0,0,400.0
10927,29.0,29.0,24.0,2019,4,1,7,1,1.0,1.0,33.57976716232461,10.802281735985142,0.0,13.197718264014858,355.0,255.0,250.0,6.0,53.0,49.0,220.0,10.0,0.0,9999.0,0,0,400.0,0,400.0,0,400.0
10928,22.0,22.0,36.0,2019,4,1,8,1,1.0,1.0,27.902391151734736,20.76487160499292,0.0,13.23512839500708,355.0,255.0,250.0,6.0,53.0,49.0,220.0,10.0,0.0,9999.0,0,0,400.0,0,400.0,0,400.0
10929,15.0,18.0,40.0,2019,4,1,9,1,1.0,1.0,22.229031615334435,34.93169601018918,0.0,5.068303989810822,355.0,255.0,250.0,6.0,53.0,49.0,220.0,10.0,0.0,9999.0,0,0,400.0,0,400.0,0,400.0
10930,15.0,13.0,43.0,2019,4,1,10,1,1.0,1.0,17.395994647221606,39.00333922173984,0.0,1.996660778260157,355.0,255.0,250.0,6.0,53.0,49.0,230.0,10.0,0.0,9999.0,0,0,400.0,0,400.0,0,400.0
10931,37.0,34.0,26.0,2019,4,1,11,1,1.0,1.0,17.06727256855628,43.90792251451974,17.93272743144372,0.0,355.0,255.0,250.0,6.0,53.0,49.0,230.0,10.0,0.0,9999.0,0,0,400.0,0,400.0,0,400.0
10932,20.0,23.0,33.0,2019,4,1,12,1,1.0,1.0,34.09065342867639,28.657561217923615,0.0,3.3424387820763855,0.0,260.0,265.0,0.0,57.0,46.0,230.0,10.0,0.0,9999.0,0,0,400.0,0,400.0,0,400.0
10933,27.0,26.0,30.0,2019,4,1,13,1,1.0,1.0,22.55792733372964,30.627520594210896,5.442072666270359,0.0,0.0,260.0,265.0,0.0,57.0,46.0,230.0,10.0,0.0,9999.0,0,0,400.0,0,400.0,0,400.0
10934,25.0,26.0,34.0,2019,4,1,14,1,1.0,1.0,26.302888116062423,29.579153122302245,3.697111883937577,1.4208468776977554,0.0,260.0,265.0,0.0,57.0,46.0,230.0,10.0,0.0,9999.0,0,0,400.0,0,400.0,0,400.0
10935,30.0,36.0,21.0,2019,4,1,15,1,1.0,1.0,25.570405092650375,33.932288417710986,14.429594907349625,0.0,0.0,260.0,265.0,0.0,57.0,46.0,230.0,10.0,0.0,9999.0,0,0,400.0,0,400.0,0,400.0
10936,37.0,32.0,22.0,2019,4,1,16,1,1.0,1.0,32.541002940825685,25.56182442850351,2.4589970591743153,0.0,0.0,260.0,265.0,0.0,57.0,46.0,230.0,10.0,0.0,9999.0,0,0,400.0,0,400.0,0,400.0
10937,39.0,39.0,17.0,2019,4,1,17,1,1.0,1.0,34.37445869121918,24.412763953122003,3.625541308780818,0.0,0.0,260.0,265.0,0.0,57.0,46.0,230.0,10.0,0.0,9999.0,0,0,400.0,0,400.0,0,400.0
10938,27.0,28.0,30.0,2019,4,1,18,1,1.0,1.0,38.46570095142586,19.01648736862652,0.0,13.983512631373479,0.0,260.0,265.0,0.0,57.0,46.0,310.0,10.0,0.0,9999.0,0,0,400.0,0,400.0,0,400.0
10939,27.0,26.0,34.0,2019,4,1,19,1,1.0,1.0,27.737132610693624,21.52254700850649,0.0,10.47745299149351,0.0,260.0,265.0,0.0,57.0,46.0,310.0,10.0,0.0,9999.0,0,0,400.0,0,400.0,0,400.0
10940,31.0,28.0,35.0,2019,4,1,20,1,1.0,1.0,26.754204413063636,36.61520433262965,4.245795586936364,0.0,0.0,260.0,265.0,0.0,57.0,46.0,310.0,10.0,0.0,9999.0,0,0,400.0,0,400.0,0,400.0
10941,25.0,25.0,29.0,2019,4,1,21,1,1.0,1.0,29.492145253251937,30.82340776534324,0.0,1.1765922346567592,0.0,260.0,265.0,0.0,57.0,46.0,310.0,10.0,0.0,9999.0,0,0,400.0,0,400.0,0,400.0
10942,15.0,23.0,21.0,2019,4,1,22,1,1.0,1.0,24.216936274897446,27.99533997988253,0.0,0.0,0.0,260.0,265.0,0.0,57.0,46.0,320.0,10.0,0.0,9999.0,0,0,0.0,0,0.0,0,0.0
10943,13.0,8.0,13.0,2019,4,1,23,1,1.0,1.0,18.348430438223772,28.20233769069109,0.0,0.0,0.0,260.0,265.0,0.0,57.0,46.0,320.0,10.0,0.0,9999.0,0,0,0.0,0,0.0,0,0.0
10944,3.0,4.0,15.0,2019,4,2,0,2,1.0,1.0,8.967458001885483,24.663579084826385,0.0,0.0,205.0,275.0,270.0,3.0,79.0,55.0,320.0,10.0,0.0,9999.0,0,0,0.0,0,0.0,0,0.0
10945,0.0,1.0,10.0,2019,4,2,1,2,1.0,1.0,4.491817971053732,12.69177182497663,0.0,0.0,205.0,275.0,270.0,3.0,79.0,55.0,320.0,10.0,0.0,9999.0,0,0,0.0,0,0.0,0,0.0
10946,3.0,2.0,2.0,2019,4,2,2,2,1.0,1.0,1.4507431052036122,10.516196975597348,0.0,0.0,205.0,275.0,270.0,3.0,79.0,55.0,320.0,10.0,0.0,9999.0,0,0,0.0,0,0.0,0,0.0
10947,8.0,3.0,1.0,2019,4,2,3,2,1.0,1.0,1.9121197510380123,3.5736810162202306,2.0878802489619877,0.0,205.0,275.0,270.0,3.0,79.0,55.0,320.0,10.0,0.0,9999.0,0,0,0.0,0,0.0,0,0.0
10948,23.0,18.0,3.0,2019,4,2,4,2,1.0,1.0,9.194124729871774,1.406938351383485,13.805875270128226,0.593061648616515,205.0,275.0,270.0,3.0,79.0,55.0,330.0,10.0,0.0,9999.0,0,0,400.0,0,400.0,0,400.0
10949,27.0,30.0,5.0,2019,4,2,5,2,1.0,1.0,21.15853706527148,1.9560938395373126,8.841462934728519,0.04390616046268736,205.0,275.0,270.0,3.0,79.0,55.0,330.0,10.0,0.0,9999.0,0,0,400.0,0,400.0,0,400.0
10950,38.0,41.0,17.0,2019,4,2,6,2,1.0,1.0,28.270248331466096,3.936204161475429,8.729751668533904,12.063795838524571,205.0,275.0,270.0,3.0,79.0,55.0,330.0,10.0,0.0,9999.0,0,0,400.0,0,400.0,0,400.0
10951,28.0,29.0,30.0,2019,4,2,7,2,1.0,1.0,35.71650653663843,11.862942559219729,0.0,12.137057440780271,205.0,275.0,270.0,3.0,79.0,55.0,330.0,10.0,0.0,9999.0,0,0,400.0,0,400.0,0,400.0
10952,21.0,21.0,37.0,2019,4,2,8,2,1.0,1.0,27.674077014295023,23.054890699665577,0.0,12.945109300334423,205.0,275.0,270.0,3.0,79.0,55.0,330.0,10.0,0.0,9999.0,0,0,400.0,0,400.0,0,400.0
10953,18.0,20.0,40.0,2019,4,2,9,2,1.0,1.0,22.24154502089391,37.168294277116956,0.0,2.8317057228830436,205.0,275.0,270.0,3.0,79.0,55.0,330.0,10.0,0.0,9999.0,0,0,400.0,0,400.0,0,400.0
10954,20.0,15.0,42.0,2019,4,2,10,2,1.0,1.0,19.063106168154672,37.36316241548028,0.0,5.636837584519718,205.0,275.0,270.0,3.0,79.0,55.0,320.0,10.0,0.0,9999.0,0,0,0.0,0,0.0,0,0.0
10955,29.0,35.0,26.0,2019,4,2,11,2,1.0,1.0,18.867848262952002,42.000303188428006,15.132151737047998,0.0,205.0,275.0,270.0,3.0,79.0,55.0,260.0,8.0,0.0,9999.0,0,0,0.0,0,0.0,0,0.0
10956,29.0,29.0,32.0,2019,4,2,12,2,1.0,1.0,32.00935450070351,29.27912285020524,0.0,3.7208771497947595,275.0,275.0,280.0,6.0,100.0,50.0,260.0,8.0,0.0,9999.0,0,0,0.0,0,0.0,0,0.0
10957,36.0,30.0,34.0,2019,4,2,13,2,1.0,1.0,28.180511103424287,29.378483985141283,0.0,0.6215160148587167,275.0,275.0,280.0,6.0,100.0,50.0,260.0,8.0,0.0,9999.0,0,0,0.0,0,0.0,0,0.0
10958,28.0,27.0,33.0,2019,4,2,14,2,1.0,1.0,30.428356681166413,30.285639927623844,0.0,3.714360072376156,275.0,275.0,280.0,6.0,100.0,50.0,260.0,8.0,0.0,9999.0,0,0,0.0,0,0.0,0,0.0
10959,28.0,36.0,24.0,2019,4,2,15,2,1.0,1.0,27.45813480309436,34.96824068354255,8.54186519690564,0.0,275.0,275.0,280.0,6.0,100.0,50.0,270.0,15.0,25.0,9999.0,0,4,30.0,0,400.0,0,400.0
10960,41.0,36.0,23.0,2019,4,2,16,2,1.0,1.0,32.84482525420716,27.605488102614675,0.0,0.0,275.0,275.0,280.0,6.0,100.0,50.0,270.0,15.0,25.0,9999.0,0,4,30.0,0,400.0,0,400.0
10961,35.0,38.0,24.0,2019,4,2,17,2,1.0,1.0,36.47808026482815,25.211750205883526,2.521919735171849,0.0,275.0,275.0,280.0,6.0,100.0,50.0,270.0,15.0,25.0,9999.0,0,4,30.0,0,400.0,0,400.0
10962,27.0,26.0,31.0,2019,4,2,18,2,1.0,1.0,36.753913811248495,23.879593018740955,0.0,6.120406981259045,275.0,275.0,280.0,6.0,100.0,50.0,270.0,15.0,25.0,9999.0,0,4,30.0,0,400.0,0,400.0
10963,25.0,24.0,36.0,2019,4,2,19,2,1.0,1.0,27.120147160161086,23.346263197663923,0.0,10.653736802336077,275.0,275.0,280.0,6.0,100.0,50.0,270.0,15.0,25.0,9999.0,0,4,30.0,0,400.0,0,400.0
10964,30.0,32.0,32.0,2019,4,2,20,2,1.0,1.0,26.43778783290436,36.11351273633157,1.562212167095641,0.0,275.0,275.0,280.0,6.0,100.0,50.0,270.0,15.0,25.0,9999.0,0,4,30.0,0,400.0,0,400.0
10965,26.0,24.0,31.0,2019,4,2,21,2,1.0,1.0,31.22134058627332,31.636813246700914,0.0,0.0,275.0,275.0,280.0,6.0,100.0,50.0,270.0,15.0,25.0,9999.0,0,4,30.0,0,400.0,0,400.0
10966,22.0,26.0,21.0,2019,4,2,22,2,1.0,1.0,25.046185547096826,28.11885501219323,0.0,0.0,275.0,275.0,280.0,6.0,100.0,50.0,290.0,15.0,25.0,9999.0,0,4,30.0,0,400.0,0,400.0
10967,8.0,8.0,17.0,2019,4,2,23,2,1.0,1.0,21.328351321941618,28.43609363614077,0.0,0.0,275.0,275.0,280.0,6.0,100.0,50.0,290.0,15.0,25.0,9999.0,0,4,30.0,0,400.0,0,400.0
10968,5.0,5.0,21.0,2019,4,3,0,3,1.0,1.0,8.781300928034119,26.105864434515315,0.0,0.0,315.0,285.0,285.0,14.0,80.0,46.0,320.0,8.0,0.0,9999.0,0,4,30.0,0,400.0,0,400.0
10969,1.0,1.0,9.0,2019,4,3,1,3,1.0,1.0,5.555640481670934,17.88608972293237,0.0,0.0,315.0,285.0,285.0,14.0,80.0,46.0,320.0,8.0,0.0,9999.0,0,4,30.0,0,400.0,0,400.0
10970,1.0,1.0,3.0,2019,4,3,2,3,1.0,1.0,1.4978594946855723,9.031820125044717,0.5021405053144277,0.0,315.0,285.0,285.0,14.0,80.0,46.0,320.0,8.0,0.0,9999.0,0,4,30.0,0,400.0,0,400.0
10971,12.0,4.0,0.0,2019,4,3,3,3,1.0,1.0,1.4754528028255518,4.391468367897953,1.5245471971744482,0.0,315.0,285.0,285.0,14.0,80.0,46.0,70.0,6.0,0.0,9999.0,0,4,30.0,0,400.0,0,400.0
10972,22.0,22.0,2.0,2019,4,3,4,3,1.0,1.0,8.488193518269886,1.0921883215671535,9.511806481730114,1.9078116784328465,315.0,285.0,285.0,14.0,80.0,46.0,320.0,7.0,0.0,9999.0,0,4,30.0,0,400.0,0,400.0
10973,27.0,29.0,3.0,2019,4,3,5,3,1.0,1.0,22.082812043621043,1.229045393078495,7.917187956378957,3.7709546069215047,315.0,285.0,285.0,14.0,80.0,46.0,320.0,7.0,0.0,9999.0,0,4,30.0,0,400.0,0,400.0
10974,34.0,37.0,14.0,2019,4,3,6,3,1.0,1.0,27.24286616669767,2.5521322976825815,13.75713383330233,14.447867702317419,315.0,285.0,285.0,14.0,80.0,46.0,320.0,7.0,0.0,9999.0,0,4,30.0,0,400.0,0,400.0
10975,33.0,32.0,26.0,2019,4,3,7,3,1.0,1.0,33.3244336174823,9.154827360754142,0.0,20.84517263924586,315.0,285.0,285.0,14.0,80.0,46.0,320.0,7.0,0.0,9999.0,0,4,30.0,0,400.0,0,400.0
10976,17.0,20.0,38.0,2019,4,3,8,3,1.0,1.0,30.450905376592438,20.952971463891835,0.0,16.047028536108165,315.0,285.0,285.0,14.0,80.0,46.0,320.0,7.0,0.0,9999.0,0,4,30.0,0,400.0,0,400.0
10977,15.0,18.0,44.0,2019,4,3,9,3,1.0,1.0,20.42473126845957,36.28543097960301,0.0,3.7145690203969934,315.0,285.0,285.0,14.0,80.0,46.0,320.0,7.0,0.0,9999.0,0,4,30.0,0,400.0,0,400.0
10978,19.0,18.0,42.0,2019,4,3,10,3,1.0,1.0,17.521599718725817,39.70519843188958,0.0,2.2948015681104224,315.0,285.0,285.0,14.0,80.0,46.0,30.0,7.0,0.0,9999.0,0,2,30.0,0,400.0,0,400.0
10979,32.0,32.0,27.0,2019,4,3,11,3,1.0,1.0,19.00969060057281,46.50296843713994,15.99030939942719,0.0,315.0,285.0,285.0,14.0,80.0,46.0,250.0,12.0,0.0,9999.0,0,2,30.0,0,400.0,0,400.0
10980,30.0,28.0,32.0,2019,4,3,12,3,1.0,1.0,32.80277513771209,28.838779408362264,0.0,3.1612205916377363,295.0,285.0,290.0,10.0,56.0,55.0,250.0,12.0,0.0,9999.0,0,2,30.0,0,400.0,0,400.0
10981,29.0,26.0,32.0,2019,4,3,13,3,1.0,1.0,26.62921966115411,28.299623787319707,3.37078033884589,5.700376212680293,295.0,285.0,290.0,10.0,56.0,55.0,250.0,12.0,0.0,9999.0,0,2,30.0,0,400.0,0,400.0
10982,27.0,30.0,33.0,2019,4,3,14,3,1.0,1.0,27.30873404778885,31.324677782400727,0.0,1.6753222175992732,295.0,285.0,290.0,10.0,56.0,55.0,250.0,12.0,0.0,9999.0,0,2,30.0,0,400.0,0,400.0
10983,33.0,38.0,24.0,2019,4,3,15,3,1.0,1.0,29.117666067966436,32.319908612752144,6.882333932033564,0.0,295.0,285.0,290.0,10.0,56.0,55.0,250.0,12.0,0.0,9999.0,0,2,30.0,0,400.0,0,400.0
