,label,EAD,EDD,year,month,day,hour,DayName,Arpt_cond,P_Airp,P_AAR,P_ADR,Arrival_remainder,Departure_remainder,WD_850,WD_925,WD_1000,WS_850,WS_925,WS_1000,WDIR_t,WSPD_t,WG_t,VIS_t,WC_t,CLA_1LYR_t,BASE_1LYR_t,CLA_2LYR_t,BASE_2LYR_t,CLA_3LYR_t,BASE_3LYR_t
4911,18.0,19.0,41.0,2018,7,24,15,2,1.0,1.0,23.144596432291397,38.322360288706115,9.855403567708603,0.0,50.0,0.0,70.0,14.0,0.0,16.0,300.0,6.0,0.0,9999.0,0,0,0.0,0,0.0,0,0.0
4912,19.0,14.0,37.0,2018,7,24,16,2,1.0,1.0,19.95039786471795,40.01201529207214,12.04960213528205,0.0,50.0,0.0,70.0,14.0,0.0,16.0,300.0,6.0,0.0,9999.0,0,0,0.0,0,0.0,0,0.0
4913,33.0,35.0,25.0,2018,7,24,17,2,1.0,1.0,18.33239721523648,38.84825565407898,21.66760278476352,0.0,50.0,0.0,70.0,14.0,0.0,16.0,300.0,6.0,0.0,9999.0,0,0,0.0,0,0.0,0,0.0
4914,25.0,28.0,33.0,2018,7,24,18,2,1.0,1.0,31.6816998673936,28.73425672770724,0.0,3.2657432722927595,55.0,0.0,80.0,18.0,0.0,16.0,300.0,6.0,0.0,9999.0,0,0,0.0,0,0.0,0,0.0
4915,29.0,31.0,30.0,2018,7,24,19,2,1.0,1.0,27.924901726813047,25.72885667865396,0.0,9.271143321346042,55.0,0.0,80.0,18.0,0.0,16.0,300.0,6.0,0.0,9999.0,0,0,0.0,0,0.0,0,0.0
4916,31.0,28.0,39.0,2018,7,24,20,2,1.0,1.0,28.299819796858323,31.168554658714296,0.0,1.8314453412857041,55.0,0.0,80.0,18.0,0.0,16.0,300.0,6.0,0.0,9999.0,0,0,0.0,0,0.0,0,0.0
4917,31.0,35.0,24.0,2018,7,24,21,2,1.0,1.0,30.43958315892301,30.32051266433078,0.0,0.0,55.0,0.0,80.0,18.0,0.0,16.0,200.0,5.0,0.0,6000.0,0,4,30.0,0,400.0,0,400.0
4918,34.0,35.0,24.0,2018,7,24,22,2,1.0,1.0,33.17419751313625,28.360357564583445,0.0,0.0,55.0,0.0,80.0,18.0,0.0,16.0,210.0,5.0,0.0,6000.0,0,4,30.0,0,400.0,0,400.0
4919,41.0,40.0,23.0,2018,7,24,23,2,1.0,1.0,35.98408104321774,27.599682309821105,0.0,0.0,55.0,0.0,80.0,18.0,0.0,16.0,210.0,5.0,0.0,6000.0,0,4,30.0,0,400.0,0,400.0
4920,35.0,25.0,33.0,2018,7,25,0,3,1.0,1.0,37.536941141067224,23.95015112965787,0.0,0.0,75.0,0.0,105.0,19.0,0.0,19.0,210.0,5.0,0.0,6000.0,0,4,30.0,0,400.0,0,400.0
4921,28.0,25.0,37.0,2018,7,25,1,3,1.0,1.0,30.28544679642084,23.426512219543657,0.0,0.0,75.0,0.0,105.0,19.0,0.0,19.0,210.0,5.0,0.0,6000.0,0,4,30.0,0,400.0,0,400.0
4922,27.0,30.0,31.0,2018,7,25,2,3,1.0,1.0,27.252678798320666,36.223080587588996,0.0,0.0,75.0,0.0,105.0,19.0,0.0,19.0,210.0,5.0,0.0,6000.0,0,4,30.0,0,400.0,0,400.0
4923,27.0,26.0,28.0,2018,7,25,3,3,1.0,1.0,28.1447182572711,29.529442488432785,0.0,0.0,75.0,0.0,105.0,19.0,0.0,19.0,210.0,5.0,0.0,6000.0,0,4,30.0,0,400.0,0,400.0
4924,16.0,22.0,26.0,2018,7,25,4,3,2.0,1.0,26.437796339012046,27.857439610102166,0.0,0.0,75.0,0.0,105.0,19.0,0.0,19.0,170.0,6.0,0.0,4200.0,3,2,30.0,0,400.0,0,400.0
4925,9.0,8.0,8.0,2018,7,25,5,3,2.0,2.0,17.442701747648222,28.327186950498778,10.557298252351778,0.0,75.0,0.0,105.0,19.0,0.0,19.0,170.0,6.0,0.0,4200.0,3,2,30.0,0,400.0,0,400.0
4926,3.0,3.0,15.0,2018,7,25,6,3,2.0,2.0,8.474912793804357,25.60423436708154,26.525087206195643,0.0,100.0,95.0,90.0,20.0,4.0,20.0,250.0,7.0,0.0,4200.0,0,2,30.0,0,400.0,0,400.0
4927,1.0,2.0,8.0,2018,7,25,7,3,2.0,2.0,4.018450161458571,12.37724308256252,22.98154983854143,13.62275691743748,100.0,95.0,90.0,20.0,4.0,20.0,250.0,7.0,0.0,4200.0,0,2,30.0,0,400.0,0,400.0
4928,1.0,1.0,4.0,2018,7,25,8,3,2.0,2.0,1.7638443032166515,7.192882890622417,20.23615569678335,32.807117109377586,100.0,95.0,90.0,20.0,4.0,20.0,200.0,8.0,0.0,6000.0,0,2,30.0,0,400.0,0,400.0
4929,9.0,4.0,1.0,2018,7,25,9,3,2.0,2.0,1.4373351499088234,5.011589059348995,17.562664850091178,35.98841094065101,100.0,95.0,90.0,20.0,4.0,20.0,200.0,8.0,0.0,6000.0,0,2,30.0,0,400.0,0,400.0
4930,19.0,21.0,2.0,2018,7,25,10,3,2.0,2.0,8.455750313122497,1.5476525265407044,5.544249686877503,35.4523474734593,100.0,95.0,90.0,20.0,4.0,20.0,190.0,8.0,0.0,6000.0,0,0,400.0,0,400.0,0,400.0
4931,22.0,26.0,2.0,2018,7,25,11,3,2.0,2.0,18.33040653617664,1.4484069808447173,16.66959346382336,23.551593019155284,100.0,95.0,90.0,20.0,4.0,20.0,190.0,8.0,0.0,6000.0,0,0,400.0,0,400.0,0,400.0
4932,31.0,33.0,13.0,2018,7,25,12,3,2.0,2.0,22.153180704874853,2.098203457474639,5.846819295125147,30.90179654252536,125.0,0.0,75.0,9.0,0.0,19.0,300.0,8.0,0.0,6000.0,0,2,10.0,7,30.0,0,400.0
4933,27.0,29.0,26.0,2018,7,25,13,3,1.0,2.0,30.351446530796153,8.961521087159184,0.648553469203847,21.038478912840816,125.0,0.0,75.0,9.0,0.0,19.0,300.0,8.0,0.0,6000.0,0,2,10.0,7,30.0,0,400.0
4934,25.0,23.0,39.0,2018,7,25,14,3,1.0,1.0,27.789688548736052,19.410747439222764,0.2103114512639479,19.589252560777236,125.0,0.0,75.0,9.0,0.0,19.0,300.0,8.0,0.0,6000.0,0,2,10.0,7,30.0,0,400.0
4935,18.0,18.0,41.0,2018,7,25,15,3,1.0,1.0,23.809879217639377,37.05839231739593,11.190120782360623,0.0,125.0,0.0,75.0,9.0,0.0,19.0,300.0,8.0,0.0,6000.0,0,2,10.0,7,30.0,0,400.0
4936,24.0,20.0,41.0,2018,7,25,16,3,1.0,1.0,19.38883634737021,38.19639774450053,15.611163652629791,0.0,125.0,0.0,75.0,9.0,0.0,19.0,300.0,8.0,0.0,6000.0,0,2,10.0,7,30.0,0,400.0
4937,33.0,33.0,26.0,2018,7,25,17,3,1.0,1.0,21.503940723255436,37.401289031122964,18.496059276744564,0.0,125.0,0.0,75.0,9.0,0.0,19.0,300.0,8.0,0.0,6000.0,0,2,10.0,7,30.0,0,400.0
4938,24.0,24.0,32.0,2018,7,25,18,3,1.0,1.0,32.27642950699783,28.512267077149705,0.0,4.487732922850295,70.0,0.0,95.0,7.0,0.0,15.0,300.0,8.0,0.0,6000.0,0,2,10.0,7,30.0,0,400.0
4939,22.0,27.0,31.0,2018,7,25,19,3,1.0,1.0,25.24043865744005,27.93384030963597,0.0,9.066159690364032,70.0,0.0,95.0,7.0,0.0,15.0,190.0,8.0,0.0,6000.0,0,2,10.0,7,30.0,0,400.0
4940,36.0,31.0,32.0,2018,7,25,20,3,1.0,1.0,26.008543128821906,30.69242343068339,3.9914568711780944,0.30757656931660904,70.0,0.0,95.0,7.0,0.0,15.0,180.0,7.0,0.0,6000.0,0,2,10.0,7,30.0,0,400.0
4941,38.0,39.0,23.0,2018,7,25,21,3,1.0,1.0,30.574786009670078,29.878678199188553,0.0,0.0,70.0,0.0,95.0,7.0,0.0,15.0,180.0,7.0,0.0,6000.0,0,2,10.0,7,30.0,0,400.0
4942,36.0,34.0,25.0,2018,7,25,22,3,1.0,1.0,36.039994928637974,28.041741932769227,0.0,0.0,70.0,0.0,95.0,7.0,0.0,15.0,0.0,0.0,0.0,9999.0,0,0,400.0,0,400.0,0,400.0
4943,33.0,40.0,19.0,2018,7,25,23,3,1.0,1.0,34.664143683839306,28.504378531727724,0.0,0.0,70.0,0.0,95.0,7.0,0.0,15.0,0.0,0.0,0.0,9999.0,0,0,400.0,0,400.0,0,400.0
4944,35.0,29.0,33.0,2018,7,26,0,4,1.0,1.0,35.218017862066716,24.033274293946047,0.0,0.0,0.0,110.0,65.0,0.0,8.0,16.0,0.0,0.0,0.0,9999.0,0,0,400.0,0,400.0,0,400.0
4945,30.0,25.0,36.0,2018,7,26,1,4,2.0,1.0,31.453524587649586,22.053637569744392,0.0,0.0,0.0,110.0,65.0,0.0,8.0,16.0,0.0,0.0,0.0,9999.0,0,0,400.0,0,400.0,0,400.0
4946,28.0,29.0,34.0,2018,7,26,2,4,2.0,2.0,27.690836339532364,38.72223170042873,0.0,0.0,0.0,110.0,65.0,0.0,8.0,16.0,0.0,0.0,0.0,9999.0,0,0,400.0,0,400.0,0,400.0
4947,27.0,26.0,29.0,2018,7,26,3,4,2.0,2.0,29.16736438137168,30.54778508966314,0.0,0.0,0.0,110.0,65.0,0.0,8.0,16.0,0.0,0.0,0.0,9999.0,0,0,400.0,0,400.0,0,400.0
4948,11.0,19.0,24.0,2018,7,26,4,4,2.0,2.0,26.840513526027422,27.912404780052768,0.0,0.0,0.0,110.0,65.0,0.0,8.0,16.0,170.0,7.0,0.0,6000.0,0,2,10.0,7,30.0,0,400.0
4949,9.0,7.0,12.0,2018,7,26,5,4,2.0,2.0,15.418841529295658,31.11308548514082,10.581158470704342,0.0,0.0,110.0,65.0,0.0,8.0,16.0,170.0,7.0,0.0,6000.0,0,2,10.0,7,30.0,0,400.0
4950,4.0,5.0,15.0,2018,7,26,6,4,2.0,2.0,7.488721145170496,23.591096961972443,25.511278854829506,0.0,120.0,85.0,100.0,8.0,8.0,21.0,170.0,7.0,0.0,6000.0,5,2,10.0,7,30.0,0,400.0
4951,2.0,2.0,6.0,2018,7,26,7,4,2.0,2.0,5.3326205973632215,12.617960143202156,23.66737940263678,13.382039856797844,120.0,85.0,100.0,8.0,8.0,21.0,170.0,7.0,0.0,6000.0,5,2,10.0,7,30.0,0,400.0
4952,2.0,1.0,4.0,2018,7,26,8,4,2.0,2.0,1.7996247207817502,6.396074921672609,21.20037527921825,32.60392507832739,120.0,85.0,100.0,8.0,8.0,21.0,170.0,7.0,0.0,6000.0,5,2,10.0,7,30.0,0,400.0
4953,12.0,6.0,2.0,2018,7,26,9,4,2.0,2.0,1.442058467793728,4.730178132686677,16.55794153220627,36.269821867313325,120.0,85.0,100.0,8.0,8.0,21.0,230.0,10.0,0.0,6000.0,0,4,30.0,0,400.0,0,400.0
4954,13.0,22.0,2.0,2018,7,26,10,4,2.0,2.0,9.237911150966735,1.975438589907624,10.762088849033265,39.024561410092375,120.0,85.0,100.0,8.0,8.0,21.0,230.0,10.0,0.0,6000.0,0,4,30.0,0,400.0,0,400.0
4955,31.0,27.0,4.0,2018,7,26,11,4,2.0,2.0,18.259543955255435,1.4991542523541441,14.740456044744565,24.500845747645855,120.0,85.0,100.0,8.0,8.0,21.0,160.0,10.0,0.0,6000.0,0,4,30.0,0,400.0,0,400.0
4956,34.0,40.0,14.0,2018,7,26,12,4,2.0,2.0,25.26727864068929,3.0682986655408504,0.0,28.93170133445915,115.0,0.0,250.0,9.0,0.0,19.0,290.0,7.0,0.0,6000.0,0,4,30.0,0,400.0,0,400.0
4957,30.0,30.0,28.0,2018,7,26,13,4,1.0,2.0,33.444158916069284,9.3680298337462,0.0,21.6319701662538,115.0,0.0,250.0,9.0,0.0,19.0,290.0,7.0,0.0,6000.0,0,4,30.0,0,400.0,0,400.0
4958,24.0,23.0,39.0,2018,7,26,14,4,1.0,1.0,28.766963819180198,20.29541930639398,2.233036180819802,11.704580693606019,115.0,0.0,250.0,9.0,0.0,19.0,290.0,7.0,0.0,6000.0,0,4,30.0,0,400.0,0,400.0
4959,21.0,20.0,39.0,2018,7,26,15,4,1.0,1.0,23.548317417878344,37.90803299276416,15.451682582121656,0.0,115.0,0.0,250.0,9.0,0.0,19.0,290.0,7.0,0.0,6000.0,0,4,30.0,0,400.0,0,400.0
4960,19.0,15.0,41.0,2018,7,26,16,4,1.0,1.0,21.056733105594578,37.94498180989949,12.943266894405422,0.0,115.0,0.0,250.0,9.0,0.0,19.0,280.0,6.0,0.0,9999.0,0,2,10.0,4,30.0,0,400.0
4961,31.0,35.0,26.0,2018,7,26,17,4,1.0,1.0,19.365222696016993,40.2446190242181,20.634777303983007,0.0,115.0,0.0,250.0,9.0,0.0,19.0,280.0,6.0,0.0,9999.0,0,2,10.0,4,30.0,0,400.0
4962,32.0,30.0,33.0,2018,7,26,18,4,1.0,1.0,32.469106127853244,28.802876883701067,0.0,4.197123116298933,140.0,0.0,75.0,9.0,0.0,23.0,280.0,6.0,0.0,9999.0,0,2,10.0,4,30.0,0,400.0
4963,30.0,29.0,31.0,2018,7,26,19,4,1.0,1.0,30.025083309727343,25.225273842556348,0.0,10.774726157443652,140.0,0.0,75.0,9.0,0.0,23.0,280.0,6.0,0.0,9999.0,0,2,10.0,4,30.0,0,400.0
4964,30.0,28.0,37.0,2018,7,26,20,4,1.0,1.0,26.502224204809288,32.57273644583543,2.4977757951907122,1.4272635541645684,140.0,0.0,75.0,9.0,0.0,23.0,280.0,6.0,0.0,9999.0,0,2,10.0,4,30.0,0,400.0
4965,31.0,36.0,24.0,2018,7,26,21,4,1.0,1.0,30.247066200384626,28.703426181549435,0.0,0.29657381845056463,140.0,0.0,75.0,9.0,0.0,23.0,280.0,6.0,0.0,9999.0,0,2,10.0,4,30.0,0,400.0
4966,42.0,39.0,21.0,2018,7,26,22,4,1.0,1.0,33.89563244446282,28.17899582819755,0.0,0.0,140.0,0.0,75.0,9.0,0.0,23.0,290.0,6.0,0.0,9999.0,0,2,10.0,4,30.0,0,400.0
4967,31.0,37.0,25.0,2018,7,26,23,4,1.0,1.0,38.48574511094912,27.181989796614516,0.0,0.0,140.0,0.0,75.0,9.0,0.0,23.0,290.0,6.0,0.0,9999.0,0,2,10.0,4,30.0,0,400.0
4968,35.0,27.0,34.0,2018,7,27,0,5,3.0,1.0,34.04058175035606,24.963120571648645,0.0,0.0,20.0,0.0,70.0,4.0,0.0,32.0,290.0,6.0,0.0,9999.0,0,2,10.0,4,30.0,0,400.0
4969,27.0,25.0,36.0,2018,7,27,1,5,4.0,3.0,31.07974970594622,24.976522630327484,0.0,0.0,20.0,0.0,70.0,4.0,0.0,32.0,290.0,6.0,0.0,9999.0,0,2,10.0,4,30.0,0,400.0
4970,28.0,30.0,33.0,2018,7,27,2,5,4.0,4.0,26.899755948364906,36.68858258636833,0.0,0.0,20.0,0.0,70.0,4.0,0.0,32.0,190.0,5.0,0.0,4200.0,3,2,10.0,4,30.0,0,400.0
4971,22.0,21.0,25.0,2018,7,27,3,5,4.0,4.0,29.864987251966944,29.965895105664686,0.0,0.0,20.0,0.0,70.0,4.0,0.0,32.0,190.0,5.0,0.0,4200.0,3,2,10.0,4,30.0,0,400.0
4972,15.0,21.0,20.0,2018,7,27,4,5,4.0,4.0,22.893730271245197,26.88365192563429,0.0,0.0,20.0,0.0,70.0,4.0,0.0,32.0,190.0,5.0,0.0,2500.0,0,2,10.0,4,30.0,0,400.0
4973,10.0,7.0,13.0,2018,7,27,5,5,4.0,4.0,16.560532944036073,27.044611488377573,10.439467055963927,0.0,20.0,0.0,70.0,4.0,0.0,32.0,190.0,5.0,0.0,2500.0,0,2,10.0,4,30.0,0,400.0
4974,2.0,2.0,12.0,2018,7,27,6,5,4.0,4.0,7.572820762461845,21.75950461358956,32.427179237538155,0.0,15.0,0.0,55.0,7.0,0.0,29.0,190.0,5.0,0.0,2500.0,0,2,10.0,4,30.0,0,400.0
4975,3.0,5.0,8.0,2018,7,27,7,5,2.0,4.0,3.0814667631199857,10.544156658115345,26.918533236880016,17.455843341884655,15.0,0.0,55.0,7.0,0.0,29.0,190.0,5.0,0.0,7000.0,0,2,10.0,4,30.0,0,400.0
4976,2.0,1.0,6.0,2018,7,27,8,5,1.0,2.0,3.0366335718120223,6.974930137193121,19.963366428187978,32.02506986280688,15.0,0.0,55.0,7.0,0.0,29.0,190.0,5.0,0.0,7000.0,0,2,10.0,4,30.0,0,400.0
4977,7.0,2.0,2.0,2018,7,27,9,5,1.0,1.0,1.43536010633295,6.139152321812657,18.56463989366705,32.86084767818734,15.0,0.0,55.0,7.0,0.0,29.0,190.0,5.0,0.0,7000.0,0,2,10.0,4,30.0,0,400.0
4978,25.0,24.0,1.0,2018,7,27,10,5,1.0,1.0,7.55578902574247,2.146928198147105,7.44421097425753,38.85307180185289,15.0,0.0,55.0,7.0,0.0,29.0,200.0,5.0,0.0,7000.0,0,2,10.0,4,30.0,0,400.0
4979,24.0,26.0,3.0,2018,7,27,11,5,2.0,1.0,21.192900639048105,1.2404263258525865,13.807099360951895,24.759573674147415,15.0,0.0,55.0,7.0,0.0,29.0,300.0,8.0,0.0,7000.0,0,2,10.0,4,30.0,0,400.0
4980,31.0,35.0,14.0,2018,7,27,12,5,1.0,2.0,23.787985442823793,2.889411226851363,6.212014557176207,30.11058877314864,270.0,0.0,50.0,4.0,0.0,33.0,300.0,8.0,0.0,7000.0,0,2,10.0,4,30.0,0,400.0
4981,26.0,28.0,28.0,2018,7,27,13,5,1.0,1.0,31.57248380067916,9.214865544553884,0.0,21.785134455446116,270.0,0.0,50.0,4.0,0.0,33.0,300.0,8.0,0.0,7000.0,0,2,10.0,4,30.0,0,400.0
4982,20.0,21.0,37.0,2018,7,27,14,5,1.0,1.0,28.043392606899804,20.126287600292656,0.0,16.873712399707344,270.0,0.0,50.0,4.0,0.0,33.0,300.0,8.0,0.0,7000.0,0,2,10.0,4,30.0,0,400.0
4983,20.0,18.0,39.0,2018,7,27,15,5,1.0,1.0,22.211576082173043,37.26320801562098,13.788423917826957,0.0,270.0,0.0,50.0,4.0,0.0,33.0,300.0,8.0,0.0,7000.0,0,2,10.0,4,30.0,0,400.0
4984,20.0,16.0,39.0,2018,7,27,16,5,1.0,1.0,19.779444754883034,38.55149140461881,19.220555245116966,0.0,270.0,0.0,50.0,4.0,0.0,33.0,300.0,8.0,0.0,7000.0,0,7,1.0,0,400.0,0,400.0
4985,35.0,33.0,27.0,2018,7,27,17,5,1.0,1.0,19.97870566533196,39.781511562867166,17.02129433466804,0.0,270.0,0.0,50.0,4.0,0.0,33.0,300.0,8.0,0.0,7000.0,0,7,1.0,0,400.0,0,400.0
4986,30.0,30.0,31.0,2018,7,27,18,5,1.0,1.0,32.665215916893516,28.544785837306826,0.0,5.455214162693174,10.0,0.0,45.0,3.0,0.0,23.0,300.0,8.0,0.0,7000.0,0,7,1.0,0,400.0,0,400.0
4987,24.0,26.0,29.0,2018,7,27,19,5,1.0,1.0,29.141235534020996,24.39041666565513,0.0,11.609583334344869,10.0,0.0,45.0,3.0,0.0,23.0,300.0,7.0,0.0,7000.0,0,7,1.0,0,400.0,0,400.0
4988,31.0,31.0,32.0,2018,7,27,20,5,1.0,1.0,24.392035304233076,29.799576751238362,5.607964695766924,3.2004232487616378,10.0,0.0,45.0,3.0,0.0,23.0,300.0,7.0,0.0,7000.0,0,7,1.0,0,400.0,0,400.0
4989,33.0,38.0,25.0,2018,7,27,21,5,1.0,1.0,30.223772092485383,29.762601879041306,0.0,0.0,10.0,0.0,45.0,3.0,0.0,23.0,300.0,7.0,0.0,7000.0,0,7,1.0,0,400.0,0,400.0
4990,37.0,33.0,26.0,2018,7,27,22,5,1.0,1.0,35.10924152746211,27.96466347846405,0.0,0.0,10.0,0.0,45.0,3.0,0.0,23.0,220.0,5.0,0.0,7000.0,0,2,10.0,4,30.0,0,400.0
4991,39.0,40.0,20.0,2018,7,27,23,5,1.0,1.0,34.65906205598303,28.33962686527194,0.0,0.0,10.0,0.0,45.0,3.0,0.0,23.0,220.0,5.0,0.0,7000.0,0,2,10.0,4,30.0,0,400.0
4992,28.0,26.0,33.0,2018,7,28,0,6,1.0,1.0,36.14350616831638,25.46364532423446,0.0,0.0,170.0,0.0,60.0,13.0,0.0,24.0,220.0,5.0,0.0,7000.0,0,2,10.0,4,30.0,0,400.0
4993,26.0,25.0,35.0,2018,7,28,1,6,1.0,1.0,29.066828340010655,24.340630618918066,0.0,0.0,170.0,0.0,60.0,13.0,0.0,24.0,220.0,5.0,0.0,7000.0,0,2,10.0,4,30.0,0,400.0
4994,26.0,24.0,33.0,2018,7,28,2,6,2.0,1.0,26.615802048256672,37.84449679512958,0.0,0.0,170.0,0.0,60.0,13.0,0.0,24.0,310.0,5.0,0.0,400.0,4,7,1.0,0,400.0,0,400.0
4995,25.0,29.0,20.0,2018,7,28,3,6,2.0,2.0,25.80836374111358,30.360700169723426,0.0,0.0,170.0,0.0,60.0,13.0,0.0,24.0,310.0,5.0,0.0,400.0,4,7,1.0,0,400.0,0,400.0
4996,14.0,21.0,29.0,2018,7,28,4,6,3.0,2.0,26.418561844270776,26.480676706372407,0.0,0.0,170.0,0.0,60.0,13.0,0.0,24.0,310.0,7.0,0.0,400.0,4,7,1.0,0,400.0,0,400.0
4997,7.0,5.0,12.0,2018,7,28,5,6,3.0,3.0,18.251882724608517,29.296485106163644,7.748117275391483,0.0,170.0,0.0,60.0,13.0,0.0,24.0,310.0,7.0,0.0,400.0,4,7,1.0,0,400.0,0,400.0
4998,8.0,8.0,15.0,2018,7,28,6,6,3.0,3.0,6.471942598317166,23.359496385727464,28.528057401682833,0.0,220.0,105.0,75.0,6.0,5.0,23.0,310.0,7.0,0.0,7000.0,0,2,10.0,4,30.0,0,400.0
4999,3.0,4.0,6.0,2018,7,28,7,6,3.0,3.0,7.634094416033218,12.542521971239564,20.365905583966782,15.457478028760436,220.0,105.0,75.0,6.0,5.0,23.0,310.0,7.0,0.0,7000.0,0,2,10.0,4,30.0,0,400.0
5000,2.0,1.0,4.0,2018,7,28,8,6,2.0,3.0,3.0007531379186068,6.439568173996587,17.999246862081392,30.560431826003413,220.0,105.0,75.0,6.0,5.0,23.0,310.0,7.0,0.0,7000.0,0,2,10.0,4,30.0,0,400.0
5001,6.0,3.0,2.0,2018,7,28,9,6,2.0,2.0,1.4485220918165416,4.723097776203206,16.551477908183458,34.276902223796796,220.0,105.0,75.0,6.0,5.0,23.0,310.0,7.0,0.0,7000.0,0,2,10.0,4,30.0,0,400.0
5002,23.0,22.0,2.0,2018,7,28,10,6,1.0,2.0,8.162721173817763,2.0728861969435872,7.837278826182237,36.927113803056415,220.0,105.0,75.0,6.0,5.0,23.0,310.0,7.0,0.0,7000.0,0,7,1.0,0,400.0,0,400.0
5003,24.0,26.0,4.0,2018,7,28,11,6,1.0,1.0,19.804930074321632,1.5013079486511354,13.195069925678368,25.498692051348865,220.0,105.0,75.0,6.0,5.0,23.0,310.0,7.0,0.0,7000.0,0,7,1.0,0,400.0,0,400.0
5004,39.0,39.0,15.0,2018,7,28,12,6,1.0,1.0,23.15153381508229,3.297989717896644,6.8484661849177115,27.702010282103355,40.0,95.0,75.0,5.0,3.0,23.0,310.0,7.0,0.0,7000.0,0,7,1.0,0,400.0,0,400.0
5005,18.0,24.0,35.0,2018,7,28,13,6,1.0,1.0,34.52036470294242,10.3350677175953,0.0,18.6649322824047,40.0,95.0,75.0,5.0,3.0,23.0,310.0,7.0,0.0,7000.0,0,7,1.0,0,400.0,0,400.0
5006,24.0,21.0,40.0,2018,7,28,14,6,1.0,1.0,22.865967514918626,22.67896780416132,8.134032485081374,9.32103219583868,40.0,95.0,75.0,5.0,3.0,23.0,310.0,7.0,0.0,7000.0,0,7,1.0,0,400.0,0,400.0
5007,21.0,22.0,36.0,2018,7,28,15,6,1.0,1.0,22.291668208146216,40.17647796659353,15.708331791853784,0.0,40.0,95.0,75.0,5.0,3.0,23.0,310.0,7.0,0.0,7000.0,0,7,1.0,0,400.0,0,400.0
5008,21.0,18.0,40.0,2018,7,28,16,6,2.0,1.0,22.388062083705332,36.933842285052116,10.611937916294668,0.0,40.0,95.0,75.0,5.0,3.0,23.0,310.0,7.0,0.0,6000.0,0,2,30.0,0,400.0,0,400.0
5009,35.0,33.0,25.0,2018,7,28,17,6,1.0,2.0,20.89427183398011,38.157179031658536,19.10572816601989,0.0,40.0,95.0,75.0,5.0,3.0,23.0,310.0,7.0,0.0,6000.0,0,2,30.0,0,400.0,0,400.0
5010,33.0,34.0,34.0,2018,7,28,18,6,1.0,1.0,32.58672039063338,28.651339600331248,0.0,4.348660399668752,95.0,285.0,85.0,4.0,2.0,21.0,310.0,7.0,0.0,6000.0,0,2,30.0,0,400.0,0,400.0
5011,25.0,29.0,30.0,2018,7,28,19,6,1.0,1.0,31.780494106986833,27.96414770226837,0.0,7.03585229773163,95.0,285.0,85.0,4.0,2.0,21.0,310.0,7.0,0.0,6000.0,0,2,30.0,0,400.0,0,400.0
5012,29.0,27.0,37.0,2018,7,28,20,6,1.0,1.0,27.43439077393236,32.946263178917604,0.0,0.053736821082395636,95.0,285.0,85.0,4.0,2.0,21.0,310.0,7.0,0.0,6000.0,0,2,30.0,0,400.0,0,400.0
5013,34.0,37.0,25.0,2018,7,28,21,6,1.0,1.0,29.625549690724355,29.2018043169908,0.0,0.0,95.0,285.0,85.0,4.0,2.0,21.0,310.0,7.0,0.0,6000.0,0,2,30.0,0,400.0,0,400.0
5014,43.0,39.0,25.0,2018,7,28,22,6,1.0,1.0,34.90540940200215,28.229233051463638,0.0,0.7707669485363624,95.0,285.0,85.0,4.0,2.0,21.0,310.0,7.0,0.0,6000.0,0,4,30.0,0,400.0,0,400.0
5015,43.0,41.0,23.0,2018,7,28,23,6,1.0,1.0,38.92720507157807,27.915813064721785,0.0,0.0,95.0,285.0,85.0,4.0,2.0,21.0,310.0,7.0,0.0,6000.0,0,4,30.0,0,400.0,0,400.0
5016,27.0,26.0,36.0,2018,7,29,0,7,1.0,1.0,39.587186382835874,25.573326193981075,0.0,0.0,185.0,145.0,90.0,7.0,11.0,25.0,90.0,5.0,0.0,6000.0,0,4,30.0,0,400.0,0,400.0
5017,27.0,24.0,36.0,2018,7,29,1,7,1.0,1.0,28.961096993955717,25.53290245257711,0.0,0.0,185.0,145.0,90.0,7.0,11.0,25.0,90.0,5.0,0.0,6000.0,0,4,30.0,0,400.0,0,400.0
5018,31.0,28.0,34.0,2018,7,29,2,7,1.0,1.0,26.476675373352332,38.89164248479722,0.0,0.0,185.0,145.0,90.0,7.0,11.0,25.0,30.0,7.0,0.0,6000.0,0,4,30.0,0,400.0,0,400.0
5019,26.0,29.0,24.0,2018,7,29,3,7,1.0,1.0,28.953874522404163,31.020723789593877,0.0,0.0,185.0,145.0,90.0,7.0,11.0,25.0,30.0,7.0,0.0,6000.0,0,4,30.0,0,400.0,0,400.0
5020,16.0,22.0,24.0,2018,7,29,4,7,1.0,1.0,27.181165784533956,26.865839369725343,0.0,0.0,185.0,145.0,90.0,7.0,11.0,25.0,30.0,8.0,0.0,6000.0,0,4,30.0,0,400.0,0,400.0
5021,5.0,6.0,10.0,2018,7,29,5,7,1.0,1.0,17.674166333823365,26.96262301498052,8.325833666176635,0.0,185.0,145.0,90.0,7.0,11.0,25.0,30.0,8.0,0.0,6000.0,0,4,30.0,0,400.0,0,400.0
5022,5.0,5.0,9.0,2018,7,29,6,7,1.0,1.0,6.7008693487258935,22.886506602744973,32.299130651274105,0.0,200.0,150.0,80.0,5.0,6.0,14.0,30.0,8.0,0.0,6000.0,0,4,30.0,0,400.0,0,400.0
